,Name,address,pincode,website,phone number,scrap
701,Gau Shala Jalpura Greater Noida,"GCXP+XMQ, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201310
702,Kasna Gaushala,"5, Site C Road, Block K, UPSIDC Site B, Zeta I, Greater Noida, Uttar Pradesh 203202",203202,, ,201310
703,Aarya Kanya Gurukul and Shri Krishna Gaushala,"Aarsh Kanya Gurukul Veddham Sorkha, Sector 115, Noida, Uttar Pradesh 201301",201301,http://gauvanshtrust.org/,098993 49304,201310
704,Shree Krishna gaushala,"west, Sector 10, Greater Noida, Uttar Pradesh 201301",201301,, ,201310
705,GNIDA New Gaushala Jalpura,"HC2M+7WG, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201310
706,Gaushala Shiv Mandir,"GAUSHALA COLONY, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201310
707,Purana Gaushala,"GG92+XHR, Pink City, Gulistanpur, Greater Noida, Uttar Pradesh 201306",201306,, ,201310
708,KHANA GAUSHALA,"G94W+P4H, Sector 91, Noida, Uttar Pradesh 201304",201304,, ,201310
709,A2 KANHAGAUSHALA,"G94W+P4H, Sector 91, Noida, Uttar Pradesh 201304",201304,, ,201310
710,Raghunath Gaushala,"FP75+63V, Khatriwara, Uttar Pradesh 203205",203205,, ,201310
711,Sri Gaurakshadham Gaushala,"FFJ7+CMW, Mubarikpur, Uttar Pradesh 276404",276404,, ,201310
712,Shri balaji Mandir gaushala,"HH77+C22, बाईपास, NTPC Rd, Dadri, Uttar Pradesh 203207",203207,, ,201310
713,Surbhi Gau Dhaam Gaushala,"Sec 128 Village Basantpur Banger, near J.P.Hospital, Noida, Uttar Pradesh 201304",201304,http://www.surbhigaudham.co.in/, ,201310
714,Jai Jhohad Wale Baba Goushala,"CHJF+MXM, sirsa near, Greater Noida, Uttar Pradesh",radesh,, ,201310
715,Vedik Goshala,"Vijaypal, Jaganpur Afzalpur, Uttar Pradesh 203201",203201,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+201310#",098732 83159,201310
716,A2 Desi cow milk Gaushala,"near by Gaur City 2 Road, Haibatpur, Greater Noida, Noida, Uttar Pradesh 243633",243633,,097205 03050,201310
717,Vradh gaushala Sanrakshan Kendra Bhonkhera,"9PR2+GQ, Bhonkhera, Uttar Pradesh 203202",203202,, ,201310
718,Shree Radha Rani Gaushala,"Gali No. 6, Nayagaon, Sector 87, Noida, Uttar Pradesh 201305",201305,https://youtube.com/@GirGopal0001?si=wvQlv1iOv2oUiheA, ,201310
719,अस्थायी कान्हा जी गऊशाला दादरी,"HH54+4H2, NTPC Rd, Dadri, Uttar Pradesh 203207",203207,, ,201310
720,Shri Krishna Arjun Gaushala (Registered),"Noida, Uttar Pradesh",radesh,,096549 54981,201304
721,A2 KANHAGAUSHALA,"G94W+P4H, Sector 91, Noida, Uttar Pradesh 201304",201304,, ,201304
722,KHANA GAUSHALA,"G94W+P4H, Sector 91, Noida, Uttar Pradesh 201304",201304,, ,201304
723,Surbhi Gau Dhaam Gaushala,"Sec 128 Village Basantpur Banger, near J.P.Hospital, Noida, Uttar Pradesh 201304",201304,http://www.surbhigaudham.co.in/, ,201304
724,Gau Shala Jalpura Greater Noida,"GCXP+XMQ, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201304
725,Surbhi Gau Dhaam Gaushala,"Sec 128, near J.P.Hospital, Basantpur Banger, Noida, Uttar Pradesh 201304",201304,, ,201304
726,Shree Krishna gaushala,"west, Sector 10, Greater Noida, Uttar Pradesh 201301",201301,, ,201304
727,Shree Radha Rani Gaushala,"Gali No. 6, Nayagaon, Sector 87, Noida, Uttar Pradesh 201305",201305,https://youtube.com/@GirGopal0001?si=wvQlv1iOv2oUiheA, ,201304
728,A2 Desi cow milk Gaushala,"near by Gaur City 2 Road, Haibatpur, Greater Noida, Noida, Uttar Pradesh 243633",243633,,097205 03050,201304
729,Aarya Kanya Gurukul and Shri Krishna Gaushala,"Aarsh Kanya Gurukul Veddham Sorkha, Sector 115, Noida, Uttar Pradesh 201301",201301,http://gauvanshtrust.org/,098993 49304,201307
730,"Gaushala, chhajarsi colony","B–15,Gaushala, chhajarsi colony, Sector 63, Noida, Uttar Pradesh 201307",201307,, ,201307
731,Shri Krishna Arjun Gaushala (Registered),"Noida, Uttar Pradesh",radesh,,096549 54981,201307
732,Hari gaushala A2 desi cow milk,"near ncr sports, Friends Enclave Residency, Ambedkar City, Noida, Uttar Pradesh 201301",201301,http://raoa2cowmilk.weebly.com/,095406 01226,201307
733,Gau Shala Jalpura Greater Noida,"GCXP+XMQ, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201307
734,Shree Krishna gaushala,"west, Sector 10, Greater Noida, Uttar Pradesh 201301",201301,, ,201307
735,Pragya Goshala,"Gol Chakkar, Sanjeev Kumar, Gali No.1, Khasra No.206/11 Raghunath Puri, near Tigri, Vijay Nagar, Ghaziabad, Uttar Pradesh 201009",201009,,090155 70921,201307
736,Gokul dham gaushala,"Shop No.291 Janta Market, Rajat Vihar, Shital Vihar, Khora Colony, Sector 62A, Noida, Uttar Pradesh 201301",201301,, ,201307
737,Gaushala Shiv Mandir,"GAUSHALA COLONY, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201307
738,Bharat Gaushala,"Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,,079825 12934,201307
739,A2 Desi cow milk Gaushala,"near by Gaur City 2 Road, Haibatpur, Greater Noida, Noida, Uttar Pradesh 243633",243633,,097205 03050,201307
740,SatyaBala Gir Gaushala,"JC67+76J, Yusufpur, Nai Basti Dundahera, Ghaziabad, Uttar Pradesh 201009",201009,, ,201307
741,Shri Krishna Sewa Gaushala,"M96W+H57, Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,https://www.sks-gaushala-trust.org.in/,097171 90919,201307
742,Nandi Gaushala Seva Sansthan,"227, Nyay Khand III, Indirapuram, Ghaziabad, Uttar Pradesh 201010",201010,, ,201307
743,KHANA GAUSHALA,"G94W+P4H, Sector 91, Noida, Uttar Pradesh 201304",201304,, ,201307
744,गौशाला,"H9R6+X29, Gijhore, Sector 53, Noida, Uttar Pradesh 201301",201301,, ,201307
745,Shree Radha Rani Gaushala,"Gali No. 6, Nayagaon, Sector 87, Noida, Uttar Pradesh 201305",201305,https://youtube.com/@GirGopal0001?si=wvQlv1iOv2oUiheA, ,201307
746,Govardhan Cowshala,"HC94+W45, Sorkha, Noida, Uttar Pradesh",radesh,, ,201307
747,Gaushala Phatak, ,201307, , ,201307
748,Sri Gaurakshadham Gaushala,"FFJ7+CMW, Mubarikpur, Uttar Pradesh 276404",276404,, ,201307
749,Shri balaji Mandir gaushala,"HH77+C22, बाईपास, NTPC Rd, Dadri, Uttar Pradesh 203207",203207,, ,201008
750,Maa kalawati Gaushala,"Ghaziabad - Bambawar Rd, near Vaid ramcharan hospital, Greater Noida, Bambawar, Uttar Pradesh 203207",203207,, ,201008
751,Shri Krishna Gaushala,"M9XR+6M4, Indraprastha Marg, Ghaziabad, Uttar Pradesh 201004",201004,, ,201008
752,अस्थायी कान्हा जी गऊशाला दादरी,"HH54+4H2, NTPC Rd, Dadri, Uttar Pradesh 203207",203207,, ,201008
753,Aarya Kanya Gurukul and Shri Krishna Gaushala,"Aarsh Kanya Gurukul Veddham Sorkha, Sector 115, Noida, Uttar Pradesh 201301",201301,http://gauvanshtrust.org/,098993 49304,201008
754,Shree Krishna gaushala,"west, Sector 10, Greater Noida, Uttar Pradesh 201301",201301,, ,201008
755,Gau Shala Jalpura Greater Noida,"GCXP+XMQ, Jalpura, Greater Noida, Uttar Pradesh 201306",201306,, ,201008
756,Shri shiv gaushala,"19, Meerut Rd, Industrial Area, Meerut Road Industrial Area, Ghaziabad, Uttar Pradesh 201003",201003,, ,201008
757,Shree Bharadwaj Gaushala,"HGJC+P53, Deri Skaner, Dairy Maccha, Uttar Pradesh 203207",203207, , ,201008
758,Pragya Goshala,"Gol Chakkar, Sanjeev Kumar, Gali No.1, Khasra No.206/11 Raghunath Puri, near Tigri, Vijay Nagar, Ghaziabad, Uttar Pradesh 201009",201009,,090155 70921,201008
759,Shri Radha Krishna Gaushala,"HMPJ+RH2, Samana, Uttar Pradesh 245301",245301,, ,201008
760,A2 Desi cow milk Gaushala,"near by Gaur City 2 Road, Haibatpur, Greater Noida, Noida, Uttar Pradesh 243633",243633,,097205 03050,201008
761,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,201008
762,Surbhi Gau Dhaam Gaushala,"Sec 128, near J.P.Hospital, Basantpur Banger, Noida, Uttar Pradesh 201304",201304,, ,201008
763,Gaushala Road,"934H+867, Gaushala Rd, Raza Nagar, Mangalbani, Madhubani, Bihar 847211",847211,, ,847211
764,Gaushala Chowk Bus Stop,"SH 52, Raza Nagar, Adarsh Nagar Colony, Mangalbani, Madhubani, Bihar 847211",847211,, ,847211
765,Madhubani Ke Bikash,"Gaushala Rd, near Dr. Govind Jha clinic, Ward No.6, Madhubani, Bihar 847211",847211,https://bikashkumar.org/, ,847211
766,Pramila Automobiles - Hero MotoCorp,"Ground Floor Gaushala Road, near Shankar Chowk, Madhubani, Bihar 847211",847211,https://dealers.heromotocorp.com/pramila-automobiles-hero-motocorp-two-wheeler-dealer-gaushala-road-madhubani-35358/Home?utm_source=locator&utm_medium=googleplaces,06276 221 999,847211
767,Shree Krishna Tea House,"Gaushala Rd, Raza Nagar, Madhubani, Bihar 847211",847211,,093344 92965,847211
768,I Care Optician ️ Madhubani Branch 1 Gaushala Road Branch 2 RK collage road Madhubani,"gumti no. 13, Gaushala Road, Gausala Road, near bharat petrol pump, near Bharat petroleum, Madhubani, Bihar 847211",847211,,096500 46338,847211
769,Mithila Pustak Bhawan,"Ward No.15, 001, Gaushala Rd, Chowk, Madhubani, Bihar 847211",847211,,099058 83380,847211
770,Gauri Shankar Mandir,"935G+27Q, Near gaushala chowk, Madhubani, Bihar 847211",847211,, ,847211
771,bikashkumar.org,"Gaushala Rd, Raza Nagar, Madhubani, Bihar 847211",847211,https://www.bikashkumar.org/,070114 64519,847211
772,Madhubani WiFi Hostel,"WiFi Hostel Road Adarsh Nagar, Gaushala chowk, near transformer, Bihar 847211",847211,"https://www.google.com/travel/hotels/gaushalas%20at%20847211/entity/CgoIs4GNg8XD87UQEAE/prices?g2lb=4814050,4874190,4893075,4965990,10210223,72277293,72302247,72317059,72406588,72414906,72421566,72462234,72471280,72472051,72473841,72481458,72485658,72486593,72494250,72513513,72536387,72538597,72549171,72570850,72586336,72597757,72597926,72602734,72606236,72608658,72616110,72618893,72619172,72619383,72619935,72620306,72629584&hl=en-IN&gl=in&cs=1&ssta=1&q=gaushalas+at+847211&ts=CAEaKwopEicyJTB4MzllZGNkMDI2YzczM2U5YjoweDEwNmJjZTFjNTA2MzQwYjM&rp=OAJAAEgBwAEC&ictx=1&sa=X&ved=2ahUKEwiaoenO7NaGAxWCSGwGHXl8BRkQrK0LegQIFBAC", ,847211
773,A. K Diesels,"Gaushala Rd, Ward Number 7, Adarsh Nagar Colony, Madhubani, Bihar 847211",847211,,098742 16706,847211
774,Masjid-E-Umar,"Gaushala Rd, Raza Nagar, Madhubani, Bihar 847211",847211,, ,847211
775,Nandhani General Store,"Gaushala Rd, Bara Bazar, Madhubani, Bihar 847211",847211,,062067 17968,847211
776,GeetaConstruction,"Shop No.15&16, Gaushala Market, South of Gaushala, Chowk, Raza Nagar, Surat Ganj, Madhubani, Bihar 847211",847211,, ,847211
777,Hanuman Mandir,"934G+QC8, Gaushala chowk, Raza Nagar, Adarsh Nagar Colony, Mangalbani, Madhubani, Bihar 847211",847211,, ,847211
778,A.S ELECTRONIC,"934H+G3Q, Gaushala Rd, near atithi hotel, Raza Nagar, Madhubani, Bihar 847211",847211,, ,847211
779,Rupam's Home,"934F+CC9, Gaushala Rd, Ward No.6, Madhubani, Bihar 847211",847211,, ,847211
780,Supriya General Store,"Gaushala Rd, Raza Nagar, gaushala chauk, Madhubani, Bihar 847211",847211,,090312 20635,847211
781,Grill Inn Madhubani,"Mangrauni more, Shivsagar pokhar, Gaushala Rd, Madhubani, Bihar 847211",847211,http://grillinn.in/, ,847211
782,Ratan art's gallery,"Gaushala Rd, opp. of BMSS TILAK CHOWK, Ward No.6, Madhubani, Bihar 847211",847211,, ,847211
783,Gaushala Road,"Kanti Bhavan, near labour court, near B.N Tiwari, nayatola, Nirala Nagar, Muzaffarpur, Bihar 842001",842001,https://letsgolocalbazaar.com/, ,842001
784,Gaushala Muzaffarpur,"4C39+878, Kanhauli, Muzaffarpur, Bihar 843147",843147,, ,842001
785,Gaushala road near to,"4CH2+GP4, Nawab Road, Chandwara, Muzaffarpur, Bhagwatipur, Bihar 842001",842001,, ,842001
786,Middle School Gaushala,"499R+V9G, Kalyani, Pokhraira, Muzaffarpur, Bihar 842001",842001,, ,842001
787,"Goashala Road, Muzaffarpur","4C72+9WC, Gaushala Rd, Mahammadpur Kazi, Buddha Colony, Nirala Nagar, Muzaffarpur, Bihar 842002",842002,, ,842001
788,New Vishwajeet Plywood,"498X+7J9 Fron Of Chapman school, Hathi Chowk Gaushala Road In Fron Of Chapman school, Gaushala Rd, Hathi Chowk, Muzaffarpur, Bihar 842001",842001,,091028 35789,842001
789,Prasant hospital,"498X+3Q8, Gaushala Rd, Mahammadpur Kazi, Buddha Colony, Musahri, Muzaffarpur, Bihar 842001",842001,, ,842001
790,Manav Kirana & General Store,"00, Gaushala Rd, near Indian Bank, Mahammadpur Kazi, P N, T Chowk, Muzaffarpur, Bihar 842002",842002,,093045 41254,842001
791,Dilip Kirana,"4C64+F44, Samastipur Road, Near Gaushala Chowk, Gaushala, Muzaffarpur, Bihar 842002",842002,,077658 64316,842001
792,Patanjali Arogya Kendra,"Samastipur Road, Near Gaushala Chowk, Muzaffarpur, Bihar 842002",842002,http://www.divyayoga.com/,085074 68904,842001
793,Guru Om carrier,"49JP+548, Aposit Krishan Sadan Gaushala, Sikanderpur Rd, near Rittco Transport, Sikandarpur, Muzaffarpur, Bihar 842001",842001,, ,842001
794,Gulab Sevashram,"Khabra, Shadhna Kunj, Shiv Shakti Nagar Infront of Banshi, Dih, Khabra, Bihar 842001",842001,, ,842001
795,Baba Ghee Bhandar,"4C64+M3F, Gaushala Chowk Baba Shakti Nath Mandir, Muzaffarpur, Bihar 842001",842001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+842001#",088732 60591,842001
796,Goshala Yadagirigutta,"HWQX+QH3, Gandhi Nagar, Yadagirigutta, Telangana 508115",508115,, ,508207
797,Shri Samarth Kamdhenu Gowshala,"SAMARTHA NARAYAN MAHARAJ ASHRAM, Shivbagh Nagar, MCH Colony, Keshav Swamy Nagar, Hyderabad, Telangana 500006",500006,https://www.narayanaashram.com/page.php?p=donation,092963 58630,508207
798,Gowshala,"54, 1-2-607, Besides old DBR Mills, 8, Lower Tank Bund St, SBH Officers Colony, Lower Tank Bund, Kavadiguda, Hyderabad, Telangana 500080",500080,,1800 4254 6464,508207
799,Sri Ram Gopal Goshala,"4HGH+JRH, Unnamed Road, Konkathimmani, Telangana 508213",508213, , ,508207
800,Malbazar Gaushala,"VQFF+C4V, Unnamed Road, Neora Majhiali, West Bengal 735206",735206,, ,735222
801,Malbazar Gaushala,"VQFF+C4V, Unnamed Road, Neora Majhiali, West Bengal 735206",735206,, ,735221
802,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229316
803,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229316
804,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229127
805,BELA KHARA GAUSHALA,"45RQ+66, Bela Khara, Uttar Pradesh 229125",229125,, ,229127
806,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229127
807,Matu Sharada Gir Gaushala,"Kevlapur, Katara phoollkunwari, Amethi - Durgapur Rd, Kanha Kunj, Amethi, Parsauli, Uttar Pradesh 227405",227405,, ,229127
808,Gaushala Paharganj,"4M8J+CVJ, Pure Shuklan, Paharganj, Pahar Ganj",r Ganj,, ,229127
809,Shri Krishna Gaushala Pashu Ashray Kendra,"F49H+WXX, Devpuri, Uttar Pradesh 229301",229301,, ,229311
810,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229311
811,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229311
812,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229126
813,GAUSHALA GAUNDA DANDUPUR,"FC6W+MJR, Dandupur, Godhana, Uttar Pradesh 229309",229309,, ,229126
814,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229126
815,Shree ram khelawan gaushala,"J7CH+5X, Thakurpur, Uttar Pradesh 225126",225126,, ,229802
816,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229802
817,GAUSHALA GAUNDA DANDUPUR,"FC6W+MJR, Dandupur, Godhana, Uttar Pradesh 229309",229309,, ,229802
818,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229802
819,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229309
820,GAUSHALA GAUNDA DANDUPUR,"FC6W+MJR, Dandupur, Godhana, Uttar Pradesh 229309",229309,, ,229309
821,Matu Sharada Gir Gaushala,"Kevlapur, Katara phoollkunwari, Amethi - Durgapur Rd, Kanha Kunj, Amethi, Parsauli, Uttar Pradesh 227405",227405,, ,229309
822,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229309
823,BHARAT GAUSHALA,"6VH8+86W, NH128, Purab Dwara, Paschim Dwara, Uttar Pradesh 227408",227408,, ,229309
824,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,734007
825,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,734007
826,Goshala godown,"PC27+F6V, Ward 5, Saktigarh, Siliguri, West Bengal 734005",734005,, ,734007
827,Shri Darjeeling Siliguri Gaushala,"PC2F+GW4, East Milanpally, Siliguri, West Bengal 734004",734004,, ,734015
828,Babupara Goshala,"PC2F+9MV, East Milanpally, Babupara, Siliguri, West Bengal 734004",734004,, ,734015
829,Goushala,"36, 36, Shiv Mandir Rd, Ward 13, Shibrampally, Siliguri, West Bengal 734001",734001,, ,734015
830,Goshala godown,"PC27+F6V, Ward 5, Saktigarh, Siliguri, West Bengal 734005",734005,, ,734015
831,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251319
832,"Gaushala, Atali, Moz, UP","Road, Dholra, Uttar Pradesh 251301",251301,, ,251319
833,Smt Kiran Singh Smriti Gaushala,"Raibareli Rd, Piyarepur, Uttar Pradesh 229303",229303,,072755 84500,229206
834,Singhaur tara Gaushala,"Musapur, Ralpur Mu., Uttar Pradesh 229216",229216,, ,229206
835,GAUSHALA,"66GC+5WC, PNT Colony, Raebareli, Uttar Pradesh 229001",229001,, ,229206
836,Goshala Raghavendraswamy Mutt,"Collector's Bungalow, Collectors Bungalow Rd, Radhakrishna Nagar, A.P.H.B.Colony, Srikakulam, Andhra Pradesh 532001",532001,, ,532185
837,Kamdhenu Gaushala Society,"99Q8+PJ2, Unnamed Road, Daheli Sujanpur, Kanpur, Uttar Pradesh 208015",208015, , ,208004
838,Juhi Gaushala,"127/46 s, Gaushala, S Block, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208014",208014,, ,208004
839,Kanpur Gaushala Society,"55/112 Jnrjagnj, Kanpur, Uttar Pradesh 208001",208001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+208004#",099367 94571,208004
840,Bhauti goshala pratappur,"C8XJ+XP9, Juhi Naher, Dhaka Purwa, Cooperganj, Kanpur, Uttar Pradesh 208006",208006,, ,208004
841,Gaushala, ,208004, , ,208004
842,Gaushala Panki,"F66W+CPW, Swaraj Nagar, Kanpur, Uttar Pradesh 208020",208020,, ,208004
843,Gaushala, ,208004, , ,208004
844,Gaushala Temple,"C8Q3+M7M, Unnamed Road, Juhi Kalan, Barra, Kanpur, Uttar Pradesh 208006",208006,, ,208004
845,Kanha Gaushala,"F9QQ+WGV, Shuklaganj, Netua Grameen, Uttar Pradesh 209861",209861,, ,208004
846,कान्हा गौशाला,"9FW5+95Q, Kishanpur Road, post - kulgaon, Uttar Pradesh 208001",208001,, ,208004
847,Bhauti Gausala,"F655+362, Kanpur, Bhautikhera, Uttar Pradesh 208020",208020,, ,208004
848,Gaushala Chauraha,"Gaushala, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208014",208014,, ,208004
849,Kanpur Gaushala Society,"55/112 Jnrjagnj, Kanpur, Uttar Pradesh 208001",208001,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+208002#",099367 94571,208002
850,Juhi Gaushala,"127/46 s, Gaushala, S Block, Juhi Kalan, Juhi, Kanpur, Uttar Pradesh 208014",208014,, ,208002
851,Gaushala Panki,"F66W+CPW, Swaraj Nagar, Kanpur, Uttar Pradesh 208020",208020,, ,208002
852,Kamdhenu Gaushala Society,"99Q8+PJ2, Unnamed Road, Daheli Sujanpur, Kanpur, Uttar Pradesh 208015",208015, , ,208002
853,Shri Hanuman Goshala,"F69P+JGQ, Panki, Kanpur, Uttar Pradesh 208020",208020,, ,208002
854,Bhauti goshala pratappur,"C8XJ+XP9, Juhi Naher, Dhaka Purwa, Cooperganj, Kanpur, Uttar Pradesh 208006",208006,, ,208002
855,Gaushala Temple,"C8Q3+M7M, Unnamed Road, Juhi Kalan, Barra, Kanpur, Uttar Pradesh 208006",208006,, ,208002
856,Shri Raghav Govardhan Gaushala,"Virtiyana, Shivli, Birtiyana Shiwali, Uttar Pradesh 209204",209204,http://shriraghavgaudham.org/,084001 51995,208002
857,कान्हा गौशाला,"9FW5+95Q, Kishanpur Road, post - kulgaon, Uttar Pradesh 208001",208001,, ,208002
858,Gaushala, ,208002, , ,208002
859,Gaushala, ,208002, , ,208002
860,Bhauti Gausala,"F655+362, Kanpur, Bhautikhera, Uttar Pradesh 208020",208020,, ,208002
861,Golu General Store,"4/274 Rani Ghat, Gaushala, Purana Kanpur, Kanpur, Uttar Pradesh 208002",208002,, ,208002
862,Kanha Gaushala,"F9QQ+WGV, Shuklaganj, Netua Grameen, Uttar Pradesh 209861",209861,, ,208002
863,ISKCON Kanpur Temple,"Sri Sri Radha Madhava Mandir, Mainavati Marg, Bithoor Rd, Kanpur, Uttar Pradesh 208002",208002,https://iskconkanpur.com/,070800 07011,208002
864,Mahashakti Gaushala,"Aaraji no 43, Mahashakti Peeth Road, Gautam Vihar, Kalyanpur, Kanpur, Uttar Pradesh 208017",208017,http://www.mahashaktipariwar.org/, ,208002
865,Nandi Dham Gaushala,"F2WF+F4H, Carterpuri Rd, Ashok Vihar Phase III Extension, Gurugram, Haryana 122001",122001,, ,122008
866,Kamdhenudham Gaushala,"F2WJ+2GF, Near Krishana Chowk, Behind Dharam Colony (Land Mark : Spanish Court, Gurugram, Haryana",aryana,,0124 297 0294,122008
867,Pahari Wala Gaushala,"DLF Phase 5, Sector 54, Haiderpur, Gurugram, Haryana 122003",122003,,098994 23934,122008
