,Name,address,pincode,website,phone number,scrap
3706,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,284304
3707,Govansh Chikitsa Kendra (goshala),"V38C+4MG, Agra Rd, Lodhi Puram Colony, Sasni Gate, Aligarh, Uttar Pradesh 202001",202001,, ,284304
3708,Raghunandan Gaushala,"Udpur Gelhawa, Uttar Pradesh 222125",222125,,078972 27692,284304
3709,Gaushala,"HMC5+728, Lachimanpur, Sitapur, Uttar Pradesh 261001",261001,, ,284304
3710,"Shri mad ballabh gosala , gokul","FP2J+Q6F Major District Road 102W, MDR102W, Sarai Alikhan, Uttar Pradesh 281305",281305,, ,284304
3711,Dayalbagh Gaushala,"62G5+PV5, Anupam Bagh, DayalBagh, Agra, Uttar Pradesh 282005",282005,, ,284304
3712,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,284304
3713,Smriti Gaushala-Smriti Dham,"4R9P+CCV, Rooppur- Nawagoan, Teh, Sidhauli, 261303",261303,,093359 01459,284304
3714,गौ शाला,"QRP5+75W, Bajhera Estate, Uttar Pradesh 284303",284303,, ,284304
3715,Isckon Gaushala,"FH4H+4R5, Chhaniya Pura, Khushipura, Jhansi, Uttar Pradesh 284002",284002,, ,284128
3716,Jai shri Krishna Gaushala Digara,"FJ8X+HVV, Digara, Karguwan, Uttar Pradesh 284128",284128,,094150 73325,284128
3717,Shri Krishna gaushala Bachawali,"FM8Q+535, Unnamed Road, Digara, Uttar Pradesh 284121",284121, , ,284128
3718,Malookpeeth Gaushala,"9J9R+6PH, Orchha Bypass Rd, Orchha, Madhya Pradesh 472246",472246,, ,284128
3719,Shree Krishna Gaushala,"Shop No.02 Bhagwantpura, near by Prem Motors, Jhansi, Uttar Pradesh 284127",284127,,089606 39376,284128
3720,"surbhi gaushala , orchha, kanak bhawan kushnagar","9J9R+7VQ, Orchha, Madhya Pradesh 472246",472246,,098935 83563,284128
3721,Ram Raja Gaushala,"8JW2+CRC, Orchha, Madhya Pradesh 472246",472246,http://www.devalt.org/, ,284128
3722,Smart Gaushala,"FMQW+QH3, Goramachhiya, Uttar Pradesh 284121",284121,, ,284128
3723,kanha gaushala,"2C7G+8HR, Targuwan, Uttar Pradesh 284126",284126,,083180 12079,284128
3724,Yadav gaushala,"48, Prem Nagar, Heerapura, Nagra, Jhansi, Uttar Pradesh 284003",284003, , ,284128
3725,Gaushala गौशाला चिरूला,"HFQR+27, Chirula, Madhya Pradesh 475661",475661,, ,284128
3726,Sarol Gaushala,"FRHM+8V, Bakua Khurd, Uttar Pradesh 284305",284305,, ,284128
3727,Kalyani Gau Seva,"139/9 Out Side Khande Rao Gate, Uttar Pradesh 284001",284001,http://kalyanigauseva.org/,094529 33833,284128
3728,Gaushala Bhawan,"XCM5+83P, Civil Hospital Road, Sadar, Mansa, Punjab 151505",151505,, ,151505
3729,Gaushala Temple,"XCM5+4VJ, Civil Hospital Road, Sadar, Mansa, Punjab 151505",151505,, ,151505
3730,Gaushala bhagwan shri parshuram,"9, Lalluana Rd, Guru Gobind Singh Nagar, Mansa, Punjab 151505",151505,,094161 80825,151505
3731,Cow Shelter,"XCM5+8GV, Civil Hospital Road, Sadar, Mansa, Punjab 151505",151505, , ,151505
3732,Smart Gaushala,"2J49+4JP, Mau, Uttar Pradesh 275102",275102,, ,275307
3733,SRI GOPAL GAUSHALA,"WGVW+W4Q, Khalsauttar Dakhintola, Mau, Uttar Pradesh 275101",275101,, ,275307
3734,Goshala(Pashupalan kendra),"RP63+PP5, Katya Lahang, Uttar Pradesh 233230",233230,, ,275307
3735,Smart Gaushala,"2J49+4JP, Mau, Uttar Pradesh 275102",275102,, ,276306
3736,CHAURASIA GAUSHALA,"8M4C+GX3, Kaparwaa Ghat, Uttar Pradesh 274603",274603, , ,276306
3737,Sheth Goshala,"P.S. Sheth Nagar, Pat Road, Tal, Mandangad, Maharashtra 415203",415203,http://www.shethgoshala.com/,093564 21537,402115
3738,Matushree Tipudevi Devichandji Sanghvi Gaushala,"Khopoli Pali Road, Mukam Kasarwadi,, Nanose, Post Ghotawade., Sudhagad, Maharashtra 410205",410205,http://www.khopoligaushala.com/,098211 16816,402115
3739,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,402115
3740,Kamdhenu Gomata Rakshan Jivdai Seva Sangopan Goshala,"V8XP+3V2, Soveli, Maharashtra 415716",415716,, ,402115
3741,"Shri Hari Gaushala, Suwasra",Madhya Pradesh 458001,458001,,098267 61523,458990
3742,Shree Sawanliya Goshala (gaushala)Kuchrod,"V7QC+46C, Kunchrod, Madhya Pradesh 458895",458895,,098260 81899,458990
3743,Shree Krishna Gokul Goshala Betikhedi,"Mandasur-Nahargarh Rd, Rojafategarh, Madhya Pradesh 458558",458558,https://instagram.com/betikhedi_go_shala_official?utm_source=qr&igshid=ZDc4ODBmNjlmNQ%3D%3D,095751 99593,458990
3744,Goshala,"W558+V2W, Kheda Dhamnar, Madhya Pradesh 458667",458667,, ,458990
3745,Shri Gopalkrishna Goshala,"Dethalikhurd, Madhya Pradesh 458880",458880,, ,458990
3746,Shree Sanwaliya Gaushala Bajkhedi,"59JX+67, Bajkhedi, Madhya Pradesh 458558",458558,, ,458990
3747,Shree Gopal Krishna Gaushala,"79,Gaushala Market, opp. Hotel Neelam, Kalakhet, Mandsaur, Madhya Pradesh 458002",458002, , ,458990
3748,"Shri Hari Gaushala, Suwasra",Madhya Pradesh 458001,458001,,098267 61523,458888
3749,Gaushala,"56M2+X2R, Link Road, Bina, Bina Railway Colony, Madhya Pradesh 470113",470113,, ,470117
3750,gaushala ratona,"रतौना, Madhya Pradesh 470001",470001, , ,470117
3751,गौशाला राहतगढ़,"R94M+WJQ, MP SH 42, Kalyanpur Mal, Madhya Pradesh 470119",470119,, ,470117
3752,Gaushala basahari,"677W+XX8, Basahari, Madhya Pradesh 470118",470118, , ,470117
3753,Patel Gaushala,"Unnamed Road, Patna Barjorsa, Sagara, Madhya Pradesh 470226",470226,, ,470880
3754,Sheela Gir Gaushala,"33M4+7FP, Kalghodi, Barela, Silgaur, Madhya Pradesh 482007",482007,https://www.apnabusinesscard.com/Sheela-Gir-Gaushala-Evam-Paryavaran-Kendra, ,470880
3755,Gokuldham Gaushala,"4RHH+C8F, Unnamed Road, Gopalpur, Madhya Pradesh 482003",482003,, ,470880
3756,शांतिधारा गिर गौशाला एवं पंचगव्य अनुसंधान केंद्र | Shantidhara Gir Gaushala & Panchgavya Anusandhan Kendra,"Shantidhara Gir Gaushala, Tundari, Deori, Madhya Pradesh 470226",470226,http://www.shantidhara.in/,062664 86223,470880
3757,Premdhara gir gaushala,"Kanchan Vihar, Vijay Nagar, Jabalpur, Raksha, Madhya Pradesh 482002",482002,,093030 06244,470880
3758,DAYODAY GAUSHALA & PRATIBHA STHALI,"Rd to tilwara ghat, Dayoday, Jabalpur, Madhya Pradesh 482003",482003,, ,470880
3759,VED MATA GAYATRI GOUSHALA DHANGOUR KALAN,"Ved mata gayatri goushala, Dhangor Kalan, Madhya Pradesh 470880",470880, , ,470880
3760,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,470880
3761,Gaushala Durga mandir,"6222+R6M Gushala durga mindir, Punjabi Colony, Raksha Karmachari Colony, Jabalpur, Madhya Pradesh 482011",482011,, ,470880
3762,"Shri vidyasagar ji maharaj Gaushala, rehli","J37M+H2R, Tikhi, Madhya Pradesh 470227",470227, , ,470880
3763,Goshala baheriya Khurd mokla rod deori,"F3XX+MX, Baheriya Khurd, Madhya Pradesh 470227",470227,, ,470880
3764,Jain Gau shala,"4V8G+375, Dayoday, Madhya Pradesh 482003",482003,, ,470880
3765,Jampani Goshala,"07 Main Road Jampani, Tehsil Shahpur District Betul, Jampani, Madhya Pradesh 460440",460440,,098939 81789,470880
3766,GANESH GOSHALA,"Padam Nagar, Khandwa Taraf Kumbhi, Madhya Pradesh 450001",450001,, ,470880
3767,Shri Gopal Goshala,"65WF+9QG, Jhonkar, Madhya Pradesh 465106",465106,, ,470880
3768,गौशाला,"4W3F+Q3X, Semra, Mangeli, Madhya Pradesh 482051",482051,, ,470880
3769,Gaushala aaganwadi,"6222+R6M, Punjabi Colony, Raksha Karmachari Colony, Jabalpur, Madhya Pradesh 482011",482011, , ,470880
3770,Shri vidyasagar pashu sanrakshan dayoday gaushala,"J37M+H2W, Tikhi, Madhya Pradesh 470227",470227, , ,470880
3771,Dayoday Gaushala,"C69C+99H, Pokharni, Madhya Pradesh 461228",461228,, ,470673
3772,Maa Ganga Goushala,"348F+H7Q, Baidiya, Delgaon, Madhya Pradesh 450551",450551,http://maagangagosala.blogspot.in/,098263 54034,470673
3773,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,470673
3774,Dev Janki Raman Mandir Trast Goshala,"X344+6P, Bamhorikhurd, Madhya Pradesh 470669",470669,, ,470673
3775,Jampani Goshala,"07 Main Road Jampani, Tehsil Shahpur District Betul, Jampani, Madhya Pradesh 460440",460440,,098939 81789,470673
3776,Shri Gopal Goshala,"65WF+9QG, Jhonkar, Madhya Pradesh 465106",465106,, ,470673
3777,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,470673
3778,DAYODAY GAUSHALA & PRATIBHA STHALI,"Rd to tilwara ghat, Dayoday, Jabalpur, Madhya Pradesh 482003",482003,, ,470673
3779,SHRI SUDARSHAN GAUSHALA EVAM GAUVANSH SAMVARDHAN KENDRA,"maal, Sahpura, Batiyagarh, Madhya Pradesh",radesh, , ,470673
3780,Shri Sudharshan Gaushala,"Unnamed Road, Shahpura Ryt, Madhya Pradesh 470775",470775, , ,470673
3781,Dadda ki Gaushala,"Bineka, Bijawar, Madhya Pradesh 471405",471405,, ,470775
3782,SHRI SUDARSHAN GAUSHALA EVAM GAUVANSH SAMVARDHAN KENDRA,"maal, Sahpura, Batiyagarh, Madhya Pradesh",radesh, , ,470775
3783,Shri Sudharshan Gaushala,"Unnamed Road, Shahpura Ryt, Madhya Pradesh 470775",470775, , ,470775
3784,"Gaushala, Tyondhara Number 01","C3JM+JW, Tyondhara No.2, Madhya Pradesh 485115",485115,, ,485115
3785,सार्वजनिक गौशाला ग्राम जमुनियां ग्रा.पं.खटखरी ज.पं.रामपुरबाघेलान सतना,"पो, ग्राम जमुनिया 159, कृष्णगढ़, Madhya Pradesh",radesh,, ,485115
3786,UTCL Gaushala project,"G5HM+9FG, near narayan stone crusher, Rewa, Baheliya, Madhya Pradesh 486450",486450,, ,485115
3787,गौशाला ग्रा.पं. सेल्हना,"G368+VM5, Gaushala gram panchayat selhna, Rampur, Madhya Pradesh 485115",485115, , ,485115
3788,Gaushala,"GXRW+QHM, Shankarpur, Madhya Pradesh 485111",485111, , ,485115
3789,Dayoday jain gaushala,"Vijayraghavgarh - Maihar - Satna Rd, Chauthaha, Satna, Madhya Pradesh 485001",485001,, ,485111
3790,MPWLC GAUSHALA,"MPWLC Dhar, Mahavir Colony, Pochaupati, Dhar, Satna, Madhya Pradesh 485001",485001,, ,485111
3791,सार्वजनिक गौशाला ग्राम जमुनियां ग्रा.पं.खटखरी ज.पं.रामपुरबाघेलान सतना,"पो, ग्राम जमुनिया 159, कृष्णगढ़, Madhya Pradesh",radesh,, ,485111
3792,UTCL Gaushala project,"G5HM+9FG, near narayan stone crusher, Rewa, Baheliya, Madhya Pradesh 486450",486450,, ,485111
3793,"Gaushala, Tyondhara Number 01","C3JM+JW, Tyondhara No.2, Madhya Pradesh 485115",485115,, ,485111
3794,Gaushala,"GXRW+QHM, Shankarpur, Madhya Pradesh 485111",485111, , ,485111
3795,Gaushala Samit BHAMRA district rewa mp,"Q45M+6VQ, Bhamra, Madhya Pradesh 486445",486445, , ,485111
3796,Dayoday Gaushala,"C69C+99H, Pokharni, Madhya Pradesh 461228",461228,, ,470666
3797,Dev Janki Raman Mandir Trast Goshala,"X344+6P, Bamhorikhurd, Madhya Pradesh 470669",470669,, ,470666
3798,Balaji Gir Gaushala,"Otur, Maharashtra 412409",412409,,097304 16167,412409
3799,PADMANABH GIR GAUSHALA,"Back Side of Sudama Vajan Kata, Shel Pimpalgaon, Maharashtra 410501",410501,,076205 54961,412403
3800,Suvarnabhumi Goshala,"Suvarnabhumi Rd, Shel Pimpalgaon, Maharashtra 410501",410501,, ,412403
3801,Vrundavan Gir Cows Farm,"Mahadeo Wadi, Maharashtra 412403",412403,,089759 69797,412403
3802,Dwarka Goshala,"R2P7+528, Pur, Maharashtra 410505",410505,, ,412403
3803,Pabal gaushala,"R3J8+M26, Malwadi Agarkarwadi, Maharashtra 412403",412403,, ,412403
3804,Goshala,"MWJ2+QQC, Thakur Vasti, Maharashtra 412105",412105,, ,412403
3805,Dayoday Goshala,"At Post Malad, Kusum Bagh, Baramati, Maharashtra 413102",413102,http://kjwf.org/OurTrust, ,413110
3806,Shiv-Ganga Gaushala,"Gat No. 435/1/1, At Post- Kusgaon, Tal- Bhor, Dist, Pune, Maharashtra 411205",411205,, ,413110
3807,Gaupriya Goshala,"Gat No 641 Bhokarmal, Garade, Maharashtra 412301",412301,http://gaupriyafoundation.org/, ,413110
3808,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,413110
3809,Sripad Gaushaala,"nr. Wakad Chowk Road, Bhujbal Vasti, Wakad, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,413110
3810,Shrikrishna Goshala,"Sakhare Vasti Rd, Hinjawadi Village, Hinjawadi, Pune, Pimpri-Chinchwad, Maharashtra 411057",411057,, ,413110
3811,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,413110
3812,BSDT's Kamadhenu Goshala,"Vishwashanti Dham, Bharatiya Sanskriti Darshan Trust, Kesnand Rd, Wagholi, Pune, Maharashtra 412207",412207,, ,413110
3813,Gandhi Goshala Baramati,"6GWX+XH, Undavadi Kade Pathar, Maharashtra 413133",413133, , ,413110
3814,Shrimad Vasudev Goshala,"Gate no-2, Katraj Dairy, Satara Road, Opp.Rajiv Gandhi Udyan, Katraj, Pune, Maharashtra 411046",411046,https://shrimadvasudevgosh.wixsite.com/goshala,095030 42204,413110
3815,Gaushala / Cow Shelter,"HWC6+JQ4, Mhada Colony, Viman Nagar, Pune, Maharashtra 411014",411014,, ,413110
3816,Panjrapol Goshala,"HG3J+P4M, MH SH 19, Nayapura, Malegaon, Maharashtra 423203",423203,, ,413110
3817,Shrimati Premlataben Shantilal Mehta Goshala,"6CRR+XRH, Jalgaon Supe, Maharashtra 412204",412204,, ,413110
3818,Amara Goshala,"3CVF+M2W, Pimpalewasti, Maharashtra 412103",412103, , ,413110
3819,Shree Krishna Gokul Goshala Betikhedi,"Mandasur-Nahargarh Rd, Rojafategarh, Madhya Pradesh 458558",458558,https://instagram.com/betikhedi_go_shala_official?utm_source=qr&igshid=ZDc4ODBmNjlmNQ%3D%3D,095751 99593,458556
3820,Mansarovar Aashram And Goshala,"F82G+X4G, Amadkhedi, Madhya Pradesh 458116",458116,, ,458556
3821,Shri Krishna Gaushala Bhatkhedi,"G4FR+9RR, Dhamanya, Madhya Pradesh 458110",458110,, ,458556
3822,Shri Gopalkrishna Goshala,"Dethalikhurd, Madhya Pradesh 458880",458880,, ,458556
3823,गो धाम गो विज्ञान गोशाला(Goushala),"Chobisa mangra, sanjit Road, dist, MandsairMadhya, Akyabika, Madhya Pradesh 458556",458556,, ,458556
3824,"Rukmani Gaushala, Kadi khurd","F72V+43G, Kadikhurd, Madhya Pradesh 458116",458116,, ,458556
3825,Goshala,"W558+V2W, Kheda Dhamnar, Madhya Pradesh 458667",458667,, ,458556
3826,Mohankheda Goshala,"MWCC+JPC, Dhulet, Madhya Pradesh 454116",454116,http://www.shrimohankheda.com/,072962 32225,458556
3827,Shyam kutiya goshala Kolwa,"45W6+2W9, Road, Nahargarh, Kolwa, Madhya Pradesh 458895",458895,, ,458556
3828,Shree Sanwaliya Gaushala Bajkhedi,"59JX+67, Bajkhedi, Madhya Pradesh 458558",458558,, ,458556
3829,Maa Ganga Goushala,"348F+H7Q, Baidiya, Delgaon, Madhya Pradesh 450551",450551,http://maagangagosala.blogspot.in/,098263 54034,458556
3830,Mahaveer Goshala farm house,"62F7+VFH, Jalodiya, Madhya Pradesh 458664",458664,, ,458556
3831,Mahaveer Goshala Gudbheli badi,"62H7+W5J, Gudbheli to, Road, near raja tarai, Jalodiya, Madhya Pradesh 458664",458664,, ,458556
3832,Shree Gopal Krishna Gaushala,"79,Gaushala Market, opp. Hotel Neelam, Kalakhet, Mandsaur, Madhya Pradesh 458002",458002, , ,458556
3833,AHILYA mata Gau Shala Indore,"81, Keshar Bagh Rd, Lokmanya Nagar, Indore, Madhya Pradesh 452009",452009,http://www.amgindore.com/,0731 233 0232,458556
3834,Sheela Gir Gaushala,"33M4+7FP, Kalghodi, Barela, Silgaur, Madhya Pradesh 482007",482007,https://www.apnabusinesscard.com/Sheela-Gir-Gaushala-Evam-Paryavaran-Kendra, ,458556
3835,बंशीधर गौशाला सेमरोल,"9GHM+CR3, Semrol, Madhya Pradesh 458880",458880,, ,458556
3836,GANESH GOSHALA,"Padam Nagar, Khandwa Taraf Kumbhi, Madhya Pradesh 450001",450001,, ,458556
3837,Shri Gopal Goshala,"65WF+9QG, Jhonkar, Madhya Pradesh 465106",465106,, ,458556
3838,Jampani Goshala,"07 Main Road Jampani, Tehsil Shahpur District Betul, Jampani, Madhya Pradesh 460440",460440,,098939 81789,458556
3839,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416413
3840,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416413
3841,Shree radhe shyam gaushala,"F9PH+4JX, Ganeshwadi, Maharashtra 413305",413305,, ,416413
3842,Shree radhe shyam gaushala,"F9GM+F6W, Kacharewadhi, Ganeshwadi, Maharashtra 413305",413305,, ,416413
3843,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,416413
3844,Shree radhe shyam gaushala,"F9GM+G3, Ganeshwadi, Maharashtra 413305",413305,, ,416413
3845,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,416414
3846,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,416415
3847,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416415
3848,Gaushala rethre dharan,"SH-111, Rethre dharan, Maharashtra 415407",415407,, ,415401
3849,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,415401
3850,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,415401
3851,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,415401
3852,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,415401
3853,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416301
3854,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416301
3855,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,416301
3856,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,416301
3857,Gopalnandan Goshala,"2F59+7GF, Sangli, Maharashtra 416416",416416,,099601 95262,416301
3858,shreenath gaudham gaushala bamani,"bamani, tal, Sangola, Maharashtra 413317",413317,, ,415301
3859,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,415301
3860,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,415301
3861,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,415301
3862,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,415301
3863,Harishchandra Raje Goshala,"Rebaimala, Shetfale - Kole Rd, Shetfale, Maharashtra 415306",415306, , ,415301
3864,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,415301
3865,Shri Govardhan Goshala,"Shop No 02, Main Rd, near SBI Bank, Sangola, Maharashtra 413307",413307,,095270 84324,415301
3866,Shree radhe shyam gaushala,"F9PH+4JX, Ganeshwadi, Maharashtra 413305",413305,, ,415301
3867,"Nandini Goshala,","331,, Kondhanpur - Kalyan Rd, Mordhari, Maharashtra 411025",411025,, ,415301
3868,GauAmrut Balkrishna Gaushala Pune 30,"1737, near Lokmanya Bal Gangadhar Tilak Road, behind Vyas Mandir, Madiwale Colony, Sadashiv Peth, Pune, Maharashtra 411030",411030,,097633 33932,415301
3869,Shikeri Gaushala Mayem,"Shikeri Gaushala, Maem, Bhatwadi, Goa 403504",403504,, ,415301
3870,Shree radhe shyam gaushala,"F9GM+G3, Ganeshwadi, Maharashtra 413305",413305,, ,415301
3871,SHRI BIHARI GAUSHALA BADAITMA,"Kanyashala Rd, Itma Khas, Madhya Pradesh 485881",485881,,096919 59191,485772
3872,कृष्णा गौशाला दुध सहकारिता समिति मर्यादित ताला,"96H4+3HJ, Tala, Madhya Pradesh 485778",485778, , ,485772
3873,Dayoday jain gaushala,"Vijayraghavgarh - Maihar - Satna Rd, Chauthaha, Satna, Madhya Pradesh 485001",485001,, ,485441
3874,MPWLC GAUSHALA,"MPWLC Dhar, Mahavir Colony, Pochaupati, Dhar, Satna, Madhya Pradesh 485001",485001,, ,485441
3875,केशव माधव गौ सेवा संस्थान बगहा,"HRW9+M9J, Bagha, Satna, Madhya Pradesh 485001",485001,, ,485441
3876,Dayoday jain gaushala,"Vijayraghavgarh - Maihar - Satna Rd, Chauthaha, Satna, Madhya Pradesh 485001",485001,, ,485661
3877,MPWLC GAUSHALA,"MPWLC Dhar, Mahavir Colony, Pochaupati, Dhar, Satna, Madhya Pradesh 485001",485001,, ,485661
3878,Ladli Gaushala (Cow Dung Products & Machine),"Ranjeet Nagar, Bharatpur, Rajasthan 321001",321001,, ,321001
3879,Shri Jadkhor Gaudham,"H735+JJV, Bharatpur, Pahalwara, Rajasthan 321203",321203,https://jadkhor.org/,095487 11477,321001
3880,Treat on Street btp,"near agarshen school, behind heeradas circle, Gaushala, Subhash Nagar, Bharatpur, Rajasthan 321001",321001,, ,321001
3881,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,416304
3882,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,416304
3883,Samvedana Gaushala,"Budhgaon - Kupwad Rd, Bisur, Maharashtra 416304",416304,, ,416304
3884,Shivshaurya Goshala Rethare Harnaksh,"48WG+Q2C, Karad - Tasgaon Rd, Malinagar, Maharashtra 415302",415302,,093252 47272,415305
3885,Gausparsh Gaushala Vajegaon,"58HM+H79, Wajegaon, Maharashtra 415302",415302,,098203 61463,415305
