,Name,address,pincode,website,phone number,scrap
1513,Gaonshala,"Shri Ram Market, Plot No - 1, Gali No - 2, opposite Orange County, Makanpur, Nyay Khand III, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,http://www.gaonshala.com/,095604 43176,201014
1514,Bharat Gaushala,"Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,,079825 12934,201020
1515,Shri Krishna Sewa Gaushala Trust,"H.Office:, 43, Sector 2A, Vasundhara, Ghaziabad, Uttar Pradesh 201012",201012,http://www.sks-gaushala-trust.org.in/,097171 90919,201020
1516,Gaushala,"J8P9+F83, Ghazipur Village, Ghazipur, Delhi, 110096",110096,, ,201020
1517,Amruthdhara Goushala,"910/2C, ""Brindaban"",Poonam Nagar, Andheri (East), Mumbai, Maharashtra 400093",400093,,098211 10142,400096
1518,"RADHE KRISHNA MANDIR, GAUSHALA","4VQ4+VG2, Gupha Tekdi, Jogeshwari East, Mumbai, Maharashtra 400060",400060,, ,400096
1519,Gaushala,"5VJ9+4HH vitbhaticha vighanahartha, Malad, Panch Bawadi, Malad East, Mumbai, Maharashtra 400097",400097,, ,400096
1520,Shree Ram Gaushala and Milk Centre,"Ram Mandir Station Road, Near Lodha florenza, Mumbai, Maharashtra 400063",400063,,088798 17475,400096
1521,Gaushala,"3, Kishan Zakeria Rd, near Satra Traders, Malad, Navy Colony, Mamledarwadi, Malad West, Mumbai, Maharashtra 400064",400064,, ,400096
1522,S.R. Swadeshi Gaushala,"Eksar Village, Eksar, Borivali West, Mumbai, Maharashtra 400091",400091,, ,400096
1523,Nandini Goshala. Kharghar,"Sector 1, Kharghar, Navi Mumbai, Maharashtra 410210",410210,, ,400085
1524,Ved Khillar Goshala And Panchgavya Research,"Raut Mala, Nimshirgaon, Maharashtra 416101",416101,,093737 73371,591219
1525,Rajasthani Gaushala,"PFRQ+8GP, Parvati Industrial Estate, Ichalkaranji, Maharashtra 416146",416146,, ,591219
1526,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,591219
1527,Gaushala Durga mandir,"6222+R6M Gushala durga mindir, Punjabi Colony, Raksha Karmachari Colony, Jabalpur, Madhya Pradesh 482011",482011,, ,482009
1528,Sheela Gir Gaushala,"33M4+7FP, Kalghodi, Barela, Silgaur, Madhya Pradesh 482007",482007,https://www.apnabusinesscard.com/Sheela-Gir-Gaushala-Evam-Paryavaran-Kendra, ,482009
1529,Gaushala aaganwadi,"6222+R6M, Punjabi Colony, Raksha Karmachari Colony, Jabalpur, Madhya Pradesh 482011",482011,, ,482009
1530,Prachin Goshala,"WV98+449, Gaushala Rd, Near Division No. 3, Harbans Pura, Ludhiana, Punjab 141008",141008,, ,141201
1531,Sant Shri Asharamji Gaushala,"Road, Jassar, Punjab 141206",141206,http://ashram.org/,070098 59030,141201
1532,Shri Gaushala,"MRHH+GX4, Dhuri - Malerkotla - Ahmedgarh Rd, Bhai Bir Singh Nagar, Ahmedgarh, Punjab 148021",148021,,0167 524 2001,141201
1533,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,141201
1534,Shri Krishan Gaushala,"F24C+WH4, Amargarh, Punjab 148022",148022,http://www.facebook.com/shrikrishan.gaushalaamargarh, ,141201
1535,Kaind gaushala,"WQGH+63F, Shree radhey krishna gaudham trust regd Village kaind, delhon road, Ludhiana",dhiana,, ,141201
1536,Haibowal Gaushala,"WRC5+HGH, Gaushala Rd, Haibowal Kalan, Ludhiana, Punjab 141001",141001,, ,141201
1537,VASUDEV GAUSHALA Desi cow milk or Desi cow ghee,"VILL GAUNSPUR, Hambran, Punjab 141110",141110,,098150 97248,141201
1538,Dandi Swami Gaulok Dham (Gaushala),"WQ8R+VF3, Radhe Shyam Colony, Dev Nagar, Ludhiana, Punjab 141001",141001,, ,141201
1539,Gaushala Phagwara,"6QCC+R9H, Phagwara, Punjab 144401",144401,, ,141201
1540,Gaushala Chowk, ,141201, , ,141201
1541,Shree Gobind Gaushala,"P623+VHG, Ranjit Nagar, Khanna, Punjab 141401",141401,, ,141201
1542,Gaushala Market,"Gaushala Rd, Gaushala Chowk, Old Madhopuri, Ludhiana, Punjab 141008",141008,http://www.themaintenancemaster.online/, ,141201
1543,Shri Govind Godham Ludhiana,"Gaushala Rd, Partap Singhwala, Ludhiana, Punjab 141008",141008,http://shrigovindgodham.com/,098720 22224,141201
1544,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,141201
1545,Mahrishi Dayanand Goshala,"5HVX+WX6, Narnaul Rd, Saini Mohalla, Rewari, Kanmajra, Haryana 123401",123401,, ,141201
1546,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,141201
1547,Nandini Gaushala -Cow Products in Nashik,"Peth Road, Umrale, Jambute, Nallegaon Taluka intersection, Maharashtra 401203",401203,http://www.nandinigoshala.com/,098221 12142,141201
1548,Nandini Goshala,"RWWG+4CP, Gaindol, Odisha 752002",752002,,096199 59592,141201
1549,Nadipathy Goshala,"Yrc Canal Road, Yeleswaram, Vanthada, Andhra Pradesh 533429",533429,http://www.nadipathygoshala.com/,088850 11326,141201
1550,Sri Gokula Krishna Gosala,"Devandavakkam, Tamil Nadu 602023",602023,http://krishnaamrudham.com/,098433 16206,600051
1551,SLV GOSHALA & RESEARCH CENTER,"Narthavada Rd, Tamil Nadu 631210",631210,, ,600051
1552,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600051
1553,Goshala,"No 3, 9th South Cross St, Sri Kapaleeswarar Nagar, Neelankarai, Chennai, Tamil Nadu 600115",600115,https://drsadhanaraogoshala.com/Home.aspx,098404 56623,600051
1554,Gomaatha Goshala,"7Q6F+58, Kadavasal, Tamil Nadu 609104",609104,http://www.gomaathagoshala.com/, ,600051
1555,Adambakkam Goushala,"6, 6th St, 7th street Extension, Adambakkam, Chennai, Tamil Nadu 600088",600088,, ,600051
1556,Gayathri Naattu Maadu Goushala,"1/43, Bajanai Kovil Street,karikanthangal village, Kalavai post, Taluk, Arcot, Kalavai, Tamil Nadu 632506",632506,,090366 28296,600051
1557,GOSAMRAKSHNA TRUST,"229/1, TKM Road, Vallam, Post, Chengalpattu, Tamil Nadu 603002",603002,,099401 25072,600051
1558,Shree Guru Ganesh Ghoshala,"MDR72, Krishnareddi Thagelu, Andhra Pradesh 524121",524121,, ,600051
1559,Nadipathy Goshala,"Yrc Canal Road, Yeleswaram, Vanthada, Andhra Pradesh 533429",533429,http://www.nadipathygoshala.com/,088850 11326,600051
1560,INDIAN INSTITUTE OF ANIMAL WELFARE ( GOSHALA),"7VRF+HFX, Capt .Muralidharan Gardens ,Venkatapuram ,Uthukkotai Taluk, Katchur, Tamil Nadu 602026",602026,, ,600051
1561,Shri Godham Mahatirth Pathmeda,"47, Malayaperumal Street, George Town, Chennai, Tamil Nadu 600001",600001,https://www.godhampathmeda.org/contact-us,099401 69968,600051
1562,Hingonia Goshala,"Cow Rehabilitation Centre, Hingoniya, Boorthal, Rajasthan 303012",303012,https://hingonia.org/,091166 12180,600051
1563,Goshala,"10, 137, Ammamandapam Rd, Ganapathy Nagar, Tiruchirappalli, Tamil Nadu 620006",620006,, ,600051
1564,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,600051
1565,INDIAN INSTITUTE OF ANIMAL WELFARE,"3, 9th South Cross St, Sri Kapaleeswarar Nagar, Neelankarai, Chennai, Tamil Nadu 600115",600115,http://drsadhanaraogoshala.com/,098404 56623,600051
1566,Anmol Gir Gaushala,"Banswara, Rajasthan 327001",327001,,085869 65705,600051
1567,Vidhyaranya Foundation,"11, 3rd Floor, 107, Pillaiyar Koil St, Golden George Nagar, Nerkundram, Chennai, Tamil Nadu 600107",600107,,094893 40555,600051
1568,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,600051
1569,Goshala Tula Bharam,"JCX3+2V5, Alipiri Gate, Dwaraka Nagar, Tirupati, Andhra Pradesh 517507",517507,, ,600051
1570,Velliangiri Gaushala,"1014, Cross Cut Rd, Gandhipuram, Coimbatore, Tamil Nadu 641012",641012,,0422 423 0000,643105
1571,Shree Devi Gaushala,"XPVV+HF2, Booluvampatti, Tamil Nadu 641109",641109,, ,643105
1572,WRC Brindhavan Gaushala,"Flat No. A2, AL 198, Plot No, 14th Main Rd, Shanthi Colony, A M Block, New Colony, Anna Nagar, Chennai, Tamil Nadu 600040",600040,http://brindhavangaushala.com/,072599 11903,600037
1573,Sri Sanmathi Goaushala,230 N.M road,M road,, ,600037
1574,Goh Samrakshana Sala,"4, Kasi Viswanathar Koil St, West Mambalam, Chennai, Tamil Nadu 600033",600033,,044 2470 0336,600037
1575,Vidhyaranya Foundation,"11, 3rd Floor, 107, Pillaiyar Koil St, Golden George Nagar, Nerkundram, Chennai, Tamil Nadu 600107",600107,,094893 40555,600037
1576,SHRI VASUDEVA GAUSHALA,"11, 2nd FLOOR, Golden George Nagar, Mogappair East, Chennai, Tamil Nadu 600107",600107,, ,600037
1577,Gaushala,"FMFM+8X9, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251002
1578,Gaushala Nadi road,"109/35, Gaushala Nadi Rd, Sutharshahi, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251002
1579,Gaushala sabha,"GAUSHALA MARKET OPPT GARBI SCHOOL, Bhagat Singh Rd, Niyazupura, Muzaffarnagar, Uttar Pradesh 251002",251002,, ,251002
1580,Gaushala Kheri Radan,"V5P5+M24, Kheri Radan, Rajasthan 332401",332401,, ,333702
1581,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333702
1582,Shree Nawalgarh Gaushala,"R7VH+GP4, Kanti Kothi, Nawalgarh, Rajasthan 333042",333042,, ,333702
1583,SAG,"Gaushala, Sabarmati Ashram, Ahmedabad, Gujarat 380005",380005,http://www.sagbidaj.org/,079 2755 7620,382475
1584,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,382475
1585,Madhu Gir Gaushala,"BH.Annapurna Mataji Temple, Koba-Adalaj Rd, Adalaj, Gujarat 382421",382421,, ,382475
1586,SGVP Gaushala,"SGVP Vishv Vidya Pratishthanam, Sarkhej - Gandhinagar Hwy, Ahmedabad, Khodiyar, Gujarat 382481",382481,https://www.swaminarayangurukul.org/,02717 242 141,382475
1587,Saibaba Gaushala,"2GXF+RC5, Jai Ambe Nagar, Thaltej, Ahmedabad, Gujarat 380054",380054,, ,382475
1588,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,382475
1589,Vijya Gaushala,"2FH2+622, Ghuma, Ahmedabad, Gujarat 380058",380058,, ,382475
1590,Go Krupa Amrutam,"C/o Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Circle, Shantipura, Ahmedabad, Gujarat 382210",382210,https://www.gaukrupaamrutam.com/,063519 78087,382475
1591,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,382475
1592,Nageshwar Gir Gaushala,"Gandhinagar, Sarkhej - Gandhinagar Hwy, Tarapur, Gujarat 382423",382423,, ,382475
1593,Krishna Gir Farm,"Service Rd, Bopal, Ahmedabad, Gujarat 380058",380058,,081538 10007,382475
1594,Bansi Gau Aahar,"Bansi Gir Gaushala, B/h Metro Wholesale Mall S. P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigauaahar.com/, ,382475
1595,SHREE GODHAM MAHATEERTH PATHMEDA LOK PUNYARTH NYAS,"No 1, Corel Bungalow, nr. Vrindavan Bungalow, behind Cng Petrol Pump, Nana Chiloda, Ahmedabad, Gujarat 382330",382330,https://www.godhampathmeda.org/bank-details,076650 59999,382475
1596,krishanta gir gaushala- Gir cow's A2 milk and A2 Bilona Ghee in ahmedabad,"at post kanjari near thol lake, ta, dist, kadi, Kanjari, Gujarat 382165",382165,http://krishantagir.com/,077780 18661,382475
1597,"Sabarmati Ashram Gaushala, Bidaj","RJRR+MFP, Lali Sarsa Road, Bidaj, Gujarat 387120",387120,http://www.sagbidaj.org/,02694 288 580,382475
1598,KB Organics - Shivansh Gir Gaushala,"Brts Bus Stop, B/h Vijay sales & B/h Supratech laboratory Opp :Kalupur Bank - Bopal Branch, Bopal Rd, near Sterling City, Bopal, Ahmedabad, Gujarat 380058",380058,,097266 48837,382475
1599,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382475
1600,Sri Chaitanya Gir Gaushala,"Kaiyaj Road, Kaiyaj, Balol, Gujarat 387335",387335,http://www.girpanchgavya.com/,1800 212 0018,382475
1601,Jogmaya gaushala,"Jogmaya farm, Kadi - Thol Rd, opp. Ramapir temple, highway, Tarsaniya, Kadi, Gujarat 382165",382165,http://jogmayagaushala.com/?utm_source=gmb&utm_medium=referral,098985 71919,382475
1602,Nand Dairy,"Shop No. 13-14, Palash Pearl, MG Rd, opp. Sadbhav Residency, New India Colony, Nikol, Ahmedabad, Gujarat 382350",382350,http://nandgir.com/,078746 40101,382475
1603,Saibaba Gaushala,"2GXF+RC5, Jai Ambe Nagar, Thaltej, Ahmedabad, Gujarat 380054",380054,, ,380050
1604,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,380050
1605,Nandini Gir Gaushala,"Sarathi Co-Operative Housing Society, Memnagar, Ahmedabad, Gujarat 380052",380052,https://nandini-gir-gaushala-1.ueniweb.com/,097250 08166,380050
1606,Vijya Gaushala,"2FH2+622, Ghuma, Ahmedabad, Gujarat 380058",380058,, ,380050
1607,Krishna Gir Farm,"Service Rd, Bopal, Ahmedabad, Gujarat 380058",380058,,081538 10007,380050
1608,Revakant gir gaushala,"Lilapur, Gujarat 380060",380060,,094082 03447,380050
1609,Gir Gopal Gaushala,"Jaliya math, Nr. Railway Crossing, Dahegam to Rakhiyal Road, Dist:, Dahegam, Gujarat 382305",382305,http://www.thegirgopal.com/,098253 08702,380050
1610,Bansari Gaushala,"DK Complex, B No. 7, Maninagar Railway Station Rd, near Kashi Vishwanath Mahadev, Maninagar East, Mandir, Ahmedabad, Gujarat 380008",380008,,094276 14060,380050
1611,Gopi Gir Gaushala,"Vastral, Ahmedabad, Gujarat 382418",382418,,082001 25848,382418
1612,Bansi Gir Gaushala,"Bansi Gir Gaushala Behind metro whole sale mall S.P. Ring Road, Shantipura Cir, Ahmedabad, Gujarat 382210",382210,http://www.bansigir.in/,063519 78087,382418
1613,Shri Krishna Sewa Gaushala Trust,"H.Office:, 43, Sector 2A, Vasundhara, Ghaziabad, Uttar Pradesh 201012",201012,http://www.sks-gaushala-trust.org.in/,097171 90919,201007
1614,Shri Krishna Gaushala,"M9XR+6M4, Indraprastha Marg, Ghaziabad, Uttar Pradesh 201004",201004,, ,201007
1615,Shri Ram Gaushala ghaziabad,"Shiv aaradhna samiti Shiv chandi mandir, Block A, Lohia Nagar, Ghaziabad, Uttar Pradesh 201001",201001,http://www.shriramgaushala.com/,085880 90318,201007
1616,Bharat Gaushala,"Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,,079825 12934,201007
1617,Gaushala Phatak, ,201007, , ,201007
1618,Bankey Bihari Gaushala Trust,"1026, Bisrakh Rd, Industrial Area, Vill, Chhapraula, Ghaziabad, Uttar Pradesh 201009",201009,http://shribaakebihari.com/,099906 75634,201007
1619,मस्जिद & इमाम बारगाह गौशाला फ़ाटक,"MC5C+R4F, Abbasi St, Prem Nagar, Madhopura, Ghaziabad, Uttar Pradesh 201009",201009,, ,201007
1620,A2 Desi cow milk Gaushala,"near by Gaur City 2 Road, Haibatpur, Greater Noida, Noida, Uttar Pradesh 243633",243633,,097205 03050,201007
1621,Bharat Gaushala,"Kanawani Village, Indirapuram, Ghaziabad, Uttar Pradesh 201014",201014,,079825 12934,201019
1622,Shri Krishna Sewa Gaushala Trust,"H.Office:, 43, Sector 2A, Vasundhara, Ghaziabad, Uttar Pradesh 201012",201012,http://www.sks-gaushala-trust.org.in/,097171 90919,201019
1623,Shri Krishna Gaushala,"M9XR+6M4, Indraprastha Marg, Ghaziabad, Uttar Pradesh 201004",201004,, ,201019
1624,Krishna Gaushala,"P7RC+F53, Ankur Vihar, Ved Vihar, Ghaziabad, Uttar Pradesh 201102",201102,, ,201019
1625,Gaushala,"J8P9+F83, Ghazipur Village, Ghazipur, Delhi, 110096",110096,, ,201019
1626,Bankey Bihari Gaushala Trust,"1026, Bisrakh Rd, Industrial Area, Vill, Chhapraula, Ghaziabad, Uttar Pradesh 201009",201009,http://shribaakebihari.com/,099906 75634,201019
1627,Shri Ram Gaushala ghaziabad,"Shiv aaradhna samiti Shiv chandi mandir, Block A, Lohia Nagar, Ghaziabad, Uttar Pradesh 201001",201001,http://www.shriramgaushala.com/,085880 90318,201019
1628,Gaushala Phatak, ,201019, , ,201019
1629,Hamari Gaushala Natural Farm,"Hamari Gaushala Natural Farm, Kaladhungi, Khadakpur, Uttarakhand 263139",263139,, ,262402
1630,Shri Gandhi Ashram Rani Bhawani Gaushala,"6X59+4XF, Kashipur, Uttarakhand 244713",244713,, ,262402
1631,Gaushala, ,262402, , ,262402
1632,Gaushala,"Gaushala, Hempur Daya, Uttarakhand 244716",244716,, ,262402
1633,Pavitra Gaushala,"Bajauniya Haldu, Uttarakhand 263159",263159,, ,262402
1634,Gau Ashraya - Iscon Gaushala Prayagraj,"Hare Krishna temple, A/161 Kashiraj Nagar, Katghar Rd, Prayagraj, Uttar Pradesh 211003",211003,,063937 63334,211005
1635,Gaushala,"9VVQ+VGH, Kashiram Awas Yojna, Taluka, Naini, Dadari, Uttar Pradesh 211009",211009,, ,211005
1636,Shri Devraha Baba Gaushala (Rogharan Hanuman Mandir),"CWM3+MC9, Allahabad Road Old Jhusi, Jhusi, near Kriyayoga Ashram and Research Institute, Prayagraj, Uttar Pradesh 211019",211019,http://www.devrahababamanch.org/, ,211005
1637,Gau Ashraya - Iscon Gaushala Prayagraj,"Hare Krishna temple, A/161 Kashiraj Nagar, Katghar Rd, Prayagraj, Uttar Pradesh 211003",211003,,063937 63334,211017
1638,Gaushala,"9VVQ+VGH, Kashiram Awas Yojna, Taluka, Naini, Dadari, Uttar Pradesh 211009",211009,, ,211017
1639,Kanha Gaushala Nagar Nigam Prayagraj,"6GFC+7PV, Janwan, Uttar Pradesh 210209",210209,, ,211017
1640,Sadafaldeo Adarsh Gausala,"9WVC+V8M, Unnamed Road, Prayagraj, Dewrakh Kachhar, Uttar Pradesh 211019",211019,, ,211017
1641,Radha Surabhi Goshala,"GFMV+239, Uttar Pradesh 281504",281504,http://www.radhasurabhi.com/,099276 68182,211017
1642,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,211017
1643,Balaji Gaushala,"P4P3+GFR, Sector 11 Extn, Sector 11, Rohini, Delhi, 110085",110085,,098110 61082,211017
1644,Goshala,"SH 64, Govindapuram, Tamil Nadu 612101",612101,https://www.gokulamgoshala.org/,093451 54953,211017
1645,Shri Gopal Gaushala,"Gehu Road, Madhuban Colony, Railway Colony, Barmer, Rajasthan 344001",344001,, ,211017
1646,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580030
1647,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580030
1648,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,580030
1649,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580031
1650,Shantinath goshala,"947F+VHP, Prabhat Colony, Vidya Nagar, Hubballi, Karnataka 580021",580021,, ,580031
1651,Basava Gaushala,"Gokul Road, Daneshwari Layout, Lingarajnagar South, Hubballi, Karnataka 580031",580031,, ,580032
1652,Amrutha Gaushala,"Survey No. 137/1, Gokul Village, near St.Anns School, Hubballi, Karnataka 580030",580030,,089510 59635,580032
1653,ISKCON TEMPLE GOPALA GOSHALA,"Rayapur, Hubballi, Karnataka 580009",580009,, ,580032
1654,Hebsur Dhyanamrita Gaushala,"Thirumalkoppa, Varur, Karnataka 581207",581207,http://www.dhyanfoundation.com/, ,580032
1655,Laltipara municipal Corporation Gaushala,"Gwalior, Madhya Pradesh 474006",474006,, ,474004
1656,Adarsh gaushala Morar Gwalior,"66VP+HPX, Morar, Gwalior, Madhya Pradesh 474006",474006,, ,474004
1657,Anand Gausala,"66VP+GMQ, Gwalior, Madhya Pradesh 474006",474006,, ,474004
1658,Shree guru govind singh gaushala,"Gaushala, Shri Guru Govind singh, Gwalior, Madhya Pradesh 474002",474002,, ,474004
1659,Janani Gaushala,"Vakil Garden,Gangasandram Village Shoolagiri, Taluk, Hosur, Tamil Nadu 635117",635117,,086676 71005,635124
1660,Shivali Gir Gaushala,"Devarulimangalam, village, Denkanikottai, Tamil Nadu 635109",635109,,086608 30176,635124
1661,SRI GOKULAM GOSHALA,"GPR6+6C4, Kembathalli Road, Anniyalam, Ballapalli, Tamil Nadu 635107",635107,, ,635124
1662,"aravind gau seva gowshala , gir cow sale ,agar wood plant sale, nursery,gaushala, donkey farm, hf cows , jersey cows","Anjaneya Temple Road, Hosur, Tamil Nadu 635113",635113,http://aravindgauseva.com/,094430 77041,635124
1663,Nanda Nandi Gaushala,"#311, Upkar Spring Field 8th Cross, East Block, Nerlur, Post, Chandapura, Bengaluru, Karnataka 562107",562107,, ,635124
1664,Sri Krishna Goushala,"69, 4th Cross, Lakshmi Layout, Begur, Bengaluru, Karnataka 560068",560068,,099725 08500,635124
1665,Sri Raghavendra Gou Ashrama,"Bangalore - Malur Rd, Gangapura Village, Yashavantapura post, Malur, Channigarayapura, Karnataka 563130",563130,https://kamadugha.org/raghavendra-gou-ashrama-maalur-bangalore,081979 58466,635124
1666,BAJAJ RAMJEEVANJI CHARITABLE TRUST GAUSHALA,"Indalawadi, Jigani - Anekal Rd, Suragajakkanahalli, Karnataka 562106",562106,, ,635124
1667,Goshala,"Goshala Rd, Ferns City, Garudachar Palya, Mahadevapura, Bengaluru, Karnataka 560048",560048,, ,635124
1668,Sri Shyam gaushala,"SY NO 22/2 Bannerghatta Rd, Bannerughatta, Bengaluru, Karnataka 560083, India, near khatu shyam temple, opp to bannerghatta national park, Bengaluru, Karnataka 560083",560083,http://ssgblr.com/,094480 78357,635124
1669,"SRI NIRVANA GAUSHALA, THRISSUR","P.O, MATHRUHRIDAYAM, T.K. Road, Ayyanthole, Thrissur, Kerala 680003",680003,http://chalonirvanagaushalathrissur.com/,085890 85550,680553
