,Name,address,pincode,website,phone number,scrap
1033,Shree Gaushala Sameeti,"CFVM+3HR, Sharif Gouri, Sardarshahr, Hariyasar Gharsotan, Rajasthan 331403",331403,, ,331402
1034,गौशाला,"5QP5+R4G, Sehla, Rajasthan 331031",331031,, ,331402
1035,"Shri Krishna Gaushala , Daudsar","5PR2+V42, Daudsar, Rajasthan 331031",331031,, ,331402
1036,"Bhootnath mandir , Gaushala baas","CFRM+JVM, Sharif Gouri, Sardarshahr, Rajasthan 331403",331403,, ,331402
1037,hanumagadi go seva dam,"7XR6+RP7, Naya Bass, Churu, Rajasthan 331001",331001,, ,331402
1038,Goushalla Bass Goushalla Samitee,"CFVP+H69, Ward Number 40, Sharif Gouri, Sardarshahr, Hariyasar Gharsotan, Rajasthan 331403",331403,, ,331402
1039,Gaushala Bhojrasar,"GCVV+WFR, Aspalsar Bara, Rajasthan 331403",331403,, ,331402
1040,कामधेनु गौशाला,"CFFR+368, Road, Kalyanpura, Sattu Colony, Sardarshahar, Sardarshahr, Rajasthan 331403",331403,, ,331402
1041,SHREE RADHA KRISHNA GOUSHALA SAMITI BEJASAR,"867V+XPX, near Old Talab, Bejasar, Rajalwara, Rajasthan 331403",331403,http://peta.com/,099835 80437,331402
1042,"Radha Raman Goshala,Aspalsar-Kuntalsar","HGG3+739, Kuntalsar Road, Aapalsar, Rajasthan 331403",331403,, ,331402
1043,Gaushala,"Simasiya Road, Rajaldesar, Rajasthan 331802",331802,, ,331402
1044,khera,"MRRR+56P, Punarash, Rajasthan 331304",331304,, ,331402
1045,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,331402
1046,Govind goshala,"73M5+8RM, Unnamed Road, Balrasar Tanwaran, Rajasthan 331021",331021,,096602 11882,331402
1047,OM KARESHWAR GAUSHALA,"8M76+H44, Singod Kalan, Rajasthan 303803",303803,,094601 50667,303712
1048,Shree Krishan Gaushala Bhutera,"7H73+4RV, Raju maharaj ki kothi ke pass, Bhutera, Rajasthan 303712",303712,, ,303712
1049,Shri shyam gaushala nangal govind,"8H97+Q4, Nangal Govind, Rajasthan 303602",303602,, ,303712
1050,माँ सुरभी गौ ग्राम गौशाला,"7MF4+JGX, Raisingh Ka Bas, Rajasthan 303712",303712,, ,303712
1051,Jairampuri Goshala,"4FQ7+CJ5, Doongri Kalan, Doongarsi Ka Bas, Rajasthan 303603",303603,https://www.jairampurigoshala.com/,099286 46440,303712
1052,Gaushala,"WQ4P+779, Shivaji Nagar, Suraj Nagar, Civil Lines, Jaipur, Rajasthan 302006",302006,, ,303712
1053,SHREE BAGH WALE BALAJI GAUSHALA SAMITI,"TEH. K, VILLAGE BHAINSAWA, Renwal, Rajasthan 303603",303603,http://www.baghwalebalajigaushala.com/,095407 50165,303712
1054,Gaushala,"3465+J6J, Malakpur, Haryana 131027",131027,, ,250619
1055,"Divya Gaushala, Garh Mirakpur, Sonepat","X5PJ+G7G, Mirakpur, Haryana 131021",131021,,098911 42673,250619
1056,Sisana Goshala,"X667+37G, near lal gate no 3, Sisana, Baghpat Rural Hamedabad Mill, Uttar Pradesh 250609",250609,, ,250619
1057,Gramin Gaushala,"X4M6+XQP, Deepalpur, Haryana 131021",131021, , ,250619
1058,Shri Krishan Gaushala Trust Mehandipur,"Village Mehandipur, Village, Near, Murthal, Haryana 131027",131027,, ,250619
1059,Gausala badarkha,"Yamuna Rd, Badarkha, Uttar Pradesh 250617",250617,, ,250619
1060,Shri Krishan Gaushala,"Sultanpur Dabas, kanjhawala, road, Bawana, Delhi 110039",110039,https://www.shrikrishangaushala.org/history/, ,250619
1061,Dev Kuswaha Gaushala,"Q763+M5M, Ilayachipur Rd, Chauhan Patti, Loni, Ghaziabad, Uttar Pradesh 201102",201102, , ,250619
1062,Govind goshala,"73M5+8RM, Unnamed Road, Balrasar Tanwaran, Rajasthan 331021",331021,,096602 11882,331021
1063,GauShala,"63RF+88G, RJ SH 37, Bissau, Rajasthan 331027",331027,, ,331021
1064,Ramgarh Gaushala,"5X88+QPX, NH 52, Bhargawal Colony, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,331021
1065,Pinjarapol goshala,"8X87+H53, Sardarshahar, Churu, Rajasthan 331001",331001,, ,331021
1066,hanumagadi go seva dam,"7XR6+RP7, Naya Bass, Churu, Rajasthan 331001",331001,, ,331021
1067,"Goshala ,Ramgarh shekhawati","5X75+63, Ramgarh Shekhawati, Rajasthan 331024",331024,, ,331021
1068,Gau Seva Shivir Goshala,"9WP2+QGH, Churu, Rajasthan 331001",331001,, ,331021
1069,Shree Krishna Gaushala Samiti,"F3FP+7RJ, Unnamed Road, Dudhwa Khara, Rajasthan 331029",331029,, ,331021
1070,Mahatma sher nath ji goshala,"5X2C+8M2, Rukansar, Rajasthan 331024",331024,, ,331021
1071,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,331021
1072,"Shaheed Jaiprakash Kaswan Gau Seva Kendra, Dudhwakhara - Vicky's Gaushala","F39W+5Q, Dudhwa Khara, Rajasthan 331029",331029,, ,331021
1073,Shree hari Krishna goshala,"F5G6+FFJ, Brahmanagar, Rajasthan 331029",331029,, ,331021
1074,"श्री गौरक्ष गोगाजी गौशाला , रतनपुरा","NH-52 , Ratanpura, near Shani Temple, Churu, Rajasthan 331023",331023,http://ratanpuragaushala.org/,094603 00551,331021
1075,Shree Gotam Goshala Anusandhan Sansthan,"Gosala, Rajgarh, Rajasthan 305001",305001,,070236 82563,331021
1076,Shri Jublee Pinjrapol Gaushala,"M95P+4X4, Dhindhal road, Sadulpur, Rajgarh, Rajasthan 331023",331023,, ,331021
1077,Gaushala,"CFRV+5FP, Gaushala bas, Janhit Pranyas Colony, Sardarshahar, Sardarshahr, Rajasthan 331403",331403,, ,331021
1078,Gopal Goshala Taranagar,"M28M+Q27, Ward Number 23, Taranagar, Rajasthan 331304",331304,, ,331021
1079,"Shri Krishna Gaushala , Daudsar","5PR2+V42, Daudsar, Rajasthan 331031",331031,, ,331021
1080,Adarsh Vidya mandir gaushala,"7XP8+8V6, near jila stadium, Mangla Colony, Churu, Rajasthan 331001",331001, , ,331021
1081,Gaushala,"P8G3+4HF, buunni Road, Khuddi, Rajasthan 331023",331023, , ,331021
1082,Shree Krishan Gaushala,"MCW4+3GJ, Bassi Pathana, Punjab 140412",140412,, ,140412
1083,Goshala Temple,"MCR3+GGJ, Bassi Pathana, Punjab 140412",140412,, ,140412
1084,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140412
1085,Radha krishna gaushala,"QGP2+649 Civil Hospital, Ramgarh Alias Manda, Morinda, Punjab 140101",140101,, ,140412
1086,Shri krishna gaushala,"J9HH+W8V, Market - Defence Ban Rd, Nawi Basti, Sirhind, Punjab 140406",140406,, ,140412
1087,"Gowardhan Gaushala, Morinda","QGX3+28R, Morinda - Saheri Rd, Garden Colony, Morinda, Punjab 140101",140101,, ,140412
1088,Shri Krishna Gaushala,"Q9MQ+Q8W, Sanghol, Punjab 140802",140802,, ,140412
1089,Radha madhav gau shala,"J9QM+CJ6, Dashnami Akhara, Fatehgarh Sahib, Punjab 140407",140407,, ,140412
1090,Nasrali Gaushala,"M7FP+7F3, Nasrali Rd, Nasrali, Mandi Gobindgarh, Punjab 147301",147301,, ,140412
1091,TALVASA GAUSHALA WELFARE SOCIETY,"Sahibzada Ajit Singh Nagar, Punjab 140307",140307,, ,140412
1092,Shri Krishna Gaushala,"M78M+J9X, Mandi Gobindgarh, Punjab 147301",147301,, ,140412
1093,"New Gaushala, Mandi Gobindgarh","426, Kacha Dalip Nagar, Mandi Gobindgarh, Punjab 147301",147301,,098771 33858,140412
1094,Nasrali Gaushala,"M7FP+7F3, Nasrali Rd, Nasrali, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1095,Shri Krishna Gaushala,"M78M+J9X, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1096,"New Gaushala, Mandi Gobindgarh","426, Kacha Dalip Nagar, Mandi Gobindgarh, Punjab 147301",147301,,098771 33858,141411
1097,Shree Krishan Gaushala,"MCW4+3GJ, Bassi Pathana, Punjab 140412",140412,, ,141411
1098,Gaushala khamano,"R996+HJV, Punjab 141801",141801,, ,141411
1099,"Gauri Shankar Gaushala,Baghour, Khanna","P623+749, Malerkotla Rd, Village Baghour, Ranjit Nagar, Khanna, Punjab 141401",141401,,098885 05340,141411
1100,Shree Gobind Gaushala,"P623+VHG, Ranjit Nagar, Khanna, Punjab 141401",141401,, ,141411
1101,Gauri Shankar Gaushala,"M5HQ+VMF, Baghor, Khanna, Baghaur, Punjab 141401",141401,, ,141411
1102,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,141411
1103,"GPS, GOBINDGARH GIRL GAUSHALA ROAD","M78Q+VW5, Gaushala Rd, Nasrali, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1104,Gau Shala,"M6X9+88Q, basant nagar, Krishna Nagar, Khanna, Punjab 141401",141401,,098140 40697,141411
1105,NEW SANT NAGAR,"Gaushala, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1106,SHUDH MILK,"M78H+7V8, New Gaushala Rd, [no name], Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1107,Cheema Farm,"309, New Gaushala Rd, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1108,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,141411
1109,Amloh.fatehgarh sahib.punjab India,"M77G+W8Q, New Gaushala Rd, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1110,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,141411
1111,(SAINI NIWAS)-(SHIVCHANDER) -(KARAN),"Bhaiya colony, New Gaushala Rd, Mandi Gobindgarh, Punjab 147301",147301,, ,141411
1112,Post office,"Q74V+2FJ, Unnamed Road, Kotla Bhari, Punjab 141411",141411,https://www.indiapost.gov.in/,1800 11 2011,141411
1113,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,141411
1114,Gaushala khamano,"R996+HJV, Punjab 141801",141801,, ,141801
1115,"New Gaushala, Mandi Gobindgarh","426, Kacha Dalip Nagar, Mandi Gobindgarh, Punjab 147301",147301,,098771 33858,147301
1116,Shri Krishna Gaushala,"M78M+J9X, Mandi Gobindgarh, Punjab 147301",147301,, ,147301
1117,Nasrali Gaushala,"M7FP+7F3, Nasrali Rd, Nasrali, Mandi Gobindgarh, Punjab 147301",147301,, ,147301
1118,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140405
1119,"New Gaushala, Mandi Gobindgarh","426, Kacha Dalip Nagar, Mandi Gobindgarh, Punjab 147301",147301,,098771 33858,140405
1120,Shri Krishna Gaushala,"M78M+J9X, Mandi Gobindgarh, Punjab 147301",147301,, ,140405
1121,Nasrali Gaushala,"M7FP+7F3, Nasrali Rd, Nasrali, Mandi Gobindgarh, Punjab 147301",147301,, ,140405
1122,Shri krishna gaushala,"J9HH+W8V, Market - Defence Ban Rd, Nawi Basti, Sirhind, Punjab 140406",140406,, ,140405
1123,Gaushala,"J67G+85, Amloh, Punjab 147203",147203,, ,140405
1124,Shree Krishan Gaushala,"MCW4+3GJ, Bassi Pathana, Punjab 140412",140412,, ,140405
1125,Radha madhav gau shala,"J9QM+CJ6, Dashnami Akhara, Fatehgarh Sahib, Punjab 140407",140407,, ,140405
1126,Goshala Temple,"MCR3+GGJ, Bassi Pathana, Punjab 140412",140412,, ,140405
1127,Gauri Shankar Gaushala,"M5HQ+VMF, Baghor, Khanna, Baghaur, Punjab 141401",141401,, ,140405
1128,"Gauri Shankar Gaushala,Baghour, Khanna","P623+749, Malerkotla Rd, Village Baghour, Ranjit Nagar, Khanna, Punjab 141401",141401,,098885 05340,140405
1129,Shree Gobind Gaushala,"P623+VHG, Ranjit Nagar, Khanna, Punjab 141401",141401,, ,140405
1130,Gau Shala,"M6X9+88Q, basant nagar, Krishna Nagar, Khanna, Punjab 141401",141401,,098140 40697,140405
1131,NEW SANT NAGAR,"Gaushala, Mandi Gobindgarh, Punjab 147301",147301,, ,140405
1132,"GPS, GOBINDGARH GIRL GAUSHALA ROAD","M78Q+VW5, Gaushala Rd, Nasrali, Mandi Gobindgarh, Punjab 147301",147301,, ,140405
1133,Shri Krishna Gaushala,"Q9MQ+Q8W, Sanghol, Punjab 140802",140802,, ,140802
1134,Gaushala khamano,"R996+HJV, Punjab 141801",141801,, ,140802
1135,Shree Krishan Gaushala,"MCW4+3GJ, Bassi Pathana, Punjab 140412",140412,, ,140802
1136,Goshala Temple,"MCR3+GGJ, Bassi Pathana, Punjab 140412",140412,, ,140802
1137,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,140802
1138,Radha madhav gau shala,"J9QM+CJ6, Dashnami Akhara, Fatehgarh Sahib, Punjab 140407",140407,, ,140802
1139,Sri Govind Godham Gaushala,"MJMQ+MPQ, Urmar Tanda, Punjab 144204",144204,,098152 13502,144212
1140,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144212
1141,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144212
1142,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144212
1143,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144212
1144,Radha Krishan Mandir Gaushala,"VRHQ+PM3, Beh Fatto, Punjab 144223",144223,, ,144207
1145,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144207
1146,Post Office,"PPXM+FWC, Argowal, Punjab 144207",144207,https://www.indiapost.gov.in/, ,144207
1147,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144207
1148,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144207
1149,Gochar gaushala,"VPW3+5W7, Kuba Heri, Punjab 140109",140109,, ,144207
1150,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144207
1151,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,144207
1152,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144221
1153,Radha Krishan Mandir Gaushala,"VRHQ+PM3, Beh Fatto, Punjab 144223",144223,, ,144221
1154,Bagichi Sita Ram Ji koshal kishor goshala rji,"JRPV+JF8, Hariana, Punjab 144208",144208,,097807 15234,144208
1155,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144208
1156,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food, King Tawa Champ", Champ, , ,144208
1157,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144208
1158,Mahadev Haranand Gaushala Trust,"Mangowal Nari, Chintpurni road, Hoshiarpur, Punjab 146001",146001,, ,144209
1159,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144209
1160,Bagichi Sita Ram Ji koshal kishor goshala rji,"JRPV+JF8, Hariana, Punjab 144208",144208,,097807 15234,144209
1161,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144209
1162,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144209
1163,Jeev Kalyan gaushala upper mawa sindhey,"teh.a, upper mawa sindhey, at, Gagret, kaloha, Himachal Pradesh",radesh,, ,144209
1164,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144209
1165,Radha Krishan Mandir Gaushala,"VRHQ+PM3, Beh Fatto, Punjab 144223",144223,, ,144223
1166,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144223
1167,Sri Govind Godham Gaushala,"MJMQ+MPQ, Urmar Tanda, Punjab 144204",144204,,098152 13502,146116
1168,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146116
1169,Gaushala,"9H7P+R2H, Bulandpur Road, Transport Nagar, Jalandhar, Punjab 144012",144012,,0181 260 0491,146116
1170,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146116
1171,Sri Govind Godham Gaushala,"MJMQ+MPQ, Urmar Tanda, Punjab 144204",144204,,098152 13502,144305
1172,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144305
1173,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144305
1174,Sri Govind Godham Gaushala,"MJMQ+MPQ, Urmar Tanda, Punjab 144204",144204,,098152 13502,144202
1175,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144202
1176,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144202
1177,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food, King Tawa Champ", Champ, , ,144202
1178,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144202
1179,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,144202
1180,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,144202
1181,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144202
1182,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144211
1183,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144214
1184,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144214
1185,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144214
1186,Sri Govind Godham Gaushala,"MJMQ+MPQ, Urmar Tanda, Punjab 144204",144204,,098152 13502,144204
1187,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144204
1188,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146023
1189,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food, King Tawa Champ", Champ, , ,146023
1190,66 Kv substation Gaushala bazaar,"GWP5+HJ6, Jattan Mohalla, Hoshiarpur, Punjab 146001",146001,, ,146023
1191,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146023
1192,TALVASA GAUSHALA WELFARE SOCIETY,"Sahibzada Ajit Singh Nagar, Punjab 140307",140307,, ,140602
1193,Gaushala Go Gopal Sewa Society,"MPW8+F85, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",160071,, ,140602
1194,Go Gapal Gaushala,"MPX8+W9R, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",160071,, ,140602
1195,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140602
1196,Hanuman Gaushala,"PMV4+JGV, Janta Nagar, Kharar, Punjab 140301",140301,https://hanuman-gaushala-kharar.business.site/?utm_source=gmb&utm_medium=referral, ,140602
1197,Shree Venkatesh Gaushala,"Sector 74 A, Sahibzada Ajit Singh Nagar, Punjab 140307",140307,, ,140602
1198,Sai Gaushala,"PPV7+92Q, Unnamed Road, New Kumhar Complex, Chandigarh, 160025",160025,, ,140602
1199,Bal Gopal Gaushala,"near, Balongi Rd, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+140602#",089683 41094,140602
1200,Mata Vaishno devi Goshala,"FGJX+9XM, Damanheri, Punjab 140401",140401,, ,140602
1201,Post Office,"HJWJ+2R8, Unnamed Road, Manakpur, Punjab 140602",140602,https://www.indiapost.gov.in/,1800 11 2011,140602
1202,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146113
1203,Bagichi Sita Ram Ji koshal kishor goshala rji,"JRPV+JF8, Hariana, Punjab 144208",144208,,097807 15234,146113
1204,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146113
1205,Post Office,"HQQM+39R, Bulhowal, Punjab 146113",146113,http://indiapost.gov.in/, ,146113
1206,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,146113
1207,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,146113
1208,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146113
1209,Radha Krishan Mandir Gaushala,"VRHQ+PM3, Beh Fatto, Punjab 144223",144223,, ,144222
1210,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144222
1211,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144222
1212,Baba Lal Dayal Mandir Gaushala,"WRQ2+Q9Q, Bindraban Rd, Rakri Datarpur, Punjab 144222",144222, , ,144222
1213,Radha Krishan Mandir Gaushala,"VRHQ+PM3, Beh Fatto, Punjab 144223",144223,, ,144206
1214,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,144206
1215,Gaushala,"XJ4C+3WH, Bagowal, Mukerian, Punjab 144211",144211,, ,144206
1216,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,144206
1217,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,144206
1218,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146101
1219,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146101
1220,Gaushala,"GWX6+39P, Bhawani Nager, Hoshiarpur, Punjab 146001",146001,,0188 223 8223,146102
1221,SDW Gaushala,"923M+VCM, Gaushala Rd, Mahilpur, Punjab 146105",146105,,098882 45059,146102
1222,Cattle Pond Falahi Gaushala,"FW74+HCR, Unnamed Road, Pholahi, Bhathian Brahmanan, Punjab 146112",146112,, ,146102
1223,Gaushala Bazar,"New Ambala Chat, Mr.Hans Fast Food, King Tawa Champ", Champ, , ,146102
1224,66 Kv substation Gaushala bazaar,"GWP5+HJ6, Jattan Mohalla, Hoshiarpur, Punjab 146001",146001,, ,146102
1225,Sri Ram Das Gaushala Chandpur,"97P5+HX7, Una, Himachal Pradesh 174301",174301,,098057 71217,146102
1226,Public dairy,"Afghan road Gaushala Bazar, Hoshiarpur, Punjab 146001",146001,,090602 00070,146102
1227,gaushala vihar Ekta Nagar hoshiarpur,"GWQ5+5CQ, Sukhdev Nagar, Hoshiarpur, Punjab 146001",146001, , ,146102
1228,Smart Gaushala,"GX6X+758, Tisaura, Uttar Pradesh 221101",221101,, ,222129
1229,Sri Ishwar Gaushala,"4 Soniyapar, Naikdih Soniyapar Road, Uttar Pradesh 233221",233221,,093605 93580,222129
1230,Maa Lalitha Gaushala,"H.No.37 Kudha lambi Soniyapar Naikdih, Ghazipur, Uttar Pradesh 233221",233221,,095430 63664,222129
1231,गौशाला,"near Hindi Bhawan, Dhalger Tola, Dhalgarh tola, Jaunpur, Uttar Pradesh 222001",222001,, ,222129
1232,Raghunandan Gaushala,"Udpur Gelhawa, Uttar Pradesh 222125",222125,,078972 27692,222129
1233,GAUSHALA DILAWARPUR,"HJX6+J8W, Babatpur - Mariahu Link Rd, Mariahu, Uttar Pradesh 222161",222161,, ,222129
1234,Gaushala,"7XRX+M8P, Durgakund, Jawahar Nagar Colony, Bhelupur, Varanasi, Uttar Pradesh 221010",221010,, ,222129
1235,Sri Pinjarapol Pashu Anathalaya,"222001, Dhalger Tola, Rizwikhan, Jaunpur, Uttar Pradesh 222001",222001,,094738 85014,222129
1236,Sadanpur Gaushala,"QJV4+8WR, Ojhapur, Uttar Pradesh 222109",222109,, ,222132
