,Name,address,pincode,website,phone number,scrap
2988,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,142025
2989,Kamdhenu Gaushala Sire Genetics,"Nakodar - Nurmahal Rd, Nurmahal, Punjab 144039",144039,http://kgsgnrm.com/,070874 41500,142025
2990,Gaushala,"3436, Lahorian St, Gandhi Nagar, Jagraon, Punjab 142026",142026,, ,142025
2991,Gurdwara Dukh Niwaran Sahib Ludhiana Gaushala,"WRJV+PM9, Karabara Rd, New Sabji Mandi, Karabara Basti, Ludhiana, Punjab 141008",141008,,098766 00111,142025
2992,Dera Baba nanak gaushala Dholan,"Dholan, Jagraon, Punjab 142026",142026,, ,142025
2993,shiv shakti gausala,"3JM8+54R, MDR48, Khosla, Punjab 144036",144036,,088378 32774,142025
2994,Gaushala,"WWCR+PQ, Tajpur, Punjab 141015",141015,, ,142025
2995,Shri Govind Godham Ludhiana,"Gaushala Rd, Partap Singhwala, Ludhiana, Punjab 141008",141008,http://shrigovindgodham.com/,098720 22224,142025
2996,Gaushala Sewa Dal NurMahal,"3HRR+477, Nurmahal, Punjab 144039",144039,, ,142025
2997,Jogipir Gaushala,"R5JV+3V6, Samrala, Punjab 141114",141114,, ,141121
2998,Gaushala khamano,"R996+HJV, Punjab 141801",141801,, ,141121
2999,Gaushala,"283R+PGM, Unnamed Road, Mutton, Punjab 144522",144522,, ,141121
3000,Gaushala,"WV98+734, Gaushala Rd, Old Madhopuri, Ludhiana, Punjab 141008",141008,,0161 274 2129,141121
3001,gaushalA,"WV98+VHH, Unnamed Road, New Madhopuri, Sunder Nagar, Ludhiana, Punjab 141008",141008,, ,141121
3002,Sri Krishan Balram Gaushala,"RQCR+CG5, Unnamed Road, Punjab 141116",141116,,093169 18317,141121
3003,Sheri Krishna Gopal Gaushala,"RMVG+2QH, Mengal Singh Rd, Mullanpur Dakha, Punjab 141102",141102,, ,141121
3004,Gurdwara Dukh Niwaran Sahib Ludhiana Gaushala,"WRJV+PM9, Karabara Rd, New Sabji Mandi, Karabara Basti, Ludhiana, Punjab 141008",141008,,098766 00111,141121
3005,Shri Radha Krishna Gaushala,"J9CV+7RG, Shamsher Nagar, Sirhind, Punjab 140406",140406,, ,141121
3006,Shree Radhe Krishna Bajrang Gaushala Sewa Sansthan Matrikundiya,"28R9 F8P, Matrikundya, Rajasthan 312203",312203,https://youtu.be/W3Q3aF9U8R4,080786 16633,313207
3007,Jaymala Gaushala,"3WC4+M74, jaymala marg, Bansol, Baghpura, Rajasthan 313324",313324,, ,313207
3008,Shree Krishna gaushala,"25GG+HC, Pachhmata, Rajasthan 313329",313329, , ,313207
3009,Gaushala,"WRM8+GCM, Nathdwara, Rajasthan 313301",313301,, ,313321
3010,Shree Nath Gaushala,"WQWP+X8F, Bagol, Kooncholi, Rajasthan 313301",313301,, ,313321
3011,Nathuvas gaushala,"WR9M+Q4Q, Nathdwara - Mavli Rd, Nathdwas, Nathdwara, Rajasthan 313301",313301,, ,313321
3012,Dwitiy Nidhi Shree Vitthalnathji Mandir Gaushala,"WRJ7+HMH, Nathdwara, Rajasthan 313301",313301,, ,313321
3013,Shreenathji Gaushala,"WR9M+V37, Nathdwas, Nathdwara, Rajasthan 313301",313301,, ,313321
3014,Jaymala Gaushala,"3WC4+M74, jaymala marg, Bansol, Baghpura, Rajasthan 313324",313324,, ,313321
3015,Aadesh Gau Sanrakshan Sansthan,"N.H 8, Rabcha, Nathdwara, Rajasthan 313301",313301, , ,313321
3016,Jaymala Gaushala,"3WC4+M74, jaymala marg, Bansol, Baghpura, Rajasthan 313324",313324,, ,313334
3017,Shri Radha Krishna Gaushala,"CW2C+X86, Rajsamand, Rajasthan 313332",313332,, ,313334
3018,Dwarkesh Goshala,"3W45+7G8, Asotiya Rd, Rakesh Jain Colony, Kankroli, Rajsamand, Rajasthan 313324",313324,, ,313334
3019,श्री धेनु गोपाल गौशाला,"6V3P+FF5, Siyana, Rajasthan 313333",313333,, ,313334
3020,SANT PIPAJI GOSHALA SEVA SAMITI,"7Q88+857, Janawad, Rajasthan 313333",313333,, ,313334
3021,Shri Bal Gopal Gaushala,"8XGQ+5V7, Makarda, Rajasthan 313332",313332,, ,313334
3022,Sant Pipaji GoShala,"7QJC+V3, Gudliya, Rajasthan 313333",313333,, ,313334
3023,SHREE RADHA KRISHNA GAUSHALA,"CW5F+C25 Shree Radhe Krishna Gaushala, Amer Devghad Road, Kuanthal, Rajasthan 303331",303331,,099503 03232,313334
3024,Dhenu Gopal Gaushala,"Shree Dhenu Gopal Gaushala, Siyana, Rajasthan 313333",313333, , ,313334
3025,श्री किशनबाबा गौशाला सुरियास,"G6H4+89P, Sooriyas, Rajasthan 341513",341513,, ,341513
3026,Chawndiya kalan Gaushala,"H4RM+26, Chawadiya Kalan, Rajasthan 341510",341510,, ,341513
3027,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,341513
3028,Shiv Shakti Gaushala Seva Samiti,"Shiv Shakti Gaushala Seva Samiti, Merta, Rajasthan 341510",341510,, ,341513
3029,Bhairaw Ji Mandir Gaushala Narsingh Basni,"GCM5+3VC, Narsingh Basni, Rajasthan 341031",341031,, ,341513
3030,Lampolai gaushala,"J5QV+XR, Lampolai, Rajasthan 341031",341031,, ,341513
3031,Shree Gopal Goshala,"99RJ+44G, Pisangan, Rajasthan 305204",305204,http://mail.google.com/himanshuvaishnav89, ,341513
3032,श्री कृष्णा गौशाला,"JWMJ+RQ5, Moakalpur, Rajasthan 341510",341510,, ,341513
3033,Shree Chamnpa Ji Gaoshala,"93Q8+M64, Lambiya, Rajasthan 306301",306301,, ,341513
3034,"Siddheshwar Pushkar Gaushala, Pushkar Rjasthan","GG3X+2WR, Pushkar, Rajasthan 305022",305022,,098291 85284,341513
3035,gowsala,"P84V+6WV, Gothara, Rajasthan 341515",341515,, ,341513
3036,Goshala Kharchiya,"C277+MRF, Kharchiya, Bankas, Rajasthan 306301",306301,, ,341513
3037,Shree Kamdhenu Gaushala,"Talanpur, Dhanapa, Rajasthan 342902",342902,,094141 19491,341513
3038,Rajat goseva,"G6QR+38F Rajat Goshala, Riyan Bari, Rajasthan 341513",341513,, ,341513
3039,श्री गौलोक महातीर्थ पीह,"JGCH+JW8, Rajasthan 341503",341503,,099280 93693,341513
3040,चोलियास गौशाला,"V379+2P2, Cahuliyas Rd, Khariya Kalan, Rajasthan 341514",341514,, ,341513
3041,झिन्तिया गौशाला jhintiyan gaushala,"G56P+5VQ, Jhintiya, Sooriyas, Rajasthan 341513",341513, , ,341513
3042,Roop Rajat Gaushala,"FW63+53, Kurdayan, Rajasthan 341510",341510, , ,341513
3043,Shree Krishna Goshala Ghoraran,"CMVH+77W, Rohini, Rajasthan 341001",341001,, ,341029
3044,Shree Ganga Goushala,"HF59+RJF, Main Road, Nokha, Rajasthan 334803",334803,,094140 08370,341029
3045,Nandi Gaushala Nokha,"GGP2+Q4, Dasnoo, Rajasthan 334803",334803,, ,341029
3046,Mahaveer Gaushala,"6P8P+87H, Lohar Pura Rd, Rathodi, Karim Nagar, Nagaur, Rajasthan 341001",341001,,093523 58991,341029
3047,Shri Krishna Gaushala,"8W23+M7M, Deh Rd, Nagaur, Deh, Rajasthan 341022",341022,, ,341029
3048,श्री गुरु जम्भेश्वर गौशाला समराथल धोरा,"Cowshed, Mukam, Rajasthan 334802",334802,http://www.bishnoimahasabha.com/, ,341029
3049,shri krishna gaushala himmatsar,"JJRG+3GH, Bikaner, Rajasthan 334802",334802,, ,341029
3050,Shree Krishna Gopal Gauseva Samiti Nagaur,"NH-65, Jodhpur Road, Nagaur, Rajasthan 341001",341001,,092149 26790,341029
3051,Sri Krishan Gopal Goshaala,"Taausar, Rajasthan 341001",341001,, ,341029
3052,World Class Cow Hospital,"नागौर से 8 किमी दूर, राष्ट्रीय राजमार्ग एन. एच. 65, Rajoowas, Rajasthan 341021",341021,http://gaulokmahatirth.com/,095492 72222,341029
3053,गौशाला ग्राम नागौर किशनपुर,"5PXX+8PP, Hanuman Bagh Colony, Nagaur, Rajasthan 341001",341001,, ,341029
3054,Gaushala Phanta Bus Stop,"Mukam, Rajasthan 334802",334802,, ,341029
3055,गौशाला बलाया,"2MR8+PWJ, Balaya, Rajasthan 341028",341028,,090242 48161,341029
3056,Madhogarh Gaushala,"VPH3+FJM, Madhogadh, Rajasthan 332716",332716,, ,332716
3057,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,332716
3058,Shree Kalyan Gaushala,"Bharonda Kalan, Rajasthan 333024",333024,https://youtube.com/c/ThePerfumeLab722, ,333028
3059,Purshottam Lal Ji Goyal Gau Mata Gaushala,"2FPX+X28, Baragaon, Maliyon Ki Dhani, Rajasthan 333021",333021,, ,333028
3060,Kithana gaushala,"4J2V+W6, Kithana, Rajasthan 333028",333028,, ,333028
3061,"Shri Gopal Gaushala, jhunjhunu","49PX+2VX, Chobari Mandi Colony, Jhunjhunu, Rajasthan 333001",333001,,01592 232 729,333028
3062,Shri Krishna Gaushala,"6JVV+PJ9, Gowshala Rd, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333028
3063,Gaushala ka mohalla,"6JRX+JXV, Shyampura, Chirawa, Rajasthan 333026",333026,, ,333028
3064,Keshav Goshala,"2PM2+3Q9, Khetri Bypass, Ward Number 13, Jasrapur, Rajasthan 333503",333503,,094603 53573,333028
3065,Shree Shyam Goshala (AGARWAL Family),"4JHM+4V, Sultana, Rajasthan 333028",333028,, ,333028
3066,नंदी गौशाला,"Ambika Nagar Ward No. 2, near to Bawliya Baba Temple, Chirawa, Rajasthan 333026",333026,, ,333028
3067,केशव गोशाला आनंद आश्रम keshav gaushala anand ashram,"MDR93, Jasrapur, Rajasthan 333514",333514,, ,333028
3068,Aakash Giri Ji Goosala Aashram Mandir,"Road, near Shiv Mandir, Pakori Dhani, Rajasthan 333023",333023,,077409 49278,333028
3069,Shree Krishan Goshala,"WHXX+JGP, Ked, Rajasthan 333012",333012,, ,333028
3070,Nandi Shala,"4CP5+24F, Fauz Ka Mohalla, Gorir, Jhunjhunu, Rajasthan 333001",333001,, ,333028
3071,Gopal gaushala udawas,"3CP8+8CC, Deepalwas, Rajasthan 333001",333001,, ,333028
3072,Gaushala Delsar kala,"X9C3+7F, Delsar Kalan, Rajasthan 333707",333707,, ,333028
3073,Shree Gaushala,"9JH6+G26, Road, Pilani, Rajasthan 333031",333031,,01596 242 743,333028
3074,Gaushala,"3543+P76, RJ SH 41, Mandawa, Rajasthan 333704",333704,, ,333028
3075,Shree Balaji Gaushala Sansthan Ishakpura,"3VPQ+8CX, Ishakpura, Rajasthan 332746",332746,, ,333028
3076,Gowala Branch Post Office,"2HV9+F2X, MDR93, Gowla, Rajasthan 333028",333028,http://www.indiapost.gov.in/,1800 11 2011,333028
3077,GauShala,"63RF+88G, RJ SH 37, Bissau, Rajasthan 331027",331027,, ,333028
3078,Pinjar Pol Goshala,"J2WV+M57, Merta, Rajasthan 341510",341510,,088756 39723,341514
3079,Shri Shyam Baba Gaushala,"Q69J+MCJ, Sundari, Chochiyas, Rajasthan 341514",341514,, ,341514
3080,Shree Krishna Gaushala Dewla (Degana),"Q5F4+RG5, Dewla Madha, Sirasana, Degana, Rajasthan 341514",341514,, ,341514
3081,Gaushala shri ram ji,"Q38Q+PWC, Rajasthan 341514",341514,, ,341514
3082,चोलियास गौशाला,"V379+2P2, Cahuliyas Rd, Khariya Kalan, Rajasthan 341514",341514,, ,341514
3083,Shiv Gaushala,"X6G5+6Q9, Chousali-Chardas Rd, Chousali, Rajasthan 341503",341503,, ,341514
3084,"Shri Shyam Gaushala Samiti, Sundari","Q69J+MCJ, Sundari, Chochiyas, Rajasthan 341514",341514,, ,341514
3085,Jambheshwar gaushala bichpudi,"V23V+48Q, Sanwaliyawas, Rajasthan 341514",341514,, ,341514
3086,UTCL Gokul Gaushala,"26F9+G5F, Tunkra, Rajasthan 341503",341503,, ,341514
3087,"Shri Deep Jyoti Gaushala, Peendiya","Peendiya, Rajasthan 341030",341030,, ,341514
3088,Shri Mahadev Gauvshala,Rajasthan 341510,341510,, ,341514
3089,"Shri Mahadev Gaushala, Roon","RRRG+RJ, Roon, Rajasthan 341514",341514,, ,341514
3090,Sant shri rameshwar das ji maharaj gaushala sewa samiti,"RWCJ+J5, Dhawa, Rajasthan 341511",341511,, ,341514
3091,Champa Kheri Goshala,"P5MG+7WC, Unnamed Road, Kheri Champa, Rajasthan 341510",341510,, ,341514
3092,Veer Teja Gaushala,Rajasthan 341503,341503,, ,341514
3093,Shri Krishna Gaushala Bachhwari,"W3C7+V4Q, Bachhwari, Rajasthan 341514",341514,, ,341514
3094,shri dev narayan gaushala,"P6W5+QH6, Keriya Rawan, Rajasthan 341514",341514,, ,341514
3095,Sri Baba Ramdev Gaushala,"W5QH+F3J, Bharli, Rajasthan 341514",341514,, ,341514
3096,श्री करणी माता गौशाला चरडास,"X54H+XPV, Chardas-Khairwa Rd, Chardas, Rajasthan 341514",341514,, ,341514
3097,Shree Sushwani Mata Gaushala Edwa,"R77C+5W5, MDR 24, Edwa, Rajasthan 341503",341503,, ,341514
3098,Shri Krishna Gaushala,"8W23+M7M, Deh Rd, Nagaur, Deh, Rajasthan 341022",341022,, ,341027
3099,Chowkaji Mandir and Balaknath Gaushala,"7W2R+V9Q, Somra, Rajasthan 341022",341022,, ,341027
3100,gaushala and thakur ji ka mandir,"82JF+26V, Nagaur, Rajasthan 341022",341022, , ,341027
3101,Ratanga goshala,"6299+VPW, Ratanga, Rajasthan 341027",341027,, ,341027
3102,Veer Teja Goshala,"5V2M+WP2, Kherwad Rd, Kherwar, Rajasthan 341027",341027,, ,341027
3103,Mahaveer Gaushala,"6P8P+87H, Lohar Pura Rd, Rathodi, Karim Nagar, Nagaur, Rajasthan 341001",341001,,093523 58991,341027
3104,Madan Gopal Goshala Chhapda,"82HF+X33, Rajasthan 341022",341022,, ,341027
3105,Shree Krishna Gopal Gauseva Samiti Nagaur,"NH-65, Jodhpur Road, Nagaur, Rajasthan 341001",341001,,092149 26790,341027
3106,Goshala tarnau,"44JH+WH2, Nagaur Rd, Tarnau, Rajasthan 341030",341030,, ,341027
3107,Hanuman gaushala,"6P3H+QCP, नया दरवाजा, Nagaur, Rajasthan 341001",341001,, ,341027
3108,गौशाला ग्राम नागौर किशनपुर,"5PXX+8PP, Hanuman Bagh Colony, Nagaur, Rajasthan 341001",341001,, ,341027
3109,"Shree Gunsai Goshala, Firozpura Charana","2W4P+34R, Firozpura Charna, Rajasthan 341024",341024,, ,341027
3110,Sri Krishan Gopal Goshaala,"Taausar, Rajasthan 341001",341001,, ,341027
3111,गौशाला (राधेकष्णागौशाला),"7RJ9+49P, Rd, Bhadana, Nagaur, Rajasthan 341001",341001,, ,341027
3112,SHREE ANATH GAU SEWA SAMITI DEH,"8W22+HX6, Deh Rd, Deh, Rajasthan 341022",341022,,094615 52244,341027
3113,Shree Krishna Gaushala Sandeela,"45MG+W93, RJ SH 19, Sandeela, Rajasthan 341030",341030,, ,341027
3114,World Class Cow Hospital,"नागौर से 8 किमी दूर, राष्ट्रीय राजमार्ग एन. एच. 65, Rajoowas, Rajasthan 341021",341021,http://gaulokmahatirth.com/,095492 72222,341027
3115,शीतला माता गौशाला गोठङा (मुण्डवा),"2W86+G3M, Gothra, Rajasthan 341024",341024,, ,341027
3116,"Shri Deep Jyoti Gaushala, Peendiya","Peendiya, Rajasthan 341030",341030,, ,341027
3117,गौशाला बलाया,"2MR8+PWJ, Balaya, Rajasthan 341028",341028,,090242 48161,341027
3118,Shree Leela Gaushala,"739M+8J4, Sapna Industrial Estate, Saravali, Ranjnoli, Maharashtra 421311",421311,, ,421311
3119,Leela Purushottam Gaushala Lonad Bhiwandi,"Bhiwandi, Maharashtra 421305",421305,,093241 18279,421311
3120,Nandini goshala (desi gir cow A2 milk),"Sapad Gaon, wadeghar pada, Kalyan, Maharashtra 421301",421301,,088792 41529,421311
3121,Ramkrushnahari Goshala,"Ramkrushnahari Goshala, sape road Rd, opp. jai malhat, Kalyan, nagar, Maharashtra 421302",421302,, ,421311
3122,aai drophada goshala,"63PV+37J, Ganesh Immersion Rd, Navapada, Trimurti Society, Dombivli, Maharashtra 421301",421301, , ,421311
3123,Gaushala,"64JQ+7Q2, Kolsewadi, Shivaji Colony, Kalyan, Maharashtra 421306",421306,, ,421311
3124,Shri Govind Gaushala,"13, A Wing, Shivganga, Mahatma Phule Rd, Chs, Vishnu Nagar, Dombivli West, Mumbai, Dombivli, Maharashtra 421202",421202,,080801 95566,421311
3125,Shri Sant Savlaram Maharaj Gaushala,"54/401, Riverwood park, Kalyan sheel road, Khidkali,, Desai, Thane, Maharashtra 421204",421204,, ,421311
3126,Shree Gopal Gaushala,"Angaon, Zila Bhiwandi, Taluka Thane Lamaj, Maharashtra 421302",421302,http://www.shreegopalgaushala.com/,083908 88737,421311
3127,Shripad Gaushala A2 Gir cow milk and Ghee,"Shop no 2, pankaj bhuvan, Gandhi Nagar, Dombivli East, Maharashtra 421201",421201,,097025 52000,421311
3128,Lokmanya Goshala,"636W+PWW, Unnamed Road, Gograswadi, Dombivli East, Dombivli, Maharashtra 421201",421201,, ,421311
3129,Bombay Gogras Bhiksha Society,"Lokmanaya Goshala, Gopalnagar Rd Number 2, Gograswadi, Dombivli East, Dombivli, Maharashtra 421201",421201,, ,421311
3130,Gaushala,"B-7, Kavesar, Thane West, Thane, Maharashtra 400607",400607,, ,421311
3131,Shree Pashurakshak Mandal trust (Gaushala),"6WJX+F27, Bendipada, Yeoor Hills, Thane West, Thane, Maharashtra 400610",400610,, ,421311
3132,Balaji Gaushala,"7VP3+XCG, Mira Road West, Mira Bhayandar, Maharashtra 401101",401101,, ,401101
3133,Shree Giriraj gaushala,"8V85+2P6, RNP Park, Jesal Park, Bhayandar East, Mira Bhayandar, Maharashtra 401105",401105,, ,401101
3134,Gayatri Gaushala Parivaar,"7QFX+C74, Uttan, Mira Bhayandar, Maharashtra 401106",401106,, ,401101
3135,Suryadev Naman Gaushala,"7QFX+97X, Uttan, Mira Bhayandar, Maharashtra 401106",401106,, ,401101
3136,Gaushala Keshav Shrushti,"7Q9X+992, Uttan, Mira Bhayandar, Maharashtra 400068",400068,, ,401101
3137,BABA GOPAL DAS GAUSHALA,"P852+XQ9, Gandhinagar, Maharashtra 416119",416119,, ,416119
3138,Swami Shantiprakash Gau Shala,"P862+C57, Gandhinagar, Maharashtra 416119",416119,, ,416119
3139,Sankalp Siddhi Goshala Panchagavya Chikitsalay,"At/p - Herle, near Laxmi temple pincode - 416005, Kolhapur - Sangli Hwy, Herle, Maharashtra",ashtra,,099605 49228,416119
3140,"Gaushala,गौशाला","GQ4X+FMW, Ramgulam Tola, Deoria, Uttar Pradesh 274001",274001,, ,274405
3141,Shri Pinjrapol Gaushala,"GQ5P+PCG, Kasia Bypass Rd, Deoria Sadar, Deoria, Uttar Pradesh 274001",274001,, ,274405
3142,Mani Ji Gaushala (मणि जी गौशाला),"FQX9+32F, Uma Nagar, Deoria, Uttar Pradesh 274001",274001,, ,274405
3143,Yadav ji gaushala,"FG7Q+F37, Pachladi, Bishunpur Baghi, Uttar Pradesh 274208",274208, , ,274204
3144,Shri Krishna gaushala (seva semiti),"H52R+7JR, Chak 2pbn, Dabli Rathan, 1 Dbl-a, Rajasthan 335801",335801,, ,335801
3145,Shri Karni Tapovan Gaushala Dulmana,"G447+42W, 2 Lgw, Rajasthan 335801",335801, , ,335801
3146,श्री कृष्ण गौशाला,"C5CX+H45, Rawatsar - Pilibanga Rd, 46 Ssw, Rajasthan 335801",335801, , ,335801
3147,Gaushala,"H8GH+PGC, Prem Nagar, Hanumangarh, Rajasthan 335513",335513,, ,335801
3148,Shri Krishna Temple & Gaushala,"J47Q+24J, 14 Jrk-A, Rajasthan 335802",335802,, ,335801
3149,Shri Krishan Gaushala,"F875+GX7, 19 Ksp, Rajasthan 335525",335525,, ,335801
3150,Krishna Gaushala goluwala sihagan,"J3F5+GCR, Goluwala, Rajasthan 335802",335802,,01508 251 041,335801
3151,Shiv Mandir Gaushala,"H8GH+JG6, Railway Station Rd, Prem Nagar, Hanumangarh, Rajasthan 335513",335513,, ,335801
3152,"Shri Karni Goshala, Fatehgarh","G67W+72W, Fatehgarh, 29 Ssw, 22 Hmh, Rajasthan 335801",335801,, ,335801
3153,"Shri krishan gaushala , kohla","Ramsaranam asharm road Ward no. 1, Kolha, Rajasthan 335513",335513,, ,335801
3154,Kamdhenu Gaushala,"J8J8+JQF, Abohar Rd, Satipura, Hanumangarh, Rajasthan 335512",335512,, ,335801
3155,"Shree Gaushala Seva Samiti,Hanumangarh","J8W7+9HG, Transport Nagar, Hanumangarh, 2 Nwn Rural, Rajasthan 335065",335065,,01552 260 416,335801
3156,Radha Krishna Gaushala Seva Samiti,"H96J+QPP, Nandram Ki Dhani, 7 Hmh, Rajasthan 335513",335513,, ,335801
3157,Shree Krishna Gaushala Barwali,"Barwali, Barwali-Jamal Road, Nohar, Hanumangarh, Rajasthan 335504",335504,,086965 44624,335504
3158,Shri Krishan Gaushala,"3WP9+PX5, Lalana, Lalanawas Utrada, Rajasthan 335523",335523,, ,335504
3159,Gaushala Samiti,"Main Road Govt School Ke Pas, Parlika, Rajasthan 305801",305801,,099287 60082,335504
3160,SHREE KRISHANA GAUSHALA,"4X6M+WHV, Dhilki Jatan, 10 Ggm, Rajasthan 335502",335502, , ,335504
3161,Gogameri Gosala,"526G+GFM, Gogamedi, Rajasthan 335504",335504,, ,335504
3162,Nandini Gaushala,"Tehsil, Village Post Bhanai, Bhadra, Rajasthan 335501",335501,https://www.facebook.com/nandinigaushalabhanai/?modal=admin_todo_tour, ,335504
3163,Shri Gaushala,"4549+QQC, Shivpura Bas Rd, Bhadra, Rajasthan 335501",335501,, ,335504
3164,Shri RadhaKrishna Baba Maheshmuni Gaushala,"559J+X2V, Bhadra, 20 Ams, Rajasthan 335501",335501,, ,335504
3165,narayan dham gaushala,"Ward Number 40, Bhadra, Rajasthan 335501",335501,, ,335504
3166,Goushala,"35R8+QF8, Bhadra, Rajasthan 335501",335501,, ,335504
3167,Shri Baba Gopal Puri Gaushala Joriyan,"Joriyan, Road, Rupawas, Haryana 125110",125110,,090503 08793,335504
3168,New building gaushala barwali,"7X2M+Q37, Barwali, Rajasthan 335504",335504,, ,335504
3169,Ram sagar Goushala,"Eant Bhate Ke Pas, Main Road, Nethrana, Rajasthan 305801",305801,,070230 09295,335504
3170,Gaushala jasana,"7RH7+VWF, Unnamed Road, Jasana, Rajasthan 335523",335523, , ,335504
3171,Shree Shyam Gaushala Kalana,"X4WH+W93, Kalana-Dungrana Road, Hanumangarh District, Kalana, Rajasthan 335502",335502,http://www.technobhaskar.com/, ,335504
3172,Shree Shayam Gaushala,"5MMW+559 shree shayam gausala, sonari, Sondi, Rajasthan 335523",335523,,097991 38621,335504
3173,"Shri Krishna Goushala,Gandhi Bari","657X+236, Jogiwala Road, Bhadra, Gandhi Bari, Rajasthan 335501",335501,, ,335504
3174,Shri Shyam Pashu Aahar,"Ward No.7, Gaushala Roar, Parlika, Rajasthan 335523",335523,,087419 00982,335504
3175,Gaushala Jabrasar,"WMRJ+6V7, Jokhasar - Jabrasar Rd, Jabrasar, Rajasthan 335523",335523,, ,335504
3176,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,335504
3177,shri gaushala samiti hardyalpura,"JX8H+JPQ, Hardyalpura, 5 Tkw, Rajasthan 335802",335802,, ,335802
3178,Krishna Gaushala goluwala sihagan,"J3F5+GCR, Goluwala, Rajasthan 335802",335802,,01508 251 041,335802
3179,Sant Daya Drishati Gaushala,"MV6X+CC9, Ayalki, Rajasthan 335802",335802,,097829 33474,335802
3180,Shri Krishna Temple & Gaushala,"J47Q+24J, 14 Jrk-A, Rajasthan 335802",335802,, ,335802
3181,Shri Shyam Goshala,"JWH5+4WJ स्टेट हाईवे, कैन्चिया से, 54 नंबर रोड़, Hanumangarh, Rajasthan",asthan,, ,335802
3182,Shri Krishan Goshala,"HX67+HJ3, Lakhasar, Rajasthan 335803",335803,, ,335802
3183,Jeewan gir gaushala,"Pakka Saharana, 23 Llw, Rajasthan 335512",335512,https://sites.google.com/view/jeewangir-com/home?authuser=0, ,335802
3184,Shri Krishna gaushala (seva semiti),"H52R+7JR, Chak 2pbn, Dabli Rathan, 1 Dbl-a, Rajasthan 335801",335801,, ,335802
3185,"Shree Gaushala Seva Samiti,Hanumangarh","J8W7+9HG, Transport Nagar, Hanumangarh, 2 Nwn Rural, Rajasthan 335065",335065,,01552 260 416,335802
