,Name,address,pincode,website,phone number,scrap
1308,"Shri Kamdhenu Gaushala, Anandpar","6H6J+PM8, Kalavad, Gujarat 361160",361160,, ,360035
1309,Sahjananad Gaushala,"6MM4+33R, Kalavad Rd, Rajkot, Metoda, Gujarat 360021",360021,,098242 33729,360035
1310,Govardhan Gaushala unit-2,"5JXH+JH5, Devgam, Gujarat 360021",360021,, ,360035
1311,Ghanshyamji Gaushala,"5GGP+PJR, near Dam pal, Khad Dhoraji, Gujarat 361162",361162,, ,360035
1312,Nana Vadala Gaushala,"Leuva Patel Samaj, Nana Vadala, Gujarat 361540",361540,, ,360035
1313,Vadadhari gaushala,"3P93+74, Valadhari, Gujarat 360070",360070,, ,360035
1314,Shree Govardhan Gaushala,"Kalavad Rd, On The Way Of Nyari Dam, Brahma Samaj Nagar, Girirajnagar, Rajkot, Vajdi, Gujarat 360007",360007,,093750 05112,360035
1315,Shree Reva Gaushala & Panchagavya,099870 66609, 66609,https://shridivysai.org/our-products,099870 66609,360035
1316,Kolithad Gaushala Committee,"2MF7+FFF, Kolithad, Gujarat 360070",360070,, ,360035
1317,Kishan Gaushala - Rajkot,"Near Aji Dem, Opp. Meldima Temple, Rajkot, Gujarat 360003",360003,http://kishangoshala.com/,097252 19761,360035
1318,Maa Gauri Gaushala,"Behind, Murlidhar Maha Vidhyalaya, kalipat Road, Bhavnagar - Rajkot Bhavnagar, Highway, Rajkot, Gujarat 360020",360020,http://www.maagaurigaushala.org/,098791 62423,360035
1319,Gaushala,"7Q67+732, Mota Mava, Rajkot, Gujarat 360005",360005,, ,360035
1320,Shriji Gaushala,"Shreeji Gowshala, SH 25, Gujarat 360110",360110,, ,360035
1321,Shyam Gaushala,"150 foot Jamnagar road crosing, Bedi, Rajkot, Gujarat 360003",360003,, ,360035
1322,Gaushala,"6VMV+887, Rajkot, Gujarat 360020",360020,, ,360035
1323,Hadamtala-Gauvshala,"2MW5+4J4, Hadamtala, Gujarat 360070",360070,, ,360035
1324,Valadhari Shree Sitaram Gausala Temple,"3PF7+7JV, Valadhari, Daliya, Gujarat 360070",360070,, ,360035
1325,Somnath gaushala,"GIRIRAJ"" somnath 3, street no 8, 36005, 150 Feet Ring Rd, near tulsi bag, Tulsi Park, Rajkot, Gujarat 360005",360005,, ,360035
1326,Vrundavan Gaushala Charitable Turst - Jambuda,"Jambuda - Balachadi, Highway, Jamnagar, Gujarat 361120",361120,, ,361230
1327,Shree Dhrol Gaushala panjrapole,"HCJ9+76, Dhrol, Gujarat 361210",361210,, ,361230
1328,Vrundavan Gaushala Charitabale Trust,"H674+H2P, Sachana, Gujarat 361230",361230,,097125 74772,361230
1329,Amra Village Gaushala,"CW7P+Q34, Balmbhadi Road, Jivapar, Amra, Gujarat 361006",361006,, ,361140
1330,Singach gaushala,"9PPW+53C, Gujarat 361010",361010, , ,361140
1331,Shree Gaushala - Pipli (શ્રી ગૌશાળા - પીપળી),"9W4X+FWC, Pipli, Gujarat 361280",361280, , ,361140
1332,Kajurda gaushala,"8PP2+MMH, Kajurda, Timbdi, Gujarat 361010",361010,, ,361140
1333,My Gaushala,"36-A First Floor, Morden Market, near Amber Cinema, Valkeshwari, Park Colony, Jamnagar, Gujarat 361008",361008,http://mygaushala.com/,098398 31962,361140
1334,PANDA'S,"83/5, Radheshyam Society, ( Front of GEB Gaushala ) Maruti Nagar, Sikka, 361140",361140,, ,361140
1335,Gir Gaushala,"gir gaushala, plot no 58, Kanaiya Park, Ranjit Sagar Rd, behind maru kanshara shamaj kanaiya park, Jamnagar, Gujarat 361005",361005,, ,361140
1336,Ma Darsan Goushala,"C26X+FCW, GIDC Phase III, GIDC Phase-2, Dared, Jamnagar, Gujarat 361006",361006,, ,361140
1337,Shreeji Gaushala,"nr. Geeta Mandir, Aradhna Society, Mahavir Society, Panchavati, Jamnagar, Gujarat 361008",361008,,072280 98100,361140
1338,Shri Krishna Pranami Gaushala - Jamnagar,"F42C+WQH, Jamnagar Bypass Rd, Theba, Gujarat 361110",361110,,098797 90368,361140
1339,Gabharubhai Seth- Gaushala,"79XG+9J, Nana Matra, Gujarat 363440",363440,, ,360055
1340,Shree vrundavan Gaushala (Jivdaya) Trust,"Khanpar Road By Pass, JASDAN, Khanpar, Gujarat 360050",360050,,097377 33722,360055
1341,Aryaman Gir Gaushala_Jasdan,"CHOTILA RAOD PARK, near Jilleswar Garden, Jasdan, Gujarat 360050",360050,http://aryamanorganics.in/,099131 91340,360055
1342,G.R.GIR GAUSHALA,"7FCW+JCC, Gadhadiya, Gujarat 364720",364720,,098245 38367,360055
1343,Shree Brahmeshvar Gaushala,"5CMP+8C3, Sanali Rd, Pipardi, Gujarat 360055",360055,, ,360055
1344,Krishna gir gausala,"3658+C5, Jasdan, Gujarat 360050",360050,, ,360055
1345,Sarvoparigaushala,094271 41883, 41883,http://sarvoparigaushala.in/,094271 41883,360055
1346,Maruti Dham Gausala,"36GX+7MX, Jasdan - Vinchhiya Rd, Hadmatiya khanda, Gujarat 360050",360050,, ,360055
1347,Shri Paliyad Mahajan Panjrapore Gaushala Trust,"7H58+JC7, Babarkot, Gujarat 364720",364720,, ,360055
1348,Sarvopari Gaushala સર્વોપરી ગૌશાળા,"XHM2+J56, Gadhada, Gujarat 364750",364750,, ,360055
1349,GOPINATHJI DEV KELAVANI TRUST GIR GAUSHALA,"XH7C+GPC, Gadhada, Gujarat 364750",364750,https://www.swaminarayanvadtalgadi.org/shikshapatri/,094080 00036,360055
1350,Shri Ramandev gaushala kumbharagam chotila,"C6Q7+MQQ, Gujarat 363520",363520,, ,360055
1351,SHREE AGIYARASIYA BAPA GAUSHALA,"Hanuman Dhar Thi, Juni Fali, Sudamda, Gujarat 363440",363440,,079844 22382,360055
1352,Nagraj gaushala,"58WX+P3C, Revaniya, Gujarat 360055",360055, , ,360055
1353,Sri Piparadi Brahmeshwar Gaushala Trust Nutan Jivadaya tirth,"5CMP+8C3, Sanali Rd, Pipardi, Gujarat 360055",360055, , ,360055
1354,Sree vrundavan gaushala,"2632+VGM, Khanpar, Gujarat 365410",365410, , ,360055
1355,Dharmarth Gaushala,"XVVW+G4R, Bhatgaon Dogran, Haryana 131022",131022,, ,131022
1356,Shri Dharmarth Gaushala Sisana,"WR3V+5CX, Rohtak - Sonipat Rd, Sisana, Haryana 131402",131402,,088160 00294,131022
1357,Shree Gaushala,"2278+4W8, Saini Pur, Sonipat, Haryana 131001",131001,,0130 224 7825,131022
1358,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,131022
1359,Gaushala,"X2MQ+PQV, Shahjahanpur, Sonipat, Haryana 131001",131001,, ,131022
1360,Gaushala,"3465+J6J, Malakpur, Haryana 131027",131027,, ,131022
1361,Shivalay Mahadev Gaushala Harsana Kalan,"W2R5+QXM, Haryana 131403",131403,, ,131022
1362,Harsh Chhikara Gau Seva Sadan,"Sector 21, Sonipat, Haryana 131001",131001,http://www.cowsewa.com/,083988 88901,131022
1363,Shrimati Usha Goel Dharmarth Trust Gaushala.,"VX4P+JQ9, Saidpur- Jataula Road Kharkhoda, Tehsil St, Jataula, Haryana 131402",131402,, ,131022
1364,Shree Jairam Goshala,"W5H7+X83, Sonipat, Haryana 131001",131001,,090504 11741,131022
1365,Goshala Saidpur,"Main, Delhi Road, Saidpur, Nizampur Khurd, Haryana 131402",131402,, ,131022
1366,Kamdhenu Gaushala,"QXR7+2QC, Jat Khor, Delhi, 110039",110039,, ,131022
1367,Baba Gagan Sadh Gaushala,"Malik Bhawan, Rd Number 203, Pocket 4, Sector 12 Dwarka, Tihar Jail, New Delhi, Tihar, Delhi 110078",110078,,094161 79349,131022
1368,Maa gomati gaushala and medical centre,"Q2V2+2M6, Bawana Extension, Bajitpur Thakran, New Delhi, Delhi, 110039",110039,, ,131022
1369,Ath gama gaushala,"RXP9+VC, Nizampur Khurd, Haryana 131103",131103, , ,131022
1370,Shree Jairam Goshala,"W5H7+X83, Sonipat, Haryana 131001",131001,,090504 11741,131023
1371,Gaushala Sindhu border road,"H. N. 294, 20, गली न.15, सूत्रीय कॉलोनी, पाना मामूरपुर, Narela, New Delhi, Delhi 110040",110040,, ,131023
1372,"Divya Gaushala, Garh Mirakpur, Sonepat","X5PJ+G7G, Mirakpur, Haryana 131021",131021,,098911 42673,131023
1373,Triveni Gaushala Avam Gomay Anusandhan Samiti,"Triveni Gaushala, Joshi Jat, Sonipat, Haryana 131001",131001,,083071 99667,131023
1374,Shri ram gaushala,"Marmurpur, New Delhi, Delhi, 110040",110040,,082951 98934,131023
1375,Gaushala,"3465+J6J, Malakpur, Haryana 131027",131027,, ,131023
1376,SHRI SHYAM SUNDER GAUSHALA,"V37P+7W2, Safiabad Rd, Sandhya Colony, Narela, New Delhi, Delhi, 110040",110040,,099112 61790,131023
1377,Gaushala,"X2MQ+PQV, Shahjahanpur, Sonipat, Haryana 131001",131001,, ,131023
1378,Sri Nandini Mai Gaushala,"R684+WW5, Sungarpur, Delhi, 110036",110036,, ,131023
1379,Gaushala Bakoli Temple,"R47Q+6G9, Bakoli, Delhi, 110036",110036,, ,131023
1380,Shri Krishan Vasudev Gaushala,"National Highway 71-A, Mundlana, Sonepat, Haryana 131306",131306,,092557 41488,131023
1381,Gaushala,"G5CC+29G, Teacher Colony, Vasant Kunj, New Delhi, Delhi 110070",110070,, ,110020
1382,Daltungi Gaushala,"6RPH+MC6, Daltungi, Gujarat 361170",361170,, ,361170
1383,Shree Chandragadh gaushala,"82G3+9GQ, Chandragadh, Gujarat 361012",361012,, ,361170
1384,Aum Gir Gaushala - Jamnagar,"Ranjit sagar Dam Road, Dadiya, Gujarat 361012",361012,, ,361170
1385,"Jay Bhavani Farm and Gaushala , Lothiya","8247+GRJ, Haripar, Gujarat 361012",361012,, ,361170
1386,Kasturba gaushala,"C2R5+FJP, Jamnagar, Gujarat 361006",361006,, ,361170
1387,Ma Darsan Goushala,"C26X+FCW, GIDC Phase III, GIDC Phase-2, Dared, Jamnagar, Gujarat 361006",361006,, ,361170
1388,Bhavani Farm & Gaushala,Gujarat 361006,361006,, ,361170
1389,Vasantpur gaushala,"WXHQ+JWJ, Jamjodhpur, Gujarat 360530",360530,, ,361170
1390,Shree Bhavani Farm-Gaushala,"Changa, Gujarat 361006",361006,, ,361170
1391,Shree Bhavani Farm And Gaushala,"Kudarat Residency,Lotus Apartment,Ground Floor, Gokul Nagar, Jamnagar, Gujarat 361004",361004,http://shreebhavanifarm.com/,095121 20958,361170
1392,Gir Gaushala,"SAMANA MAIN ROAD, BYPASS, next to LAVADIYA, Naranpura, Gujarat 361012",361012,,098248 48658,361170
1393,Gir Gaushala,"gir gaushala, plot no 58, Kanaiya Park, Ranjit Sagar Rd, behind maru kanshara shamaj kanaiya park, Jamnagar, Gujarat 361005",361005,, ,361170
1394,Shri Krishna Pranami Gaushala - Jamnagar,"F42C+WQH, Jamnagar Bypass Rd, Theba, Gujarat 361110",361110,,098797 90368,361170
1395,Amra Village Gaushala,"CW7P+Q34, Balmbhadi Road, Jivapar, Amra, Gujarat 361006",361006,, ,361170
1396,Gaushala bhangor,"3VW4+84W, Bhangor, Gujarat 361305",361305, , ,361170
1397,Mr India gaushala vadpachachra,"Vadpachsra Vadpachsra, Jamnagar, Vadpanchasara, Gujarat 361012",361012, , ,361170
1398,Gaushala,"93C4+P6F, Chela, Gujarat 361012",361012, , ,361170
1399,Shree Gaushala - Pipli (શ્રી ગૌશાળા - પીપળી),"9W4X+FWC, Pipli, Gujarat 361280",361280, , ,361170
1400,Singach gaushala,"9PPW+53C, Gujarat 361010",361010, , ,361170
1401,Shree Ram Gaushala,"MFVP+QPM, Meghpur, Gujarat 361220",361220,, ,361220
1402,Nijnam gir gaushala,"Bangavadi Rd, Tankara, Bangavadi, Gujarat 363650",363650,, ,361220
1403,Shree Dhrol Gaushala panjrapole,"HCJ9+76, Dhrol, Gujarat 361210",361210,, ,361220
1404,shree dhrol gaushala panjrapole dhrol,"HC88+84C, Darbargadh, Dhrol, Gujarat 361210",361210,, ,361220
1405,Shri Krishna Pranami Gaushala - Jamnagar,"F42C+WQH, Jamnagar Bypass Rd, Theba, Gujarat 361110",361110,,098797 90368,361220
1406,Gir Gaushala,"gir gaushala, plot no 58, Kanaiya Park, Ranjit Sagar Rd, behind maru kanshara shamaj kanaiya park, Jamnagar, Gujarat 361005",361005,, ,361220
1407,Ma Darsan Goushala,"C26X+FCW, GIDC Phase III, GIDC Phase-2, Dared, Jamnagar, Gujarat 361006",361006,, ,361220
1408,Shree Ram Gaushala Cheri Table Trurst,"MF5G+F8W, Bhensdad, Gujarat 361220",361220, , ,361220
1409,Sanjeevani Gaushala,"MHFR+RG7, Rasnal, Gujarat 361240",361240, , ,361220
1410,Balmbha gaushala amarjiyot,"PCQF+9GQ, Balambha Rd, Balambha, Gujarat 361240",361240, , ,361220
1411,Sharanam Gaushala,"9RFG+QQQ, Unnamed Road, Gujarat 360003",360003, , ,361220
1412,Ghanshyamji Gaushala,"5GGP+PJR, near Dam pal, Khad Dhoraji, Gujarat 361162",361162,, ,361162
1413,Nana Vadala Gaushala,"Leuva Patel Samaj, Nana Vadala, Gujarat 361540",361540,, ,361162
1414,"Shri Kamdhenu Gaushala, Anandpar","6H6J+PM8, Kalavad, Gujarat 361160",361160,, ,361162
1415,Govardhan Gaushala unit-2,"5JXH+JH5, Devgam, Gujarat 360021",360021,, ,361162
1416,Vijaypur gaushala,"99H6+RQ4, Vijaypur, Gujarat 361130",361130,, ,361162
1417,Shreeji gaushala dharampur village,"CGG4+VJ4, Hadmatiya, Gujarat 360110",360110,, ,361162
1418,Shree Datar Gaushala,"7HHJ+6C8, Nana Vada, Gujarat 360021",360021,, ,361162
1419,Thordi Gaushala,"3JWM+82C, Thordi, Gujarat 360070",360070,, ,361162
1420,Kuvarba farm and dhirubapa ni gaushala,"782V+65V, GJ SH 94, Kalavad, Nana Badanpar, Gujarat 361160",361160,, ,361162
1421,Hariom Gaushala Cheritable Trust,"5MW4+QPQ, Rajkot, Gujarat 360021",360021,,081609 64098,361162
1422,Sahjananad Gaushala,"6MM4+33R, Kalavad Rd, Rajkot, Metoda, Gujarat 360021",360021,,098242 33729,361162
1423,Bansuri Gir Gaushala,"7JRR+HM, Amreli, Gujarat 360110",360110,, ,361162
1424,shree Hari gaushala,"Shree Hari gaushala, near padhri, Jhilariya, Gujarat 360002",360002,, ,361162
1425,Shree Govardhan Gaushala,"Kalavad Rd, On The Way Of Nyari Dam, Brahma Samaj Nagar, Girirajnagar, Rajkot, Vajdi, Gujarat 360007",360007,,093750 05112,361162
1426,Vadadhari gaushala,"3P93+74, Valadhari, Gujarat 360070",360070,, ,361162
1427,Sanghani Gir Gaushala Trust,"Umrala, Taluka :Kalavad, District : Jamnagar, Umrala, Gujarat 361160",361160,http://www.sanghanigirgaushala.org/,093273 47499,361162
1428,Rangpar gaushala,"9M65+VXW, Rangpar, Gujarat 360110",360110,, ,361162
1429,Jay Gurudatt Gaushala,"Suyogi park, Taragadi, Gujarat 360110",360110,, ,361162
1430,Shriji Gaushala,"Shreeji Gowshala, SH 25, Gujarat 360110",360110,, ,361162
1431,Radhe Shyam Gaushala Rajkot,"150 Feet Ring Rd, Shastri Nagar, Dharam Nagar, Rajkot, Gujarat 360005",360005,http://www.radheshyamgaushalarajkot.com/, ,361162
1432,keshari gir gaushala satapar,"Nava, Satapar, Jamjodhpur, Gujarat 360531",360531,, ,360531
1433,Jay KHODIYAR GAUSHALA and dairy farm,"QR3P+5Q3, to railway Station, Sukhpur, Gujarat 360531",360531, , ,360531
1434,Arambhada gaushala,"C2HJ+9F2, Mithapur, Gujarat 361345",361345,, ,361345
1435,Nilkanth Gir Gaushala & Education Trust,"47/B, GIDC Phase-II Opp. Bhoisar Talao, Arambhada, Mithapur, Gujarat 361347",361347,, ,361345
1436,Manusmriti gaushala,Gujarat 361335,361335,, ,361345
1437,"Shree Vraj Gir Gaushala, vijay pankhania","near NH 947, near mamdani garden, Mithapur, Gujarat 361345",361345,,099989 81074,361345
1438,Gaushala-Raval,"WF9Q+J25, Mahajan Vadi Rd, Jam Raval, Gujarat 361325",361325, , ,361325
1439,Ratan gir gaushala,"2G77+V6X, Rajapara, Gujarat 361306",361306,, ,361325
1440,Shivkrupa Gir Gaushala,"RCJM+VM, Bhavpara, Gujarat 360590",360590,, ,361325
1441,Vrundavan Gir Gaushala,"Kalyanpur, Gujarat 361320",361320,https://youtube.com/c/VrundavanGirGaushala, ,361325
1442,Singach gaushala,"9PPW+53C, Gujarat 361010",361010, , ,361010
1443,Kajurda gaushala,"8PP2+MMH, Kajurda, Timbdi, Gujarat 361010",361010,, ,361010
1444,Shree Jogmaya Gaushala,"WVX9+25V, Verad, Gujarat 360515",360515,, ,360515
1445,Vasantpur gaushala,"WXHQ+JWJ, Jamjodhpur, Gujarat 360530",360530,, ,360515
1446,Gaushala Balwa,"VXP4+Q92, Balva, Gujarat 360530",360530,, ,360515
1447,keshari gir gaushala satapar,"Nava, Satapar, Jamjodhpur, Gujarat 360531",360531,, ,360515
1448,Gopal's Farm & Gaushala,"V2F6+V85, Mahiki, Gujarat 360530",360530,, ,360515
1449,Bhanvad Mahajan Panjrapol Gaushala. Bhanvad,"Divadi Society Road, District Devbhoomi Dwarka, near Variya Bai Mandir, Bhanvad, Gujarat 360510",360510,,02896 232 072,360515
1450,Shree tulsi gir gaushala,"Samana, Gujarat 360520",360520,, ,360515
1451,Cattle Farm,"XWGX+GV7 Navarang society, Mota Vadiya, Gujarat 360515",360515,, ,360515
1452,Gaushala sutariya,"3P84+8JP, Sutariya, Gujarat 361305",361305,, ,360515
1453,Daltungi Gaushala,"6RPH+MC6, Daltungi, Gujarat 361170",361170,, ,360515
1454,Verad Gaushala,"WVXC+F7R, Verad, Gujarat 360515",360515, , ,360515
1455,Kadava patel Gaushala Jamvali,"WW8V+7WJ, Jamavali, Gujarat 360530",360530, , ,360515
1456,Gaushala bhangor,"3VW4+84W, Bhangor, Gujarat 361305",361305, , ,360515
1457,Gaushala narmana,"35P5+5J5, Narmana, Gujarat 360520",360520, , ,360515
1458,Gokul Goshala,"CG32+53Q, Tirtheshwar Mahadev Mandir, NH 44, Kathua, Jammu and Kashmir 184101",184101,,094191 88402,184144
1459,Gokul Goshala,"CG32+53Q, Tirtheshwar Mahadev Mandir, NH 44, Kathua, Jammu and Kashmir 184101",184101,,094191 88402,184102
1460,Gokul Goshala,"CG32+53Q, Tirtheshwar Mahadev Mandir, NH 44, Kathua, Jammu and Kashmir 184101",184101,,094191 88402,184152
1461,Kapila Charitable Gaushala,"8J72+2X3, Samshan ghat road, Sujanpur, Punjab 145023",145023,, ,184152
1462,Gokul Goshala,"CG32+53Q, Tirtheshwar Mahadev Mandir, NH 44, Kathua, Jammu and Kashmir 184101",184101,,094191 88402,184104
1463,Gokul Goshala,"CG32+53Q, Tirtheshwar Mahadev Mandir, NH 44, Kathua, Jammu and Kashmir 184101",184101,,094191 88402,184151
1464,,,,, ,182311
1465,,,,https://shri-ram-gopal-gaushala-charitable-trust.business.site/?utm_source=gmb&utm_medium=referral,,182311
1466,,,,, ,182311
1467,,,,, ,182311
1468,,,,, ,182311
1469,, ,125102, , ,125102
1470,Shree Krishna Gaushala,"PP93+545, Ahmedpur Darewala, Haryana 125103",125103,, ,125103
1471,Shree Krishan Parnami Gaushala Rattakhera,"PQWX+88X, Haryana 125103",125103,, ,125103
1472,Shri Gaushala,"MR37+M4P, Bhunna, Haryana 125103",125103,, ,125103
1473,Gaushala Samiti Rampura,"QQCR+V55, Jhuti Khera, Haryana 125103",125103,, ,125103
1474,Gaushala,"VQ8M+26F, Khuian Malkana, Haryana 125104",125104,, ,125103
1475,Shri Krishna gaushala,"MQ7P+CJ8, Gausala Rd, Chakkan, Ramgarh, Haryana 125103",125103,, ,125103
1476,"Gaushala, Risalia khera","PQ66+GFQ, Risalia Khera, Haryana 125103",125103,, ,125103
1477,Shri Gaushala Chakkan,"MQ7P+8MM, near Water Works,Chakkan, Chakkan, Ramgarh, Haryana 125103",125103,, ,125103
1478,Shri Radha Krishna Gaushala,"QPQX+5CP, Goriwala, Haryana 125103",125103,, ,125103
1479,Krishna Temple in Gaushala Keharwala,"MP86+JRV, Dariwali road, Keharwala, Haryana 125103",125103,,094667 59743,125103
1480,Guru Gorakhnath Gaushala,"QJ6R+HQC, Ganga, Haryana 125103",125103,, ,125103
1481,Shri Baba Krishan Nath Gaushala Ramgarh,"PQV5+5HW, Ramgarh, Haryana 125103",125103,, ,125103
1482,Shari Krishn Parnami Gaushala,"Ward no 8, near Waterworks, Sanwant Khera, Mandi Dabwali, Haryana 125104",125104,, ,125103
1483,Shree Bankey Bihari Gaushala,"JQC7+RJF, Gindran - Khaja Khera Rd, Gindran, Haryana 125075",125075,, ,125103
1484,Gaushala Mandir,"6, Jodhpuria, Haryana 125076",125076,, ,125103
1485,Shri Shyam Gaushala,"JWFM+5X7, Fatehpuria, Mohranwali, Haryana 125076",125076,, ,125103
1486,Gaushala(Kamaal),"R37P+X5G, Kamaal, Dharampura, Haryana 125201",125201,, ,125201
1487,gaushala kurangawali,"Q3G8+2V2, road, Bhadra, kurangawali, Haryana 125078",125078,, ,125201
1488,"Shri Krishna Temple, Gaushala","272, Odhan, Haryana 125077",125077,, ,125201
1489,Baba Santokh Dass Gaushala,"272, Odhan, Haryana 125077",125077,, ,125201
1490,Gaushala,"VQ8M+26F, Khuian Malkana, Haryana 125104",125104,, ,125201
1491,Shri krishan parnami gaushala,"MXMR+F3X, Chhatrian, Haryana 125078",125078,, ,125201
1492,Shree Krishan Parnami Gaushala Rattakhera,"PQWX+88X, Haryana 125103",125103,, ,125201
1493,Gaushala Samiti Rampura,"QQCR+V55, Jhuti Khera, Haryana 125103",125103,, ,125201
1494,Shree Snatan Dharam Krishan Gaushala,"J579+97M, Bharokhan, Haryana 125060",125060,, ,125201
1495,Goshala,"X432+XQQ, link road, near 220 KW sub station, Gurusar Joga, Punjab 151302",151302, , ,125201
1496,Gaushala Raman Mandi,"XX58+8QM, Gaushala Rd, Shiv Colony, Raman, Punjab 151301",151301,, ,125201
1497,Shri Krishna gaushala,"MQ7P+CJ8, Gausala Rd, Chakkan, Ramgarh, Haryana 125103",125103,, ,125201
1498,Gaushala,"J455+4QR, Farwai, Kirar Kot, Haryana 125078",125078, , ,125201
1499,Pashu Mela Ground,"Q4G9+324, MDR101A, Phaggu, Haryana 125201",125201,,070274 06386,125201
1500,Shri Gaushala,"MR37+M4P, Bhunna, Haryana 125103",125103,, ,125201
1501,"Shri Gopal Dham Gaushala, Charitable Society","Reg No. - 55, Ramsara-Raman Road, Raman, Punjab 151301",151301,, ,125201
1502,Maa Baglamukhi Jyotish Kender,"Ward No 2, Gaushala Basti, Kalanwali, Haryana 125201",125201,"https://www.google.com/search?sca_esv=00e485a4403845c8&sca_upv=1&rlz=1C1CHWL_enIN1089IN1089&tbs=lf:1,lf_ui:2&tbm=lcl&sxsrf=ADLYWILtKagE78nPZDbQH8192XU34_p3MQ:1716484346537&q=gaushalas+at+125201#",095414 46031,125201
1503,Gopal Govansh Gaushala Arnianwali,"C2VV+9FM, Arnianwali, Haryana 125055",125055,,099962 79078,125201
1504,Shri Krishan Gausala,"MWX5+8F5, Panniwala Mota, Haryana 125077",125077,,0166 827 7138,125201
1505,Shree Gaushala Sirsa,"G2FG+M4Q, Shri Gaushala Mohalla, Sirsa, Haryana 125055",125055,,0166 622 0036,125201
1506,Jai Jungle Integrated Gaushala,"R5VF+HC, Ichkela, Chhattisgarh 496331",496331,, ,496334
1507,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,496334
1508,Goushala,"V4PR+6C8, Jashpur Nagar, Chhattisgarh 496331",496331, , ,496334
1509,Goushala,"V4PR+6C8, Jashpur Nagar, Chhattisgarh 496331",496331, , ,496338
1510,Ghanshyam Gir Gaushala,"8-9, abhishek , ambika society, Unava, Gujarat 382650",382650,https://m.facebook.com/ghanshyamgirgaushala/, ,382650
1511,Shree Swaminarayan Gaushala,"plot no.4, plot no.4, Gandhinagar to Mahudi Rd, Pethapur, Gandhinagar, Gujarat 382041",382041,,094280 49418,382650
1512,Nandanvan Gir Gaushala,"8MCG+MF, Pindharada, Gujarat 382650",382650,, ,382650
1513,Umilk -Pramukh Gir Gaushala & Farm,"near Gujarat vidyapith, Parvatinagar, Randheja, Gujarat 382620",382620,,099130 27316,382650
1514,Mini banshi gaushala,"7MFF+4P7, Pethapur, Gandhinagar, Gujarat 382610",382610,, ,382650
1515,Hare Krishna Gir Gaushala,"Sonipur, road, Randheja, Gujarat 382620",382620,http://63031bd1ae7c1.site123.me/, ,382650
