,Name,address,pincode,website,phone number,scrap
8074,Naveen Dairy,"673C+GC, Khairana, Haryana 123021",123021,, ,123034
8075,Shree Shyam Milk Dairy,"78QJ+7Q3, Kanina - Kakrala - Kapoori Rd, Kanina, Kaninarural, Haryana 123027",123027,, ,123034
8076,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8077,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8078,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
8079,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
8080,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
8081,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
8082,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
8083,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
8084,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
8085,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
8086,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
8087,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
8088,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
8089,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
8090,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
8091,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
8092,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
8093,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
8094,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
8095,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
8096,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
8097,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8098,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
8099,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
8100,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
8101,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
8102,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
8103,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
8104,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
8105,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
8106,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
8107,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
8108,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
8109,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
8110,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
8111,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
8112,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
8113,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
8114,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
8115,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
8116,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
8117,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8118,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
8119,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
8120,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
8121,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
8122,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
8123,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
8124,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
8125,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
8126,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
8127,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
8128,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
8129,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
8130,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
8131,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
8132,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
8133,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
8134,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
8135,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
8136,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
8137,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8138,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
8139,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
8140,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
8141,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
8142,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
8143,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
8144,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
8145,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
8146,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
8147,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
8148,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
8149,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
8150,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
8151,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
8152,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
8153,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
8154,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
8155,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
8156,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
8157,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8158,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
8159,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
8160,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
8161,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
8162,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
8163,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
8164,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
8165,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
8166,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
8167,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
8168,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
8169,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
8170,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
8171,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
8172,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
8173,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
8174,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
8175,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
8176,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
8177,R. n yadav faram house,"Nangal Harnath, Buchawas, Haryana 123034",123034,,087082 89858,123034
8178,Jai Bhagwan farm house,"66J3+742, Chitlang, Haryana 123034",123034,https://jai-bhagwan-farm-house.business.site/?utm_source=gmb&utm_medium=referral, ,123034
8179,Shree Krishana Dairy Farm Khera,"7655+J54, Khera, Haryana 123034",123034,, ,123034
8180,संदीप जाखड डेयरी फार्म,"87P5+9C9, Aghiar, Haryana 123034",123034,,099916 86647,123034
8181,Kosliya Dairy Farm,"C78V+82G, Bahala, Haryana 123303",123303,, ,123034
8182,"Jagdhishanand Milk Dairy, Satnali","9X9F+R2H, Unnamed Road, Satnali, Haryana 123024",123024,, ,123034
8183,Sajan dairy,"8598+5R4, Unnamed Road, Haryana 123029",123029,, ,123034
8184,Ashok Dairy Farm,"945J+4RM, SH 17, Haryana 123029",123029,,094164 18342,123034
8185,बालरोडिया फार्म हाउस,"Chamdhera Rd, Mahendragarh, Haryana 123029",123029,, ,123034
8186,Dr. Vijay Dairy Farm,"76HC+CMW, Nangal Harnath, Buchawas, Haryana 123034",123034,, ,123034
8187,Satpal Tanwar Cattle & Poultry Farm,"754P+H89, Salimabad, Haryana 123034",123034,, ,123034
8188,Thanedar Doodh Dairy,"Ward no 12, Baba Mohladnath road, Kanina, Haryana 123027",123027,, ,123034
8189,Ajay Dairy Farm,"8793+HWV, Unnamed Road, Gudha, Haryana 123034",123034,,099917 75059,123034
8190,Babulal Ji Ki Dairy Farm,"24VW+XWF, Mohindergarh, Haryana 123001",123001,,094663 13547,123034
8191,Sudhir dairy farm,"774C+82X, Koka, Haryana 123034",123034,, ,123034
8192,New Ganga Dairy Farm,"8249+58H, Dalanwas, Haryana 123024",123024,, ,123034
8193,GAJRAJ DAIRY FARM,"Nangal Harnath, Buchawas, Haryana 123034",123034,https://www.facebook.com/munesh.yadav.182, ,123034
8194,Hari om dairy bus stand bhojawas,"67MW+M85, Ateli - Kanina Rd, Bhojawas, Haryana 123035",123035,, ,123034
8195,HR Dairy Farm,"95FP+8HW, Unnamed Road, Bawana, Haryana 123029",123029,, ,123034
8196,Hanuman Dairy Farms,"Luhana, Haryana 123411",123411,, ,123034
8197,ONSTOG Dairy,"House No 500, near Sunil dairy, Ajay Nagar, Rewari, Haryana 123401",123401,, ,123101
8198,DOODH DHARA MILK PLANT REWARI,090344 86755, 86755,https://doodhdhara.com/,090344 86755,123101
8199,Diwan Ji Dairy Farms,"7H3F+423, Gindokhar, Haryana 123401",123401,https://diwan-ji-dairy-farms.business.site/, ,123101
8200,Healthy Cow | A2 Milk and Gir Cow Milk Provider in Rewari,"Gali no.7, Bawal Rd, Saraswati Vihar, Rewari, Haryana 123401",123401,, ,123101
8201,Kalu Dairy,"5J8M+MH5, Garhi Bolni Rd, Sector 19, Rewari, Dhaliawas, Haryana 123110",123110,, ,123101
8202,Shri Madan Gopal milk dairy,"198, Garhi Bolni Rd, Sector 19, Rewari, Dhaliawas, Haryana 123110",123110,, ,123101
8203,Om dairy,"circular road ,Opposite Kamla place Near dharuhera, chungi, Rewari, Haryana 123401",123401,,086858 68584,123101
8204,Pardeshi Dairy,"5JW5+4V3, Circular Rd, Katla Bazar, Bhajan Ka Bagh, Raam Bagh Mahalla, Rewari, Kanmajra, Haryana 123110",123110,,094662 77352,123101
8205,Shuddh Milk Dairy Farm,"NMT, Huda, 158, Sector 1, Rewari, Haryana 123401",123401,, ,123101
8206,Om Pal Dairy,"Hans Nagar, Rewari, Haryana 123401",123401,,090501 31765,123101
8207,Roshan Dairy (Elegant City Outlet),"Shop no 17, BMG, Antriksh Shopping Complex, Elegant City, Rewari, Haryana 123401",123401,https://www.roshandairy.com/, ,123101
8208,Milk Dairy,"5, Konsiwas Rd, Sector 4, Rewari, Haryana 123401",123401,,070150 54588,123101
8209,Sunda Ram Dairy,"H.no. 858 Sadhu Shah Nagar, Ghisa Ki Dhani, Rewari rural, Haryana 123401",123401,, ,123101
8210,Vardan dairy,"VPO, Kosli, Haryana 123302",123302,http://vardandairy.com/,096825 81650,123101
8211,HealthyWhite Desi Gir A2 Cow and Fresh Buffalo Milk,"Ramgarh Rd, Sector 12, Rewari, Dohaki, Haryana 123402",123402,https://thehealthywhite.com/,070270 51051,123101
8212,Chauhan Dairy,"Sector 4, Shopping complex, Haryana 123401",123401,,099914 66120,123101
8213,Dev dairy,"Shop number - 143,rewari - 123401(double phatak market, Haryana 123401",123401,,094165 81471,123101
8214,Bala Ji Dairy,"Unnamed Road, Bangarwa, Haryana 123101",123101,, ,123101
8215,"Kingsway Dairy Farm, Bawal, Rewari (Haryana)","3HCQ+GGH, Bawal, Haryana 123501",123501,,081998 41111,123101
8216,Bohra Dairy Farm,"Near Co-operative Bank, Nangli Parsapur,, P.O Nangal Shahbazpur,, Teh. Bawal, Rewari, Haryana 123501",123501,, ,123101
8217,Bhanja Dairy Farm,"Nangal Pathani - Kosli Rd, Station Road, Rewari, Zahadpur Tapa Kosli, Haryana 123302",123302,, ,123101
8218,Bhanja Dairy Farm,"Nangal Pathani - Kosli Rd, Station Road, Rewari, Zahadpur Tapa Kosli, Haryana 123302",123302,, ,123101
8219,Kanwar singh dairy,"Dhani, Bhudla, Haryana 123401",123401,,089505 68148,123101
8220,Sarjeet Dairy Farm,"Sarjeet Dairy Farm Kamalpur & Mundanwas Post Bagthala , Block Bawal, Rewari, Haryana 123501",123501,, ,123101
8221,S & S Dairy Farm khalilpur,"Chillar, Haryana 122502",122502,, ,123101
8222,RajShree Dairy And lassi House,"VPO, Naichana, Kharkhari, Haryana 123501",123501,, ,123101
8223,Masterji dairy farm,"6FVR+8CC, Nangal Mundi, Haryana 123411",123411,, ,123101
8224,"Bir Singh General Store & Milk Dairy , Haluhera","7GRM+R4W, Haluhera, Berli Kalan, Haryana 123401",123401,, ,123101
8225,Jd kosliya dairy,"Jadra , mahindergrah road, 7, km form, Rewari, Haryana 123401",123401,, ,123101
8226,Yadav Dairy Farm,"Street 2 Gugodh, Kosli, Gugodh, Haryana 124109",124109,, ,123101
8227,Monu milk dairy,"1, Street Number 1, Santosh Colony, Dharuhera, Haryana 123106",123106,,089307 26349,123101
8228,Freshbell Dairy Products,"1077, Delhi Road, Shiv Nagar, Ghisa Ki Dhani, Rewari, Haryana 123401",123401,, ,123101
8229,Sasyavat Dairy,"7M98+974, Ghilawas, Pataudi, Chillar, Haryana 122502",122502,, ,123101
8230,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123101
8231,Vasudha farms,"Rajpura, Haryana 123401",123401,http://www.vasudhafarms.com/,099997 82691,123101
8232,Navneet Amul Milk Agency,"Rewari - Sohna Rd, Shiv Nagar, Ghisa Ki Dhani, Rewari, Haryana 123110",123110,,089504 26090,123101
8233,Rao Dairy Farm,"kumbhawas, road, Ramgarh, Haryana 123401",123401,, ,123101
8234,Shree Bala Ji Dairy,"5JW5+4RQ, Circular Rd, Katla Bazar, Bhajan Ka Bagh, Raam Bagh Mahalla, Rewari, Kanmajra, Haryana 123401",123401,,094661 57195,123101
8235,Vira Tofu Soya Paneer,"Vira tofu, behind RBS public school, Hans Nagar, Rampura, Rewari, Haryana 123401",123401,,098127 39332,123101
8236,Bhedi krishi farm bawal,"3H6G+R6V, Bawal, Haryana 123501",123501,, ,123101
8237,Chhawari Dairy Desi Ghee,"Bawal, Haryana 123501",123501,,087080 45639,123101
8238,Bhanja Dairy Farm,"Nangal Pathani - Kosli Rd, Station Road, Rewari, Zahadpur Tapa Kosli, Haryana 123302",123302,, ,123101
8239,Kanwar singh dairy,"Dhani, Bhudla, Haryana 123401",123401,,089505 68148,123101
8240,Sarjeet Dairy Farm,"Sarjeet Dairy Farm Kamalpur & Mundanwas Post Bagthala , Block Bawal, Rewari, Haryana 123501",123501,, ,123101
8241,S & S Dairy Farm khalilpur,"Chillar, Haryana 122502",122502,, ,123101
8242,RajShree Dairy And lassi House,"VPO, Naichana, Kharkhari, Haryana 123501",123501,, ,123101
8243,Masterji dairy farm,"6FVR+8CC, Nangal Mundi, Haryana 123411",123411,, ,123101
8244,"Bir Singh General Store & Milk Dairy , Haluhera","7GRM+R4W, Haluhera, Berli Kalan, Haryana 123401",123401,, ,123101
8245,Jd kosliya dairy,"Jadra , mahindergrah road, 7, km form, Rewari, Haryana 123401",123401,, ,123101
8246,Yadav Dairy Farm,"Street 2 Gugodh, Kosli, Gugodh, Haryana 124109",124109,, ,123101
8247,Monu milk dairy,"1, Street Number 1, Santosh Colony, Dharuhera, Haryana 123106",123106,,089307 26349,123101
8248,Freshbell Dairy Products,"1077, Delhi Road, Shiv Nagar, Ghisa Ki Dhani, Rewari, Haryana 123401",123401,, ,123101
8249,Sasyavat Dairy,"7M98+974, Ghilawas, Pataudi, Chillar, Haryana 122502",122502,, ,123101
8250,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123101
8251,Vasudha farms,"Rajpura, Haryana 123401",123401,http://www.vasudhafarms.com/,099997 82691,123101
8252,Navneet Amul Milk Agency,"Rewari - Sohna Rd, Shiv Nagar, Ghisa Ki Dhani, Rewari, Haryana 123110",123110,,089504 26090,123101
8253,Rao Dairy Farm,"kumbhawas, road, Ramgarh, Haryana 123401",123401,, ,123101
8254,Shree Bala Ji Dairy,"5JW5+4RQ, Circular Rd, Katla Bazar, Bhajan Ka Bagh, Raam Bagh Mahalla, Rewari, Kanmajra, Haryana 123401",123401,,094661 57195,123101
8255,Vira Tofu Soya Paneer,"Vira tofu, behind RBS public school, Hans Nagar, Rampura, Rewari, Haryana 123401",123401,,098127 39332,123101
8256,Bhedi krishi farm bawal,"3H6G+R6V, Bawal, Haryana 123501",123501,, ,123101
8257,Chhawari Dairy Desi Ghee,"Bawal, Haryana 123501",123501,,087080 45639,123101
8258,Bhanja Dairy Farm,"Nangal Pathani - Kosli Rd, Station Road, Rewari, Zahadpur Tapa Kosli, Haryana 123302",123302,, ,123101
8259,Kanwar singh dairy,"Dhani, Bhudla, Haryana 123401",123401,,089505 68148,123101
8260,Sarjeet Dairy Farm,"Sarjeet Dairy Farm Kamalpur & Mundanwas Post Bagthala , Block Bawal, Rewari, Haryana 123501",123501,, ,123101
8261,S & S Dairy Farm khalilpur,"Chillar, Haryana 122502",122502,, ,123101
8262,RajShree Dairy And lassi House,"VPO, Naichana, Kharkhari, Haryana 123501",123501,, ,123101
8263,Masterji dairy farm,"6FVR+8CC, Nangal Mundi, Haryana 123411",123411,, ,123101
8264,"Bir Singh General Store & Milk Dairy , Haluhera","7GRM+R4W, Haluhera, Berli Kalan, Haryana 123401",123401,, ,123101
8265,Jd kosliya dairy,"Jadra , mahindergrah road, 7, km form, Rewari, Haryana 123401",123401,, ,123101
8266,Yadav Dairy Farm,"Street 2 Gugodh, Kosli, Gugodh, Haryana 124109",124109,, ,123101
8267,Monu milk dairy,"1, Street Number 1, Santosh Colony, Dharuhera, Haryana 123106",123106,,089307 26349,123101
8268,Freshbell Dairy Products,"1077, Delhi Road, Shiv Nagar, Ghisa Ki Dhani, Rewari, Haryana 123401",123401,, ,123101
8269,Sasyavat Dairy,"7M98+974, Ghilawas, Pataudi, Chillar, Haryana 122502",122502,, ,123101
8270,Dairy Farm,"8GJW+WG4, Jatusana, Haryana 123401",123401,, ,123101
8271,Vasudha farms,"Rajpura, Haryana 123401",123401,http://www.vasudhafarms.com/,099997 82691,123101
8272,Navneet Amul Milk Agency,"Rewari - Sohna Rd, Shiv Nagar, Ghisa Ki Dhani, Rewari, Haryana 123110",123110,,089504 26090,123101
8273,Rao Dairy Farm,"kumbhawas, road, Ramgarh, Haryana 123401",123401,, ,123101
8274,Shree Bala Ji Dairy,"5JW5+4RQ, Circular Rd, Katla Bazar, Bhajan Ka Bagh, Raam Bagh Mahalla, Rewari, Kanmajra, Haryana 123401",123401,,094661 57195,123101
8275,Vira Tofu Soya Paneer,"Vira tofu, behind RBS public school, Hans Nagar, Rampura, Rewari, Haryana 123401",123401,,098127 39332,123101
8276,Bhedi krishi farm bawal,"3H6G+R6V, Bawal, Haryana 123501",123501,, ,123101
8277,Chhawari Dairy Desi Ghee,"Bawal, Haryana 123501",123501,,087080 45639,123101
8278,Bhanja Dairy Farm,"Nangal Pathani - Kosli Rd, Station Road, Rewari, Zahadpur Tapa Kosli, Haryana 123302",123302,, ,123101
