,Name,address,pincode,website,phone number,scrap
2176,Baba Mungipa Gaushala avam Gau Hospital(बाबा मुंगीपा गऊशाला एवम गऊ हस्पताल),"VWFC+2P4, Tosham Rural, Haryana 127040",127040, , ,127035
2177,"Shree Gopal Gaushala, Rampura","J2XX+CX3, Golagarh, Haryana 127030",127030,,098132 98343,127030
2178,SSD Gaushala Jui,"JWHH+QHX, Loharu Rd, Jui Khurd, Lalawas, Haryana 127030",127030,, ,127030
2179,Karni Mata Gaushala,"Street no. 52, Hetampura, Haryana 127029",127029,, ,127030
2180,Yadhuvinshi Gaushala Sewa Samiti Lohani,"M2CH+H43, Lohani, Titani, Haryana 127021",127021,, ,127030
2181,Maa Durga Bhawani Goshaala Trust. Lohani,"M2RF+8CX, Bhiwani, Haryana 127030",127030,, ,127030
2182,Shri Hari Gaushala,"HRJ8+QP7, Dhigawa Jatan, Dhani Lachman, Haryana 127201",127201,, ,127030
2183,Gaushala Dhigawa,"HRJ8+CH7, SH 14, Dhani Lachman, Haryana 127201",127201,, ,127030
2184,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127030
2185,Gaushala Kharkhari,"HQ3R+2P, Kharkhari, Haryana 127201",127201,, ,127030
2186,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127030
2187,Mungipa Gaushala Riwasa,"RX23+8RW, Riwasa, Haryana 127040",127040,, ,127030
2188,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127030
2189,Rishikul Goshala,"V.P.O, Nimriwali, Haryana 127309",127309,,098135 16052,127030
2190,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,127030
2191,"Shri Alakh Gaushala, Bahal","JJ97+QQR, Bahal, Haryana 127028",127028,, ,127030
2192,"Gaushala, Lalawas","JVPW+6CR, Dhab Dhani, Haryana 127029",127029, , ,127030
2193,Karni Mata Gaushala,"Street no. 52, Hetampura, Haryana 127029",127029,, ,127029
2194,Gaushala Dhigawa,"HRJ8+CH7, SH 14, Dhani Lachman, Haryana 127201",127201,, ,127029
2195,SSD Gaushala Jui,"JWHH+QHX, Loharu Rd, Jui Khurd, Lalawas, Haryana 127030",127030,, ,127029
2196,Shri Hari Gaushala,"HRJ8+QP7, Dhigawa Jatan, Dhani Lachman, Haryana 127201",127201,, ,127029
2197,Mungipa Gaushala Riwasa,"RX23+8RW, Riwasa, Haryana 127040",127040,, ,127029
2198,"Gaushala, Baba Chandu Das Gaushala","Q8CP+VHG, Ranila - Baund Link Rd, Baund Kalan, Baund Khurd, Haryana 127025",127025,, ,127114
2199,Gaushala,"R9FV+PXV, Kalanaur, Haryana 124113",124113,, ,127114
2200,Matu ram aary gaushala,"2, Sanga To Bamla Rd, Bamla, Haryana 127021",127021, , ,127114
2201,Jai baba haridas pidit gaushala,"R98X+MWR, Gudaan by paas, near shri devi mand mandir, Kalanaur",lanaur,, ,127114
2202,Shree krishna Gaushala,"X7HW+5WM, Meham, Haryana 124112",124112,, ,127114
2203,Shri krishan gaushala PHOGAT,"Phogat, Charkhi Dadri, Haryana 127042",127042,, ,127114
2204,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127114
2205,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127114
2206,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127114
2207,Shree Gaushala,"R573+C8R, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127114
2208,Khatushyam pidit gaushala Kalanaur,"Near, nigana bypass chowk, Kalanaur, Kalanaur Kalan, Haryana 124113",124113,https://www.facebook.com/profile.php?id=61557110843267&mibextid=ZbWKwL, ,127114
2209,Gaushala,"3XF7+8JX, SH 12, Hansi Rural, Haryana 125033",125033,, ,127114
2210,Rishikul Goshala,"V.P.O, Nimriwali, Haryana 127309",127309,,098135 16052,127114
2211,Shri Radha Krishan Gaushala श्री राधा कृष्ण गऊशाला,"Sohansara, Haryana 127201",127201,, ,127201
2212,Gaushala Dhigawa,"HRJ8+CH7, SH 14, Dhani Lachman, Haryana 127201",127201,, ,127201
2213,Shri Hari Gaushala,"HRJ8+QP7, Dhigawa Jatan, Dhani Lachman, Haryana 127201",127201,, ,127201
2214,shree gopal gosala,"CQGW+W85, Loharu, Rahimpur, Haryana 127201",127201,, ,127201
2215,Gaushala Kharkhari,"HQ3R+2P, Kharkhari, Haryana 127201",127201,, ,127201
2216,Gausaala Loharu,"CQGW+W6W, Loharu - Pilani Rd, Loharu, Rahimpur, Haryana 127201",127201,,01252 258 501,127201
2217,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,127201
2218,Adarsh Gaushala,"9XC5+XMR, Satnali, Haryana 123024",123024,, ,127201
2219,SSD Gaushala Jui,"JWHH+QHX, Loharu Rd, Jui Khurd, Lalawas, Haryana 127030",127030,, ,127201
2220,"Shree Gopal Gaushala, Rampura","J2XX+CX3, Golagarh, Haryana 127030",127030,,098132 98343,127201
2221,Shri Banke Bihari Gaushala Jarwa,"CX57+43X, Jarwa, Haryana 123024",123024,, ,127201
2222,Hari Singh Gaushala Pardhan House,"CX25+PM2, Jarwa, Haryana 123024",123024,, ,127201
2223,Baba Samtai Nath Gaushala,"92F8+RH3, Nanwan, Haryana 123024",123024,, ,127201
2224,"Gaushala, Lalawas","JVPW+6CR, Dhab Dhani, Haryana 127029",127029, , ,127201
2225,Shri Shyam Barnala Gaushala Hansawas Kalan (HR),"FX74+49V, Hansawas Kalan, Haryana 127308",127308, , ,127201
2226,Shri Krishan Gaushala Ghikara,"J7C5+54M, Ghikada, Haryana 127309",127309,, ,127309
2227,Rishikul Goshala,"V.P.O, Nimriwali, Haryana 127309",127309,,098135 16052,127309
2228,Shree Ladwa Gaushala Store,"Shree Ladwa Gaushala Store, Puran Market Gali Number 4, Puran Nagar, Charkhi Dadri, Haryana 127306",127306,, ,127309
2229,Gaushala,"M7CM+7VX, Misri, Haryana 127309",127309, , ,127309
2230,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127309
2231,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127309
2232,Shri krishan gaushala PHOGAT,"Phogat, Charkhi Dadri, Haryana 127042",127042,, ,127309
2233,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127309
2234,Shree Gaushala,"R573+C8R, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127309
2235,"Gaushala, Baba Chandu Das Gaushala","Q8CP+VHG, Ranila - Baund Link Rd, Baund Kalan, Baund Khurd, Haryana 127025",127025,, ,127309
2236,Shree Krishan Sewa Dal,"J75Q+5F8, Delhi By Pass Road, Distt, Charkhi Dadri, Haryana 127306",127306,, ,127309
2237,Shri Krishna Guashala Samiti,"J74Q+X22, Rawaldhi-Delhi Bypass Main Road, Charkhi Dadri, Haryana 127306",127306,, ,127309
2238,Jaal wali Gali Gaushala Market,"Q4VM+QPW, Unnamed Road, Bound Kalan, Bhagganpuri, Bhiwani, Haryana 127021",127021,, ,127309
2239,Matu ram aary gaushala,"2, Sanga To Bamla Rd, Bamla, Haryana 127021",127021, , ,127309
2240,Shri Khatu Shyam Gaushala Sandwa,"QRF3+89J, Patodi, Haryana 127043",127043,,098131 48971,127043
2241,Mithi Gaushala ( मिट्ठी गौशाला ),"PH5M+XMX, Mithi, Haryana 127028",127028,, ,127043
2242,Mungipa Gaushala Riwasa,"RX23+8RW, Riwasa, Haryana 127040",127040,, ,127043
2243,Gaushala pinjokhara,"VRQ9+RV, Pinjo Khara, Haryana 127040",127040,, ,127043
2244,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127043
2245,Karni Mata Gaushala,"Street no. 52, Hetampura, Haryana 127029",127029,, ,127043
2246,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127043
2247,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127043
2248,Bua Kanwari Gaushala,"XRGC+7W7, Kanwari, Haryana 125037",125037,, ,127043
2249,Dharti Mata Gau Sewa,"Sh 12, Kasni Khurd, Haryana 127028",127028,,085169 00005,127043
2250,Maa Durga Bhawani Goshaala Trust. Lohani,"M2RF+8CX, Bhiwani, Haryana 127030",127030,, ,127043
2251,Viklang Gaushala Gunjar Hisar,"2RC3+6XW, Gunjar, Guzar, Haryana 125006",125006,, ,127043
2252,"GURU GORAKSHNATH VH VIKLANG GAUSHALA TRUST, MOHILA","RJVM+WVR, Gadhwa, Haryana 127046",127046,,098134 40038,127043
2253,Gaushala,"3XF7+8JX, SH 12, Hansi Rural, Haryana 125033",125033,, ,127043
2254,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,127043
2255,Shree Ladwa Gaushala,"Village, Ladwa, Haryana 125006",125006,,094161 60713,127043
2256,Baba Mungipa Gaushala avam Gau Hospital(बाबा मुंगीपा गऊशाला एवम गऊ हस्पताल),"VWFC+2P4, Tosham Rural, Haryana 127040",127040, , ,127043
2257,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127031
2258,गौशाला Rajpura Kharkari,"R4J4+XQ6, Sui- Kharkri Link Rd, Friends Colony, Bhiwani, Haryana 127111",127111,, ,127031
2259,Shree Gaushala,"R573+C8R, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127031
2260,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127031
2261,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127031
2262,Jaal wali Gali Gaushala Market,"Q4VM+QPW, Unnamed Road, Bound Kalan, Bhagganpuri, Bhiwani, Haryana 127021",127021,, ,127031
2263,Baba ramdas Gaushala Sagban,"VX84+5J7, Unnamed Road VX74+WRG Bhiwani - Tosham Road, Bapora - Tosham Rd, Sagban, Haryana 127040",127040,,093500 51197,127031
2264,Shree Shyam gaushala trust Mandhana,"W497+QCR, Mandhana, Haryana 127032",127032,, ,127031
2265,Beniwal Arts,"Shop No. 86, Kuber Press Gaushala Market, Bhiwani, Haryana 127021",127021,, ,127031
2266,Mahant Chanda mai besahara pidit Gaushala,"W7V2+2G, Bhaini Bhairon, Haryana 124112",124112,, ,127031
2267,Mungipa Gaushala Riwasa,"RX23+8RW, Riwasa, Haryana 127040",127040,, ,127031
2268,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,833202
2269,Shri Chaibasa Goushala,"GRV9+GMQ, Chaibasa, Jharkhand 833201",833201,, ,833202
2270,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,833202
2271,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,833202
2272,GAUSHALA PARK,"GRQ8+JF6, Gaushala Rd, Tamarbandh, Jharkhand 833201",833201,, ,833202
2273,Goushala Ground,"GRWC+74X, Tamarbandh, Jharkhand 833201",833201,, ,833202
2274,Chaibasa GOUSHALA,"GRR9+M74, Jharkhand 833201",833201, , ,833202
2275,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,832301
2276,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,832303
2277,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,832303
2278,Tatanagar goushala committee,"Q5FQ+4J7, Goushala Chowk, Kumar Chowk, Jugsalai, Jamshedpur, Jharkhand 831006",831006,, ,832303
2279,Rairangpur Gaushala,"752R+P25, Gausala Road, Anladuba, Rairangpur, Asanbani, Odisha 757043",757043, , ,832303
2280,"Gaushala ,ghagidih","P5XM+F3H, Keruyadungri, Jharkhand 831002",831002,, ,832102
2281,Goushala,"Q57G+6W8, Rd Number - 02, Jatajhupri, Jugsalai, Bagbera colony, Jamshedpur, Jharkhand 831002",831002,,0657 229 1085,832102
2282,Hazaribagh Pinjrapole Gaushala,"XC6C+RF2, Sitagarha, Jharkhand 825303",825303,, ,832102
2283,"Chakulia Gaushala, Pinjerpol Society","FPF9+4PF, Chakulia, Jharkhand 832301",832301,, ,832102
2284,Radha Krishna gaushala,"Park Way Rd, Bhawani Enclave, Sector 9, Gurugram, Haryana 122001",122001,, ,832102
2285,"Shree Koderma Gaushala, Jhumri Telaiya","CG9M+VMC, Jhumri Telaiya, Jharkhand 825409",825409,, ,832102
2286,Shree Gaushala Sirsa,"G2FG+M4Q, Shri Gaushala Mohalla, Sirsa, Haryana 125055",125055,,0166 622 0036,832102
2287,Kalia-dih Goawsala,"P5VP+H69, Purihasa, Jamshedpur, Jharkhand 831002",831002,, ,832102
2288,Shree Krishan Gaushala Samiti,"2J6M+HQ9, Mandarpura, Khuiyan, Rajasthan 335523",335523,,097992 66225,832102
2289,Rairangpur Gaushala,"752R+P25, Gausala Road, Anladuba, Rairangpur, Asanbani, Odisha 757043",757043, , ,832102
2290,Ganga Goshala Mandir,"R8H2+6H9, Raghunathpur, Jharkhand 828113",828113,, ,832102
2291,Gaushala,"9VVQ+VGH, Kashiram Awas Yojna, Taluka, Naini, Dadari, Uttar Pradesh 211009",211009,, ,211008
2292,Shree Vrindavan Gaushala (Best milk store),"1096/C/1/722 Back side on ECC old, Yamuna Bridge, Gaughat, Mutthi Ganj, Prayagraj, Uttar Pradesh 211003",211003,,094525 79053,211008
2293,Gau Ashraya - Iscon Gaushala Prayagraj,"Hare Krishna temple, A/161 Kashiraj Nagar, Katghar Rd, Prayagraj, Uttar Pradesh 211003",211003,,063937 63334,211008
2294,Prayagraj gaushala,"CW8P+9C3, Naika, Uttar Pradesh 211019",211019,, ,211008
2295,Shri Devraha Baba Gaushala (Rogharan Hanuman Mandir),"CWM3+MC9, Allahabad Road Old Jhusi, Jhusi, near Kriyayoga Ashram and Research Institute, Prayagraj, Uttar Pradesh 211019",211019,http://www.devrahababamanch.org/, ,211008
2296,GAUSHALA AWAAS,"D, 473, Kalindipuram, Prayagraj, Uttar Pradesh 211011",211011,, ,211008
2297,Sarkari Gaushala,"CV5G+3J5, Arail, Prayagraj, Uttar Pradesh 211009",211009, , ,211008
2298,Shree Veerbhadradev kadadevara Math Goshala,"HMP3+GRP, Yadur, Karnataka 591213",591213,, ,591213
2299,Dayoday jeev raksha samiti goshala sadlga Karnataka,"GH89+X87, Vadagol Rural, Karnataka 591239",591239, , ,591213
2300,SHREE NRUSINHASARASWATI SWAMI DATTA DEVASTHAN PATHSHALA/GOSHALA,"MJX4+M7G, Nrusinhawadi, Maharashtra 416104",416104,, ,591213
2301,Shivrana Gaushala शिवराणा गौशाला,"वाँ नं14 हेरलगे, मळा, Ichalkaranji, Maharashtra 416115",416115,, ,591214
2302,Dayoday jeev raksha samiti goshala sadlga Karnataka,"GH89+X87, Vadagol Rural, Karnataka 591239",591239, , ,591214
2303,Siddhagiri Goshala,"J785+R5H, Siddhagiri Math (Kaneri Math) Rd, Panchashil Nagar, Kaneri, Maharashtra 416234",416234,http://siddhagirimath.org/,099693 90334,591215
2304,Radhe-Govind goshala,"M85J+R69, Unnamed Road, Maharashtra 416202",416202,, ,591215
2305,Shree Banashankaridevi Goshala,"62HX+WRJ, SH 54, Kulgod, Karnataka 591227",591227,, ,591222
2306,Dayoday jeev raksha samiti goshala sadlga Karnataka,"GH89+X87, Vadagol Rural, Karnataka 591239",591239, , ,591222
2307,Shree Veerbhadradev kadadevara Math Goshala,"HMP3+GRP, Yadur, Karnataka 591213",591213,, ,591222
2308,vatsalya gaushala kulage,"57GR+XRQ, Kaulge, Maharashtra 416526",416526,,088887 89310,591222
2309,Vrindavan Goshala,"5FP2+2CV, Yenechavandi Rd, Basarge, Basarge Bk, Maharashtra 416506",416506,, ,591222
2310,Koujalagi Goshala,"62HX+WRJ, SH 54, Kulgod, Karnataka 591227",591227, , ,591222
2311,Kamdhenu Gaushala,"HRMG+79Q, Dera Bassi - Chandiala Rd, Dera Bassi, Dhanauni, Punjab 140506",140506,, ,140506
2312,Shree Sita Gaushala,"JV87+7J4, near Shri Radha Krishan Mandir, Mubarakpur, Sanauli, Dera Bassi, Punjab 140507",140507, , ,140506
2313,Shri Sita Gaushala,"JV87+6JF, Mubarakpur, Sanauli, Punjab 140507",140507,, ,140506
2314,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140506
2315,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,140506
2316,Kamdhenu Gaushala,"HRMG+79Q, Dera Bassi - Chandiala Rd, Dera Bassi, Dhanauni, Punjab 140506",140506,, ,140507
2317,Shri Sita Gaushala,"JV87+6JF, Mubarakpur, Sanauli, Punjab 140507",140507,, ,140507
2318,Shree Sita Gaushala,"JV87+7J4, near Shri Radha Krishan Mandir, Mubarakpur, Sanauli, Dera Bassi, Punjab 140507",140507, , ,140507
2319,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140507
2320,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,140507
2321,Go Shala,"72/2, Jamuna Enclave Rd, Sukhna, Sakhana, Zirakpur, Panchkula, Punjab 140603",140603,, ,140507
2322,Gauvan Sewa Dham (Hospital & Gaushala),"opposite NIFT, Sector 23, Panchkula, Nada, Haryana 134112",134112,, ,140507
2323,Gau shala,"MVMH+WR6, Panchkula, Nada, Haryana 134109",134109,, ,140507
2324,Mata Mansa Devi Gaushala Gaudhaam,"PV94+7VJ, near Luxmi Bhawan, Mata, Mansa Devi Complex, Mansa Devi Temple Complex, Panchkula, Haryana 134109",134109,, ,140507
2325,Gaushala,"Gaushala, 3251, Sarovar Path, 45D, Sector 45, Chandigarh, 160047",160047,, ,140507
2326,SH. GOVIND GAUSHALA,"HX85+8CR, Rehawar, Haryana 134204",134204,,094165 54330,140507
2327,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140507
2328,Kamdhenu Gaushala,"HRMG+79Q, Dera Bassi - Chandiala Rd, Dera Bassi, Dhanauni, Punjab 140506",140506,, ,140501
2329,Bhagwan Shri Parshuram Goshala - Best Goshala in Ambala,"Panjokra road, Khatoli, Panjokhara, Haryana 133001",133001,http://bhagwanshriparshuramgoshala.com/,094161 80825,140501
2330,Gaushala,"9QRC+CFQ, Old Town, Ambala, Haryana 133006",133006,, ,140501
2331,Khatu Shyam gaushala,"9RX4+V8M, Mandhour Rd, Mandour, Ambala, Haryana 134007",134007,, ,140501
2332,Shri Rambag Gaushala,"8RJX+7QG, Ram Bagh Rd, Gandhi Nagar, Ambala Cantt, Ambala Sadar, Haryana 133001",133001,,0171 269 0111,140501
2333,Gaushala Ram Bagh Road Ambala Cantt,"8RJX+9XF, Ram Bagh Rd, Sadar Bazar, Ambala Sadar, Haryana 134003",134003,, ,140501
2334,Shri Krishan Gaushala Rajjpura,"9263+54G, Rajpura, Haryana 133104",133104,, ,140501
2335,Shri Gopal Godown Goushala,"Reg No. 2685, Sokhana, Ambala Road, Dhakoli, Punjab 140603",140603,,092176 50062,140501
2336,Victoria City,"near Gaushala, Lalru, Punjab 140501",140501,,098765 44255,140501
2337,Shri Gopal Gaudham Zirakpur,"JRXH+X7X, MC Office Rd, opposite M C office, Zirakpur, Punjab 140603",140603,,01762 297 700,140501
2338,Shri krishna gaushala mokha majra,"8QQ5+57, Dhorkara, Haryana 134003",134003,, ,140501
2339,SH. GOVIND GAUSHALA,"HX85+8CR, Rehawar, Haryana 134204",134204,,094165 54330,140501
2340,Gaushala,"Unnamed Road, Phase 1, Sector 57, Sahibzada Ajit Singh Nagar, Punjab 160055",160055,,098154 08932,140501
2341,Grass Mandi,"Shakti Nagar, Manav Chowk, Ambala, Haryana 134003",134003,, ,140501
2342,Gaushala Go Gopal Sewa Society,"MPW8+F85, Sector 70, Sahibzada Ajit Singh Nagar, Punjab 160071",160071,, ,140501
2343,Gaushala Cow Shelter,"C.T.U. Depot 3, Sector 25 West, Chandigarh, 160036",160036,, ,140501
2344,Sree Gopalkrushna Goshala,"Goshala Chhak, Naya Bazaar Rd, Rajendra Nagar, Cuttack, Odisha 753010",753010,, ,754112
2345,Annapurna goshala,"C-44 New, Jagatpur Industrial Estate, Jagatpur, Odisha 754021",754021,https://www.annapurnagoshala.com/,083429 15235,754112
2346,Kabadi.com,"Rajendra Nagar, Cuttack, Odisha 753004",753004,https://kabadicom.business.site/, ,754112
2347,ISKCON Goshala,"8W93+J89, Atala, Odisha 752101",752101,, ,754112
2348,Kishna Gaushala,"Lenka Sahi Talapada, Salipur, Odisha 754201",754201,,088957 24203,754112
2349,"Shree Gopal Gaushala, Rampura","J2XX+CX3, Golagarh, Haryana 127030",127030,,098132 98343,127026
2350,Yadhuvinshi Gaushala Sewa Samiti Lohani,"M2CH+H43, Lohani, Titani, Haryana 127021",127021,, ,127026
2351,Patram Gate Gaushala,"Surya Nagar, Bhiwani, Haryana 127021",127021,, ,127026
2352,Shree Ladwa Gaushala Store,"Shree Ladwa Gaushala Store, Puran Market Gali Number 4, Puran Nagar, Charkhi Dadri, Haryana 127306",127306,, ,127026
2353,Gaushala,"Shastri Marg, Sector 23, Vidya Nagar, Bhiwani, Haryana 127021",127021,,092555 44007,127026
2354,Shri Gaushala Trust (Reg.),"R573+8GR, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127026
2355,Shree Gaushala,"R573+C8R, Vidya Nagar Bus Stop, SH 16A, Sector 23, HUDA, Bhiwani, Haryana 127021",127021,, ,127026
2356,Gaushala Satnali,"9X84+255, MDR92, Satnali, Haryana 123024",123024,, ,127026
2357,"Shri Alakh Gaushala, Bahal","JJ97+QQR, Bahal, Haryana 127028",127028,, ,127026
2358,shree gopal gosala,"CQGW+W85, Loharu, Rahimpur, Haryana 127201",127201,, ,127026
2359,Shri Khatu Shyam Gaushala Sandwa,"QRF3+89J, Patodi, Haryana 127043",127043,,098131 48971,127026
2360,Shri Radha Krishan Gaushala श्री राधा कृष्ण गऊशाला,"Sohansara, Haryana 127201",127201,, ,127026
2361,महर्षि दयानंद गौशाला,"R42F+VG5, Ram Nagar, Railway Colony, Bhiwani, Haryana 127021",127021, , ,127026
2362,Shree Ladwa Gaushala Store,"Shree Ladwa Gaushala Store, Puran Market Gali Number 4, Puran Nagar, Charkhi Dadri, Haryana 127306",127306,, ,127306
2363,Shri Krishna Guashala Samiti,"J74Q+X22, Rawaldhi-Delhi Bypass Main Road, Charkhi Dadri, Haryana 127306",127306,, ,127306
2364,Shree Krishan Sewa Dal,"J75Q+5F8, Delhi By Pass Road, Distt, Charkhi Dadri, Haryana 127306",127306,, ,127306
2365,Shri.Krishan Gousala,"H7MF+864, Charkhi Dadri, Haryana 127306",127306,, ,127306
2366,Shri Krishan Gaushala Ghikara,"J7C5+54M, Ghikada, Haryana 127309",127309,, ,127306
2367,Gaushala,"M7CM+7VX, Misri, Haryana 127309",127309, , ,127306
2368,Gaushala,"F7C2+XM, Dadhi Chhilar, Haryana 127022",127022, , ,127306
2369,Dada Mathura Puri Gaushala Matanhail. Jhajjar,"HFF9+389, Matanhail, Haryana 124106",124106,, ,127306
2370,Mothsara land,"J75Q+47C, near shri Krishan Gaushala, Charkhi Dadri, Haryana 127306",127306,, ,127306
2371,Shri Shri 1008 Bhrampuri ji Maharaj Gaushala,"C6JF+8QW, Siana, Pota, Haryana 123027",123027, , ,127306
2372,Gaushala baghot,"C7G7+VJ9, Baghot, Haryana 123027",123027, , ,127306
