,Name,address,pincode,website,phone number,scrap
1501,Heritage Sale Point (Jayalaxmi Milk Point),"1 19 Pedda Veedhi Komanapalli Herma, Srikakulam, Andhra Pradesh 532214",532214,http://www.heritagefoods.in/,097017 14565,532218
1502,Heritage Foods Limited,"C/O Gunneswara, Bulk Mini Cooler, Modern Rice Mill Anathapuram, Village, Kasibugga, Andhra Pradesh 532222",532222,http://www.heritagefoods.in/,070327 17459,532218
1503,Sri Manakanamma Frujan Foods,"2-55, Main Road, near Sri Venkateswara Movie Hall, Palasa, Andhra Pradesh 532221",532221,,070134 84353,532218
1504,Visakha Dairy Point,"Main Rd, Santhabommali, Andhra Pradesh 532195",532195,,094383 24183,532218
1505,Sriramulu,"H2G8+J2W, Akkivalasa, Andhra Pradesh 532426",532426,, ,532218
1506,Aishika dairy farm,"G4V6+G4, Jaganadha Puram, Pattupuram, Andhra Pradesh 532195",532195,, ,532218
1507,Tapobhumi dairy products,"village, near Pothayavalasa, Srikakulam, Andhra Pradesh 532421",532421,, ,532218
1508,Heritage Sale Point (K R C Milk Point),"4 94 A S C Colony Kotabommali Pedda, Srikakulam, Andhra Pradesh 532474",532474,http://www.heritagefoods.in/,084660 33081,532218
1509,Veeranna Dairy Farm,"Peddaveedi St, Joduru, Kosmala, Andhra Pradesh 532216",532216,, ,532216
1510,SAI MARUTHY DAIRY PARLOUR,"4-992, KRISHANA GARDEN, Pathapatnam, SRIKAKULAM, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,070327 15459,532216
1511,Heritage Sale Point (Santhosimatha Parlour),"3 5, Vasanthapuri Colony, Kaguvada V, Kotaguddi Colony, Srikakulam, Pathapatnam, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,097017 14565,532216
1512,Milk Diary Point,"Saradapuram, Palasa, Andhra Pradesh 532222",532222,, ,532216
1513,Heritage Sale Point (Jayalaxmi Milk Point),"1 19 Pedda Veedhi Komanapalli Herma, Srikakulam, Andhra Pradesh 532214",532214,http://www.heritagefoods.in/,097017 14565,532216
1514,Dairy farm,"P3PP+5W, Pathapatnam, Andhra Pradesh 532213",532213,, ,532216
1515,Heritage Sale Point (K.V.S NARAYANA MILK POINT),"Bobbili, Peddaraveedu, Andhra Pradesh 532218",532218,http://www.heritagefoods.in/,080741 24667,532216
1516,S.R.K.PARLOUR (TAKKLI PATANAM),"D.NO.-1-34,ANATHAGIRI,VAJRAPUKOTTURU,SRIKAKULAM, SRIKAKULAM, Andhra Pradesh 532220",532220,http://www.heritagefoods.in/,099120 57956,532216
1517,Pure Dairy,"Near Pangavanipeta Challavanipeta, Jalumuru, Andhra Pradesh 532432",532432,, ,532216
1518,Heritage Sale Point (Varalaxmi Milk Point P Patnam),"D No, 10 684, Nethaji Nagar, Pathapa, Srikakulam, Pathapatnam, Andhra Pradesh 535213",535213,http://www.heritagefoods.in/,097017 14565,532216
1519,Heritage Sale Point (SRI ASIRIPOLAMMA TALLI KIRANA FANCY & GE),"D.NO-1-154,PEDDAVEEDI NANIGAM HARIDASPURAM, Haridasupuram, Andhra Pradesh 532218",532218,http://www.heritagefoods.in/,097010 19094,532216
1520,HAP daily,"DOOR NO: 12-2-48/C, 49/C, KOTHAKOTA BUILDING, KASIBUGGA, Palasa, Andhra Pradesh 532222",532222,http://hapdaily.com/,094410 11144,532216
1521,Gudia Behara Vijaya,"Nandigam, 11-55, Main road, near Bus stop, Andhra Pradesh 532221",532221,,070133 98950,532216
1522,Aishika dairy farm,"G4V6+G4, Jaganadha Puram, Pattupuram, Andhra Pradesh 532195",532195,, ,532216
1523,Heritage Sale Point (Sai Maruthy Dairy Parlour),"4 992, Krishana Garden, Pathapatnam, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,097017 14565,532216
1524,Sriramulu,"H2G8+J2W, Akkivalasa, Andhra Pradesh 532426",532426,, ,532216
1525,Heritage Sale Point (K R C Milk Point),"4 94 A S C Colony Kotabommali Pedda, Srikakulam, Andhra Pradesh 532474",532474,http://www.heritagefoods.in/,084660 33081,532216
1526,Visakha Dairy Point,"Main Rd, Santhabommali, Andhra Pradesh 532195",532195,,094383 24183,532216
1527,Heritage Sale Point (S R K Parlour Takkli Patanam),"D No 1 340 Anathagiri, Vajrapukotturu, Andhra Pradesh 532220",532220,http://www.heritagefoods.in/, ,532216
1528,Visakha Dairy Parlour,"Old, NH 5, near Siridhi Sai Tiffins, Kasibugga, Andhra Pradesh 532403",532403,,063002 57266,532216
1529,Uma Dairy,"MG94+CXW, Sahu tola Near, Devi mandap At, po Marar, Dist, Ramgarh Cantonment, Jharkhand 829117",829117,, ,829101
1530,VINOD SINGH DAIRY FARM,"JF62+XP8, New Town-Ship Barkakana, Barkakana, Jharkhand 829101",829101,,095253 69814,829101
1531,Baadshah Dairy farming (khan shahb),"Purni mandap, Budha Mahadev golpar, Civil Township, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829101
1532,Baadshah Dairy farming (khan shahb),"Purni mandap, Budha Mahadev golpar, Civil Township, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829101
1533,Jain Dairy,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829103",829103,,095700 91141,829101
1534,Perfect dairy,"House no 40, Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",829122,,081026 65844,829101
1535,Medha Mother Dairy Milk Center,"Ramgarh Cantonment, Jharkhand 829122",829122,,091222 00559,829101
1536,Medha Mother Dairy Milk Center,"Ramgarh Cantonment, Jharkhand 829122",829122,,091222 00559,829101
1537,Amul parlour,"Main road subhash chowk Hotel blue diamond building, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829101
1538,Johar Dairy,"Unnamed Road, Madkama, Jharkhand 835219",835219,, ,829101
1539,PUNARWAPSI DESI GIR COW FARM RANCHI ( A2 MILK),"Zara, Okhargara, Jara village, Pithauriya, Jharkhand 834006",834006,,095086 03080,829101
1540,Cow milk khatal (Dairy Farm),"M8CV+F5X, Central Saunda, Saunda Basti, Jharkhand 829126",829126,, ,829101
1541,NAND DAIRY,"Sangrampur Boreya, Kanke - Ormanjhi Rd, Ranchi, Jharkhand 835217",835217,, ,829101
1542,SUSHILA TRADERS,"Hazaribag, Kaitha, Ramgarh Cantonment, Jharkhand 834001",834001,,073699 62000,829101
1543,Meru Farm Fresh,"FCPM+5X9, near gov middle school, Barwe, Ormanjhi, Jharkhand 834003",834003,, ,829101
1544,Uday Dairy Farm,"FFHR+HG5, Anandi, Jharkhand 835103",835103,, ,829101
1545,SONU DAIRY PRODUCTS (milk & paneer),"M73W+C68, Patratu Main Rd, Patratu, Jharkhand 829126",829126,, ,829101
1546,Hotwar Dairy(Medha),"behind Birsa Munda Jail, Khelgaon, Ranchi, Jharkhand 835217",835217,http://www.jmf.coop/,075440 03435,829101
1547,Osam Dairy,"J75H+M5G, Industrial Area, Patratu, Uchringa, Jharkhand 829119",829119,https://osamdairy.com/,070708 94555,829101
1548,Bijay dairy products,"Kadam tola, Hosir, Jharkhand 834006",834006,, ,829101
1549,Perfect dairy,"House no 40, Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",829122,,081026 65844,829102
1550,Dairy farm of bharat,"Ramgarh Cantonment, Kander, Jharkhand 829122",829122,, ,829102
1551,Sudha Milk Parlor,"Barkakana, Jharkhand 827001",827001,,074887 14856,829102
1552,VINOD SINGH DAIRY FARM,"JF62+XP8, New Town-Ship Barkakana, Barkakana, Jharkhand 829101",829101,,095253 69814,829102
1553,Baadshah Dairy farming (khan shahb),"Purni mandap, Budha Mahadev golpar, Civil Township, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829102
1554,Uma Dairy,"MG94+CXW, Sahu tola Near, Devi mandap At, po Marar, Dist, Ramgarh Cantonment, Jharkhand 829117",829117,, ,829102
1555,Jain Dairy,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829103",829103,,095700 91141,829102
1556,Medha Mother Dairy Milk Center,"Ramgarh Cantonment, Jharkhand 829122",829122,,091222 00559,829102
1557,Amul parlour,"Main road subhash chowk Hotel blue diamond building, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829102
1558,Asriwad Dairy farm,"HHCR+2RP, ranchi, Soso, Jharkhand 825101",825101,, ,829102
1559,SUSHILA TRADERS,"Hazaribag, Kaitha, Ramgarh Cantonment, Jharkhand 834001",834001,,073699 62000,829102
1560,Uday Dairy Farm,"FFHR+HG5, Anandi, Jharkhand 835103",835103,, ,829102
1561,Uday Dairy Farm,"FFHR+HG5, Anandi, Jharkhand 835103",835103,, ,829102
1562,Meru Farm Fresh,"FCPM+5X9, near gov middle school, Barwe, Ormanjhi, Jharkhand 834003",834003,, ,829102
1563,AVR DAIRY,"FF9Q+R3, Anandi, Jharkhand 835103",835103,, ,829102
1564,Jaiswal Dairy,"FFV2+MPG, Hasatu, Jharkhand 835219",835219,, ,829102
1565,NAND DAIRY,"Sangrampur Boreya, Kanke - Ormanjhi Rd, Ranchi, Jharkhand 835217",835217,, ,829102
1566,Suman Dairy,"Chakla, Jharkhand 835219",835219,,087558 71906,829102
1567,Cow milk khatal (Dairy Farm),"M8CV+F5X, Central Saunda, Saunda Basti, Jharkhand 829126",829126,, ,829102
1568,PUNARWAPSI DESI GIR COW FARM RANCHI ( A2 MILK),"Zara, Okhargara, Jara village, Pithauriya, Jharkhand 834006",834006,,095086 03080,829102
1569,Uma Dairy,"MG94+CXW, Sahu tola Near, Devi mandap At, po Marar, Dist, Ramgarh Cantonment, Jharkhand 829117",829117,, ,829105
1570,Cow milk khatal (Dairy Farm),"M8CV+F5X, Central Saunda, Saunda Basti, Jharkhand 829126",829126,, ,829105
1571,SONU DAIRY PRODUCTS (milk & paneer),"M73W+C68, Patratu Main Rd, Patratu, Jharkhand 829126",829126,, ,829105
1572,Baadshah Dairy farming (khan shahb),"Purni mandap, Budha Mahadev golpar, Civil Township, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829105
1573,VINOD SINGH DAIRY FARM,"JF62+XP8, New Town-Ship Barkakana, Barkakana, Jharkhand 829101",829101,,095253 69814,829105
1574,Jain Dairy,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829103",829103,,095700 91141,829105
1575,Perfect dairy,"House no 40, Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",829122,,081026 65844,829105
1576,Osam Dairy,"J75H+M5G, Industrial Area, Patratu, Uchringa, Jharkhand 829119",829119,https://osamdairy.com/,070708 94555,829105
1577,PUNARWAPSI DESI GIR COW FARM RANCHI ( A2 MILK),"Zara, Okhargara, Jara village, Pithauriya, Jharkhand 834006",834006,,095086 03080,829105
1578,Vijay Milk Patratu,"M72R+5QJ, Patratu Main Rd, Patratu, Jharkhand",rkhand,, ,829105
1579,Sudha Milk Parlor,"Barkakana, Jharkhand 827001",827001,,074887 14856,829105
1580,NAND DAIRY,"Sangrampur Boreya, Kanke - Ormanjhi Rd, Ranchi, Jharkhand 835217",835217,, ,829105
1581,Medha Mother Dairy Milk Center,"Ramgarh Cantonment, Jharkhand 829122",829122,,091222 00559,829105
1582,Meru Farm Fresh,"FCPM+5X9, near gov middle school, Barwe, Ormanjhi, Jharkhand 834003",834003,, ,829105
1583,Johar Dairy,"Unnamed Road, Madkama, Jharkhand 835219",835219,, ,829105
1584,Bijay dairy products,"Kadam tola, Hosir, Jharkhand 834006",834006,, ,829105
1585,Dabang Dairy,"Nagri, Kanke, Jharkhand 834006",834006,, ,829105
1586,Hotwar Dairy(Medha),"behind Birsa Munda Jail, Khelgaon, Ranchi, Jharkhand 835217",835217,http://www.jmf.coop/,075440 03435,829105
1587,Uday Dairy Farm,"FFHR+HG5, Anandi, Jharkhand 835103",835103,, ,829105
1588,Amul parlour,"Main road subhash chowk Hotel blue diamond building, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829105
1589,Yaduvanshi Nagar,"JPJ6+M67, Rajrappa, Jharkhand 829110",829110,, ,829110
1590,Kunti Dairy Farm,"Haratu, Jharkhand 835103",835103,,099057 67933,829110
1591,Uma Dairy,"MG94+CXW, Sahu tola Near, Devi mandap At, po Marar, Dist, Ramgarh Cantonment, Jharkhand 829117",829117,, ,829110
1592,Asriwad Dairy farm,"HHCR+2RP, ranchi, Soso, Jharkhand 825101",825101,, ,829110
1593,Perfect dairy,"House no 40, Muram Kalan, Ramgarh Cantonment, Jharkhand 829122",829122,,081026 65844,829110
1594,Baadshah Dairy farming (khan shahb),"Purni mandap, Budha Mahadev golpar, Civil Township, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829110
1595,Jain Dairy,"Shivaji Road, Ramgarh Cantonment, Jharkhand 829103",829103,,095700 91141,829110
1596,Kumar Store,"Ramgarh Road, near Bank Of India, Lalpania, Jharkhand 829116",829116,,080026 86553,829110
1597,Mansur Store,"Hunnehg, Miya Basti, Jharkhand 816101",816101,,091992 86800,829110
1598,Sudha Dairy,"PQW3+57H, Unnamed Road, Tenughat, Lalpania, Jharkhand 829149",829149,,080842 14530,829110
1599,Medha Mother Dairy Milk Center,"Ramgarh Cantonment, Jharkhand 829122",829122,,091222 00559,829110
1600,Nirmala and harender Nanth sahu dairy farm,"PPVQ+P3C, Unnamed Road, Tenughat, Tilaiya, Jharkhand 829127",829127,, ,829110
1601,Bablu ice cream & cakes,"sutari p.s, Vill- rakuwa p.o, Gola, Jharkhand 829110",829110,, ,829110
1602,UMESH KHAINI DUKAAN,"Petarwar, Bazar tand Rd, near R.N Tailor, Bundu, Hazaribagh, Jharkhand 825301",825301,,062039 93527,829110
1603,SUSHILA TRADERS,"Hazaribag, Kaitha, Ramgarh Cantonment, Jharkhand 834001",834001,,073699 62000,829110
1604,Lokendra Singh Tomar,"9JFJ+4GF, Jonha, Jharkhand 835103",835103,, ,829110
1605,Uday Dairy Farm,"FFHR+HG5, Anandi, Jharkhand 835103",835103,, ,829110
1606,Amul parlour,"Main road subhash chowk Hotel blue diamond building, Ramgarh Cantonment, Jharkhand 829122",829122,, ,829110
1607,MANBHAWAN NAMKEEN,"Peterbar, Gagi, Jharkhand 827001",827001,,099343 45946,829110
1608,RCM PUC CENTER,"RCM puc centre, Steel City, Peterbar, Jharkhand 829121",829121,,062007 69885,829110
1609,Aabhivadya Milk,"Near Jio Office Rudri, Road, Dhamtari, Chhattisgarh 493773",493773,,082694 90708,493770
1610,preeti dairy,"68FV+GC6, Kurud Rd, Kohka, Bhilai, Chhattisgarh 490023",490023,, ,493770
1611,Chandan dairy and sweets,"7MRM+C38, Urkura Rd, beside VIP City, Saddu, Chhattisgarh 493111",493111,, ,493770
1612,Amul Milk Factory,"37MF+W8P, Chingri, Chhattisgarh 491221",491221,, ,493770
1613,Achyut Dairy,"Dawra Colony Turning, Nahar Rd, Laxmi Nagar, Raipur, Chhattisgarh 492001",492001,,095950 59993,493770
1614,Achyut Dairy,"Dawra Colony Turning, Nahar Rd, Laxmi Nagar, Raipur, Chhattisgarh 492001",492001, ,,493770
1615,Om Dairy,"Bus stand, New, Dhamtari",amtari,, ,493770
1616,Loutre Homes,"J3R2+2FP, Unnamed Road, Chhattisgarh 493889",493889,, ,493996
1617,गौठान मुड़ीभावर,"PWR7+9F, Parsabuda, Chhattisgarh 493662",493662,, ,493996
1618,Chattisgarh organic dairy farm,"BTI Rd, Forest colony, Mahasamund, Chhattisgarh 493445",493445,,079742 42184,493996
1619,Rahul Dairy,"44 Fingeshwar Fingeshwar, Gariyaband, Chhattisgarh 492002",492002,,076948 94305,493996
1620,Mahadev Dairy Farm महादेव डेयरी फार्म,"railway crossing, near naya para, Nayapara, Mahasamund, Chhattisgarh 493445",493445,http://mahadev-dairy-farm.business.site/?utm_source=gmb&utm_medium=referral, ,493996
1621,Shree Mohan Yadav Dairy (Surendra yadav dairy),"वॉर्ड नं.05 हनुमान चौक, संजय नगर, नयापारा, Mahasamund, Chhattisgarh 493445",493445,,062659 04899,493996
1622,Agrawal Dairy,"Vill :, Kosrangi, Chhattisgarh 493445",493445,,080 4803 5204,493996
1623,Manya Dairy Farm,"Champaran Road, near Thanoud Chowk, Kathiya-2, Chhattisgarh 493992",493992,,097529 58345,493996
1624,agrawal dairy,"Baronda chowk, Chhattisgarh 493445",493445,, ,493996
1625,Tandon Dairy,"7M25+C63, New Shanti Nagar, Govind Nagar, Raipur, Chhattisgarh 492007",492007,, ,493996
1626,Raghu dairy farm,"17, Khapri-2, Chhattisgarh 492015",492015,https://raghudairyfarm.com/, ,493996
1627,jasbir gaykwad,"Pacheda, Chhattisgarh 493449",493449,,062617 00903,493996
1628,Shree Pateshwar Dudh Dairy,"Nagar Palika Chouk, Gobra, Chhattisgarh 492001",492001,,091310 83270,493996
1629,Goswami Dairy farm,"Goswami Dairy farm, new, Sector 34, Uparwara, Raipur, Chhattisgarh 493661",493661,, ,493996
1630,Kamal Agency,"Chowk, Khallari, Chhattisgarh 493449",493449,,083197 48483,493996
1631,Kamal Agency,"Chowk, Khallari, Chhattisgarh 493449",493449,,083197 48483,493996
1632,Sahu Farm & Dairy Product,"WJX8+QCM, Siltara, Chhattisgarh 493663",493663,, ,493996
1633,श्री राम डेयरी फार्म कुरूद,"नया बाजार रोड, beside वृंदावन गार्डन, Kurud, Chhattisgarh 493663",493663,, ,493996
1634,Naresh Naresh patel,"Megha, Chhattisgarh 493773",493773,,091311 76374,493996
1635,Aakash Game Zone,"01, Garden Road, Raipur, Chhattisgarh 493441",493441,,094064 13394,493996
1636,SR Dairy Farm,"BC Colony 5/59 ,BC colony, Rachapalli, Rachapalli, Andhra Pradesh 516213",516213,, ,516127
1637,Heritage Sale Point (Vijaya Durga Milk Agency),"KadapaM Raja, 1-130, Pullampet, Andhra Pradesh 500000",500000,http://www.heritagefoods.in/,099853 16572,516127
1638,Heritage Sale Point (Sham Kumar Reddy Dairy Parlour(Tharuni Milk Agency 117152) ),"Kadapa YEGUKUMMARAPALLI,PATUR, Tirupati, Andhra Pradesh 516150",516150,http://www.heritagefoods.in/,095333 33343,516127
1639,Krishna dairy farm,"839M+3P, Mantapampalli, Andhra Pradesh 516152",516152,, ,516127
1640,VISHNU DAIRY PARLOUR,"6-73A,TALLAPAKA,KOTTABOINA PALLE,VADDEPALLI,RAJAMPET(MD), KADAPA, Andhra Pradesh 516126",516126,http://www.heritagefoods.in/,085002 26624,516127
1641,Tunga Dairy Farm,"74C6+H5M, Nandalur, Andhra Pradesh 516150",516150,, ,516127
1642,Boddy Dairy,"65P8+5QW, Poli, Andhra Pradesh 516126",516126,, ,516127
1643,Heritage Sale Point (Raja Dairy Parlour(Raja Agencies 112324) ),"Kadapa 6-383,R.S. ROAD,RAJAMPET,KADAPA, DIS, Tirupati, Andhra Pradesh 516107",516107,http://www.heritagefoods.in/,095333 33343,516127
1644,SRILAKSHMINARASIMHADAIRYPARLOUR,"42125, POST OFFICE COLONY, MANGAMPETA, VONTIMITTA(MANDAL), KADAPA.5161, KADAPA, Andhra Pradesh 516001",516001,http://www.heritagefoods.in/,082976 50831,516127
1645,Heritage Sale Point (Subhash Milk Agecy),"H No:2-05 Main Road Pullampeta KadVerru Sreenivasulu, Andhra Pradesh 516107",516107,http://www.heritagefoods.in/,091602 69659,516127
1646,Heritage Sale Point (Abdul Khayyumshaiak Milk Point),"7/60, Khayyum Shaik, D3-B, Balaji Palli Rd, Rajampet, Andhra Pradesh 516115",516115,http://www.heritagefoods.in/,099669 82452,516127
1647,DNR dairy farm...,"1/27, moolapalli, Siddavatam, Andhra Pradesh 516237",516237,, ,516127
1648,KARTHIK MILK POINT,"S/O G.KONDAIAH,D.NO:2/14 MAIN BAZAR, VONTIMITTA, CUDDAPAH, KADAPA, Andhra Pradesh 516213",516213,http://www.heritagefoods.in/,097036 75500,516127
1649,JP's SAI DAIRY FARM,"Unnamed Road, Rajampet, Andhra Pradesh 516150",516150,, ,516127
1650,Mubarak dairy farm,"Rajampet, Andhra Pradesh 516115",516115,, ,516127
1651,SuMa dairy farm,"near Gandi water works Water Gandi, Pata, Kadapa, Pathacuddapah, Andhra Pradesh 516001",516001,, ,516127
1652,AKBAR DAIRY PARLOUR - Dairy Products and Ice-Cream Store,"9/376,KRISHNA NAGAR,MANNUR,RAJAMPET, KADAPA, Andhra Pradesh 516126",516126,http://www.heritagefoods.in/,094914 24303,516127
1653,Danala Dairy Farm,"Danala farms, thopugunta, Kaluvaya, Andhra Pradesh 524343",524343,, ,516127
1654,Heritage Sale Point (Vasavi Milk Agency),"1/231 Bhakarapeta PeddapalleKuppam Venkatamurali, Kadapa, Andhra Pradesh 516247",516247,http://www.heritagefoods.in/,096429 49140,516127
1655,Cherry dairy farms,"N, Vaddipalli, Nagavaram Vaddipalli, Andhra Pradesh 516110",516110,,063037 80781,516127
1656,DAIRY MILK CHOCLATE,"Ln 4, Jagadampalli, Koduru, Andhra Pradesh 516101",516101,, ,516107
1657,Sangam Milk Centre,"Edipalem, Rajampet, Andhra Pradesh 516115",516115,,090303 43883,516107
1658,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277,,091330 86145,516107
1659,Vision India Dairy Products,"National Highway 205, Pata Koata Palle, Andhra Pradesh 517277",517277, ,076618 16127,516107
1660,HAP daily Outlet,"NEAR, 45/376, SURVEY NO: 557/1, ITI Cir, Balaji Nagar, CHEMMUMIAPET, Andhra Pradesh 516003",516003,http://hapdaily.com/,073963 39096,516107
1661,HERITAGE PARLOUR (AADHYA DAIRY PARLOUR),"SHOP.NO:5-17,NALLANIVARI PALLI,DAMALCHERUVU (VILL),PAKALA (M, 5-17,NALLANIVARI PALLI,PAKALA (MDL),CHIT, TIRUPATHI, Andhra Pradesh 517101",517101,http://www.heritagefoods.in/,094900 29010,516107
1662, , ,392230, , ,392230
1663,Matrushri Dairy Products,"W3FQ+QQH, Palej, Gujarat 392220",392220,, ,392230
1664,"Fun India Dairy, Amod","XVQF+M2H, Shraddha Society, Amod, Gujarat 392110",392110,, ,392230
1665,Fun Indian dairy,"palej road, near KMC shoes Factory, Tankaria, Gujarat 392240",392240,, ,392230
1666,INDIA DAIRY,"JXJR+HF6, Goya Bazar Rd, Piraman Naka, Taibah Nagar, Ankleshwar, Gujarat 393001",393001,, ,392230
1667,KANAIYA DAIRY,"Hari Om Complex, BUS STOP, 17-18, Sarweshwar Nagar Society, Zadeshwar, Bharuch, Gujarat 392011",392011,http://kanaiyadairy.com/,098255 40320,392230
1668,Dudhdhara Dairy,"National Highway No-8 Post Box No-29, Near Jay Party Plot, Bholav, Bharuch, Gujarat 392002",392002,http://www.dudhdharadairy.in/,02642 246 033,392230
1669,Dogra Dairy farm,"post, Sughal, Bharmara, Himachal Pradesh 176021",176021,https://www.dogradairyt.com/, ,176225
1670,HP-54 DAIRY PRODUCTS,"KEHRIAN TALAB MARKET, Jawali, Himachal Pradesh 176023",176023,, ,176225
1671,Jarial Dairy MFG Product,"Samot, Samote, Dukhar, Himachal Pradesh 176207",176207,,062301 93593,176225
1672,KUNDRA DAIRY FARM,"58PG+MX4, Unnamed Road, Uparli Barol, Patani, Himachal Pradesh 176215",176215,, ,176225
1673,Bhagya luxmi dairy & sweet shop,"Gaggal, Himachal Pradesh 176209",176209,,098055 82018,176225
1674,Maya Dairy (The Orignal Product),"Barol, Dharamshala, Jhikli Barol, Himachal Pradesh 176057",176057,https://d-mayadairy944.dotpe.in/,098058 64735,176225
1675,Shivay Dairy Solutions,"37X9+WJH, Bhangred, Village- ghraoh, Distt, Kangra, Himachal Pradesh",radesh,,094184 79801,176225
1676,Choudhary dairy,"6W76+VQG Choudhary dairy, Raja Ka Talab, Nerna, Himachal Pradesh 176051",176051,, ,176225
1677,Super Dairy,"Tanda Hospital Rd, Pushp Vihar Colony, Kangra, Bodar Balla, Himachal Pradesh 176001",176001,,094183 63492,176225
1678,Khalsa Dairy Kangra,"472G+9VR, RPGMC Rd, Pushp Vihar Colony, Kangra, Himachal Pradesh 176001",176001,,098773 94827,176225
